a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=2
,,,,,,,,,,1,11.38,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=3
,,,,,,,,,,1,11.19,Golden State Warriors,shot,,,,,,,,,,Bogut,,,,missed,,Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=4
,,,,,,,,,,1,11.18,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=6
,,,,,,,,,,1,11.18,Golden State Warriors,shot,,,,,,,,,,Ezeli,,,,missed,,Tip Shot,,,,2,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=5
,,,,,,,,,,1,11.16,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=7
,,,,,,,,,,1,11.05,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Pullup Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=8
,,,,,,,,,,1,10.44,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Pullup Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=9
,,,,,,,,,,1,10.43,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=10
,,,,,,,,,,1,10.26,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=11
,,,,,,,,,,1,10.25,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=12
,,,,,,,,,,1,10.08,Golden State Warriors,shot,Curry,,,,,,,,,Bogut,2,,,made,,Floating Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=13
,,,,,,,,,,1,9.45,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Turnaround Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=14
,,,,,,,,,,1,9.44,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=15
,,,,,,,,,,1,9.23,Golden State Warriors,turnover,,,,,,,,,,Ezeli,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=16
,,,,,,,,,,1,9.10,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=17
,,,,,,,,,,1,9.06,Golden State Warriors,shot,Thompson,,,,,,,,,Barnes,2,,,made,,Driving Slam Dunk,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0041200236&GameEventID=18
