a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Detroit Pistons,jumpball,,Valanciunas,,,Monroe,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=1
,,,,,,,,,,1,11.40,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Lost Ball,,Lowry,,,,,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=2
,,,,,,,,,,1,11.28,Toronto Raptors,shot,Bargnani,,,,,,,,,Valanciunas,2,,,made,,Hook Shot,,,2-0,10,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=3
,,,,,,,,,,1,11.11,Detroit Pistons,shot,Monroe,,,,,,,,,Knight,2,,,made,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=4
,,,,,,,,,,1,10.55,Toronto Raptors,turnover,,,,,,,,,,Lowry,,,Bad Pass,,Monroe,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=5
,,,,,,,,,,1,10.51,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Driving Dunk,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=6
,,,,,,,,,,1,10.31,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=7
,,,,,,,,,,1,10.30,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=8
,,,,,,,,,,1,10.25,Toronto Raptors,foul,,,,,,,,,,McGuire,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=9
,,,,,,,,,,1,10.25,Detroit Pistons,free throw,,,,,,,1,,2,Singler,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=10
,,,,,,,,,,1,10.25,Detroit Pistons,free throw,,,,,,,2,,2,Singler,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=12
,,,,,,,,,,1,10.06,Toronto Raptors,shot,McGuire,,,,,,,,,Bargnani,2,,,made,,Jump Shot,,,4-6,19,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=14
,,,,,,,,,,1,9.45,Detroit Pistons,turnover,,,,,,,,,,Singler,,,Traveling,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=15
,,,,,,,,,,1,9.31,Toronto Raptors,shot,Lowry,,,,,,,,,Bargnani,2,,,made,,Fadeaway Jumper,,,6-6,16,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=16
,,,,,,,,,,1,9.16,Detroit Pistons,shot,,,,,,,,,,Prince,2,,,made,,Driving Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=17
,,,,,,,,,,1,9.03,Toronto Raptors,shot,,,,,,,,,,Bargnani,,,,missed,,Jump Shot,,,6-8,17,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=18
,,,,,,,,,,1,9.02,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200175&GameEventID=19
