a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Washington Wizards,shot,,,,,,,,,,Wall,2,,,made,,Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=2
,,,,,,,,,,1,11.18,Phoenix Suns,shot,,,,,,,,,,O'Neal,,,,missed,,Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=3
,,,,,,,,,,1,11.16,Washington Wizards,rebound,,,,,,,,,,Collins,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=4
,,,,,,,,,,1,11.08,Washington Wizards,shot,Nene,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=5
,,,,,,,,,,1,10.49,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,3PT Jump Shot,,,5-0,24,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=6
,,,,,,,,,,1,10.47,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=7
,,,,,,,,,,1,10.40,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,3PT Jump Shot,,,5-0,25,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=8
,,,,,,,,,,1,10.37,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=9
,,,,,,,,,,1,10.34,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,Jump Shot,,,5-0,5,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=10
,,,,,,,,,,1,10.32,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=11
,,,,,,,,,,1,10.24,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Driving Layup,,,5-2,1,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=12
,,,,,,,,,,1,10.11,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Hook Shot,,,5-2,8,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=13
,,,,,,,,,,1,10.08,Phoenix Suns,rebound,,,,,,,,,,W. Johnson,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=14
,,,,,,,,,,1,9.54,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,5-2,24,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=15
,,,,,,,,,,1,9.52,Washington Wizards,rebound,,,,,,,,,,Collins,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=16
,,,,,,,,,,1,9.46,Washington Wizards,foul,,,,,,,,,,,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=17
,,,,,,,,,,1,9.46,Washington Wizards,turnover,,,,,,,,,,Collins,,,Foul,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=18
,,,,,,,,,,1,9.42,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Bad Pass,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=19
,,,,,,,,,,1,9.34,Washington Wizards,turnover,,,,,,,,,,Wall,,,Bad Pass,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=20
,,,,,,,,,,1,9.17,Phoenix Suns,shot,Dragic,,,,,,,,,W. Johnson,3,,,made,,3PT Jump Shot,,,5-5,26,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=21
,,,,,,,,,,1,9.05,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,Driving Dunk,,,5-5,1,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=22
,,,,,,,,,,1,9.01,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=23
,,,,,,,,,,1,8.58,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,3PT Jump Shot,,,5-5,25,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=24
,,,,,,,,,,1,8.55,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=25
,,,,,,,,,,1,8.54,Phoenix Suns,turnover,,,,,,,,,,Morris,,,Lost Ball,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=26
,,,,,,,,,,1,8.47,Washington Wizards,foul,,,,,,,,,,,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=27
,,,,,,,,,,1,8.47,Washington Wizards,turnover,,,,,,,,,,Nene,,,Foul,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=28
,,,,,,,,,,1,8.25,Phoenix Suns,shot,O'Neal,,,,,,,,,Tucker,2,,,made,,Layup,,,5-7,1,http://stats.nba.com/cvp.html?GameID=0021201017&GameEventID=29
