a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New York Knicks,jumpball,,Okafor,,,Martin,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=2
,,,,,,,,,,1,11.47,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=3
,,,,,,,,,,1,11.45,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=4
,,,,,,,,,,1,11.27,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=5
,,,,,,,,,,1,11.25,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=7
,,,,,,,,,,1,11.25,Washington Wizards,shot,,,,,,,,,,Webster,2,,,made,,Putback Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=6
,,,,,,,,,,1,11.09,New York Knicks,shot,Prigioni,,,,,,,,,Felton,3,,,made,,3PT Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=8
,,,,,,,,,,1,10.55,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,Jump Shot,,,2-3,13,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=9
,,,,,,,,,,1,10.53,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=10
,,,,,,,,,,1,10.44,Washington Wizards,turnover,,,,,,,,,,Webster,,,Bad Pass,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=11
,,,,,,,,,,1,10.33,New York Knicks,shot,Prigioni,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,2-6,24,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=12
,,,,,,,,,,1,10.24,New York Knicks,foul,,,,,,,,,,Prigioni,,,,,,Shooting,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=13
,,,,,,,,,,1,10.24,Washington Wizards,free throw,,,,,,,1,,2,Wall,1,,foul,made,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=14
,,,,,,,,,,1,10.24,Washington Wizards,free throw,,,,,,,2,,2,Wall,1,,foul,made,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=16
,,,,,,,,,,1,10.03,New York Knicks,shot,,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,4-9,25,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=18
,,,,,,,,,,1,9.42,Washington Wizards,shot,,,,,,,,,,Wall,2,,,made,,Jump Shot,,,6-9,18,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=19
,,,,,,,,,,1,9.29,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,6-9,25,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=20
,,,,,,,,,,1,9.27,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=21
,,,,,,,,,,1,9.10,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Jump Shot,,,6-9,20,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=22
,,,,,,,,,,1,9.09,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=23
,,,,,,,,,,1,9.00,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,6-9,25,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=24
,,,,,,,,,,1,8.59,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=25
,,,,,,,,,,1,8.58,Washington Wizards,turnover,,,,,,,,,,Nene,,,Bad Pass,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=26
,,,,,,,,,,1,8.45,New York Knicks,turnover,,,,,,,,,,Martin,,,Lost Ball,,Nene,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=27
,,,,,,,,,,1,8.36,Washington Wizards,shot,Nene,,,,,,,,,Webster,2,,,made,,Layup,,,8-9,1,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=28
,,,,,,,,,,1,8.29,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=29
,,,,,,,,,,1,8.08,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,8-9,19,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=33
,,,,,,,,,,1,8.06,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=34
,,,,,,,,,,1,8.02,Washington Wizards,turnover,,,,,,,,,,Wall,,,Bad Pass,,Shumpert,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=35
,,,,,,,,,,1,7.55,New York Knicks,shot,Shumpert,,,,,,,,,Prigioni,2,,,made,,Jump Shot,,,8-11,22,http://stats.nba.com/cvp.html?GameID=0021201156&GameEventID=36
