a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Washington Wizards,jumpball,,Favors,,,Okafor,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=1
,,,,,,,,,,1,11.44,Washington Wizards,shot,,,Favors,,,,,,,Vesely,,,,missed,,Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=2
,,,,,,,,,,1,11.42,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=3
,,,,,,,,,,1,11.37,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,3PT Jump Shot,,,,28,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=4
,,,,,,,,,,1,11.36,Washington Wizards,rebound,,,,,,,,,,Price,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=5
,,,,,,,,,,1,11.31,Washington Wizards,shot,,,Jefferson,,,,,,,Ariza,,,,missed,,Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=6
,,,,,,,,,,1,11.29,Utah Jazz,rebound,,,,,,,,,,Favors,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=7
,,,,,,,,,,1,11.10,Utah Jazz,shot,,,Vesely,,,,,,,Millsap,,,,missed,,Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=8
,,,,,,,,,,1,11.08,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=9
,,,,,,,,,,1,11.04,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=10
,,,,,,,,,,1,11.03,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=11
,,,,,,,,,,1,10.57,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=12
,,,,,,,,,,1,10.56,Utah Jazz,rebound,,,,,,,,,,Favors,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=13
,,,,,,,,,,1,10.34,Utah Jazz,turnover,,,,,,,,,,Williams,,,Lost Ball,,Okafor,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=14
,,,,,,,,,,1,10.26,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=15
,,,,,,,,,,1,10.25,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=16
,,,,,,,,,,1,10.08,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=17
,,,,,,,,,,1,10.06,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=18
,,,,,,,,,,1,9.56,Washington Wizards,shot,,,,,,,,,,Ariza,2,,,made,,Driving Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=19
,,,,,,,,,,1,9.43,Utah Jazz,foul,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=20
,,,,,,,,,,1,9.43,Utah Jazz,turnover,,,,,,,,,,Foye,,,Foul,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=21
,,,,,,,,,,1,9.27,Washington Wizards,shot,Vesely,,,,,,,,,Okafor,2,,,made,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=22
,,,,,,,,,,1,9.14,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,0-4,20,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=23
,,,,,,,,,,1,9.13,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=24
,,,,,,,,,,1,8.59,Utah Jazz,foul,,,,,,,,,,Millsap,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=25
,,,,,,,,,,1,8.48,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,0-4,21,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=26
,,,,,,,,,,1,8.47,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=27
,,,,,,,,,,1,8.43,Washington Wizards,shot,Okafor,,,,,,,,,Ariza,2,,,made,,Jump Shot,,,0-6,18,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=28
,,,,,,,,,,1,8.28,Utah Jazz,shot,,,,,,,,,,Favors,,,,missed,,Layup,,,0-6,1,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=29
,,,,,,,,,,1,8.27,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=30
,,,,,,,,,,1,8.22,Washington Wizards,turnover,,,,,,,,,,Ariza,,,Bad Pass,,Millsap,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=31
,,,,,,,,,,1,8.16,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Layup,,,0-6,1,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=32
,,,,,,,,,,1,8.14,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=33
,,,,,,,,,,1,7.58,Washington Wizards,shot,Price,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,0-9,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=34
,,,,,,,,,,1,7.49,Utah Jazz,timeout,,,,,,,,,,,,,,,,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=35
,,,,,,,,,,1,7.35,Utah Jazz,shot,,,,,,,,,,Favors,,,,missed,,Layup,,,0-9,2,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=37
,,,,,,,,,,1,7.34,Utah Jazz,rebound,,,,,,,,,,Favors,,,,,,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=38
,,,,,,,,,,1,7.32,Utah Jazz,shot,,,Vesely,,,,,,,Favors,,,,missed,,Layup,,,0-9,1,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=39
,,,,,,,,,,1,7.30,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=40
,,,,,,,,,,1,7.27,Utah Jazz,turnover,,,,,,,,,,Foye,,,Bad Pass,,Ariza,,,,0-9,,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=41
,,,,,,,,,,1,7.22,Washington Wizards,shot,Crawford,,,,,,,,,Vesely,2,,,made,,Layup,,,0-11,2,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=42
,,,,,,,,,,1,7.05,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,0-11,19,http://stats.nba.com/cvp.html?GameID=0021200133&GameEventID=43
