a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Turnaround Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=3
,,,,,,,,,,1,11.20,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,2-0,24,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=4
,,,,,,,,,,1,11.19,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=5
,,,,,,,,,,1,11.08,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=6
,,,,,,,,,,1,11.07,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=7
,,,,,,,,,,1,10.57,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=8
,,,,,,,,,,1,10.56,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=9
,,,,,,,,,,1,10.44,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Driving Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=10
,,,,,,,,,,1,10.43,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=11
,,,,,,,,,,1,10.29,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Turnaround Jump Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=12
,,,,,,,,,,1,10.28,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=13
,,,,,,,,,,1,10.10,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Driving Hook Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=14
,,,,,,,,,,1,10.09,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=15
,,,,,,,,,,1,9.56,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=16
,,,,,,,,,,1,9.56,Oklahoma City Thunder,free throw,,,,,,,,,,Durant,1,,Technical,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=17
,,,,,,,,,,1,9.50,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,2-1,25,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=19
,,,,,,,,,,1,9.49,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=20
,,,,,,,,,,1,9.42,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,3PT Jump Shot,,,2-1,25,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=21
,,,,,,,,,,1,9.42,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=22
,,,,,,,,,,1,9.32,Oklahoma City Thunder,foul,,,,,,,,,,,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=23
,,,,,,,,,,1,9.32,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Foul,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200294&GameEventID=24
