a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.53,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,0-4,25,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=15
,,,,,,,,,,1,10.52,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=16
,,,,,,,,,,1,10.35,Houston Rockets,violation,,,,,,,,,,Asik,,,Kicked Ball,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=17
,,,,,,,,,,1,10.27,Oklahoma City Thunder,shot,Durant,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,0-6,18,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=18
,,,,,,,,,,1,10.13,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Personal,,,0-6,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=19
,,,,,,,,,,1,10.08,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Shooting,,,0-6,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=20
,,,,,,,,,,1,10.08,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,1-6,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=21
,,,,,,,,,,1,10.08,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=23
,,,,,,,,,,1,9.50,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Pullup Jump Shot,,,2-6,20,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=25
,,,,,,,,,,1,9.50,Houston Rockets,rebound,,,,,,,,,,Smith,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=26
,,,,,,,,,,1,9.42,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Running Jump Shot,,,2-6,3,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=27
,,,,,,,,,,1,9.41,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=28
,,,,,,,,,,1,9.35,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Westbrook,2,,,made,,Layup,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=29
,,,,,,,,,,1,9.32,Oklahoma City Thunder,violation,,,,,,,,,,Sefolosha,,,Kicked Ball,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=30
,,,,,,,,,,1,9.15,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,2-8,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=31
,,,,,,,,,,1,9.14,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=32
,,,,,,,,,,1,9.07,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Turnaround Jump Shot,,,2-8,9,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=33
,,,,,,,,,,1,9.06,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=34
,,,,,,,,,,1,9.01,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,2-8,20,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=35
,,,,,,,,,,1,9.00,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=36
,,,,,,,,,,1,8.50,Houston Rockets,turnover,,,,,,,,,,Smith,,,Lost Ball,,Perkins,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=37
,,,,,,,,,,1,8.36,Oklahoma City Thunder,shot,Ibaka,,,,,,,,,Durant,2,,,made,,Dunk,,,2-10,1,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=38
,,,,,,,,,,1,8.31,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=39
,,,,,,,,,,1,8.15,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Step Back Jump Shot,,,2-10,19,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=42
,,,,,,,,,,1,8.14,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=43
,,,,,,,,,,1,7.57,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Running Jump Shot,,,2-10,3,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=44
,,,,,,,,,,1,7.56,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=45
,,,,,,,,,,1,7.35,Houston Rockets,turnover,,,,,,,,,,Smith,,,Traveling,,,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=46
,,,,,,,,,,1,7.20,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,2-10,24,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=47
,,,,,,,,,,1,7.19,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=48
,,,,,,,,,,1,7.18,Houston Rockets,foul,,,,,,,,,,Smith,,,,,,Loose ball,,,2-10,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=49
,,,,,,,,,,1,7.11,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=50
,,,,,,,,,,1,7.00,Houston Rockets,shot,,,Ibaka,,,,,,,Harden,,,,missed,,Driving Layup,,,2-13,2,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=51
,,,,,,,,,,1,6.59,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=52
,,,,,,,,,,1,6.55,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Jump Shot,,,2-13,19,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=53
,,,,,,,,,,1,6.54,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=54
,,,,,,,,,,1,6.48,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Lost Ball,,Smith,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=55
,,,,,,,,,,1,6.35,Houston Rockets,shot,,,,,,,,,,Smith,,,,missed,,Turnaround Hook Shot,,,2-13,6,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=56
,,,,,,,,,,1,6.34,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=57
,,,,,,,,,,1,6.34,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Shooting,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=58
,,,,,,,,,,1,6.34,Houston Rockets,free throw,,,,,,,1,,2,Asik,,,foul,missed,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=59
,,,,,,,,,,1,6.34,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=60
,,,,,,,,,,1,6.34,Houston Rockets,substitute,,,,Delfino,,Smith,,,,,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=61
,,,,,,,,,,1,6.34,Oklahoma City Thunder,violation,,,,,,,,,,Durant,,,Lane,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=64
,,,,,,,,,,1,6.34,Houston Rockets,free throw,,,,,,,2,,2,Asik,,,foul,missed,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=66
,,,,,,,,,,1,6.33,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=69
,,,,,,,,,,1,6.22,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins Out of Bounds,,,Lost Ball,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=71
,,,,,,,,,,1,6.06,Oklahoma City Thunder,foul,,,,,,,,,,Ibaka,,,,,,Shooting,,,2-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=72
,,,,,,,,,,1,6.06,Houston Rockets,free throw,,,,,,,1,,2,Lin,1,,foul,made,,,,,3-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=73
,,,,,,,,,,1,6.06,Houston Rockets,free throw,,,,,,,2,,2,Lin,1,,foul,made,,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=75
,,,,,,,,,,1,5.54,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,4-13,25,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=77
,,,,,,,,,,1,5.53,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=78
,,,,,,,,,,1,5.46,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,6-13,1,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=79
,,,,,,,,,,1,5.28,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,6-13,24,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=80
,,,,,,,,,,1,5.27,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=81
,,,,,,,,,,1,5.15,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,6-13,25,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=82
,,,,,,,,,,1,5.14,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=83
,,,,,,,,,,1,5.08,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,6-13,16,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=84
,,,,,,,,,,1,5.07,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=85
,,,,,,,,,,1,4.47,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,6-13,26,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=86
,,,,,,,,,,1,4.47,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=87
,,,,,,,,,,1,4.47,Houston Rockets,foul,,,,,,,,,,Asik,,,,,,Loose ball,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=88
,,,,,,,,,,1,4.47,Oklahoma City Thunder,substitute,,,,Martin,,Sefolosha,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=89
,,,,,,,,,,1,4.36,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Layup,,,6-13,2,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=90
,,,,,,,,,,1,4.34,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=91
,,,,,,,,,,1,4.32,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Turnaround Jump Shot,,,6-13,5,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=92
,,,,,,,,,,1,4.30,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=93
,,,,,,,,,,1,4.13,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Step Back Jump Shot,,,6-13,25,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=94
,,,,,,,,,,1,4.12,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=95
,,,,,,,,,,1,4.06,Houston Rockets,foul,,,,,,,,,,Harden,,,,,,Personal,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=96
,,,,,,,,,,1,4.06,Houston Rockets,substitute,,,,Smith,,Asik,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=97
,,,,,,,,,,1,4.06,Oklahoma City Thunder,substitute,,,,Sefolosha,,Perkins,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=98
,,,,,,,,,,1,4.04,Houston Rockets,foul,,,,,,,,,,Parsons,,,,,,Personal,,,6-13,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=99
,,,,,,,,,,1,4.04,Oklahoma City Thunder,free throw,,,,,,,1,,2,Durant,1,,foul,made,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=100
,,,,,,,,,,1,4.04,Oklahoma City Thunder,free throw,,,,,,,2,,2,Durant,1,,foul,made,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=102
,,,,,,,,,,1,3.58,Houston Rockets,shot,Lin,,,,,,,,,Smith,2,,,made,,Dunk,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=104
,,,,,,,,,,1,3.32,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,8-15,18,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=105
,,,,,,,,,,1,3.31,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=106
,,,,,,,,,,1,3.11,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,8-15,20,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=107
,,,,,,,,,,1,3.11,Oklahoma City Thunder,rebound,,,,,,,,,,Martin,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=108
,,,,,,,,,,1,2.59,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,3PT Jump Shot,,,8-15,25,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=109
,,,,,,,,,,1,2.58,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=110
,,,,,,,,,,1,2.58,Houston Rockets,foul,,,,,,,,,,Smith,,,,,,Loose ball,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=111
,,,,,,,,,,1,2.58,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=112
,,,,,,,,,,1,2.58,Houston Rockets,substitute,,,,Beverley,,Lin,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=114
,,,,,,,,,,1,2.58,Oklahoma City Thunder,substitute,,,,Jackson,,Durant,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=117
,,,,,,,,,,1,2.58,Oklahoma City Thunder,free throw,,,,,,,1,,2,Ibaka,1,,foul,made,,,,,8-16,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=118
,,,,,,,,,,1,2.58,Oklahoma City Thunder,free throw,,,,,,,2,,2,Ibaka,1,,foul,made,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=120
,,,,,,,,,,1,2.36,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,8-17,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=122
,,,,,,,,,,1,2.34,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=123
,,,,,,,,,,1,2.20,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Jackson,3,,,made,,3PT Jump Shot,,,8-20,24,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=124
,,,,,,,,,,1,2.05,Oklahoma City Thunder,violation,,,,,,,,,,Ibaka,,,Defensive Goaltending,,,,,,8-20,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=126
,,,,,,,,,,1,2.05,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,10-20,2,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=125
,,,,,,,,,,1,2.05,Oklahoma City Thunder,foul,,,,,,,,,,,,,,,,,,,10-20,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=127
,,,,,,,,,,1,2.05,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Foul,,,,,,10-20,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=128
,,,,,,,,,,1,2.05,Oklahoma City Thunder,substitute,,,,Collison,,Ibaka,,,,,,,,,,,,,10-20,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=129
,,,,,,,,,,1,2.05,Houston Rockets,substitute,,,,Asik,,Smith,,,,,,,,,,,,,10-20,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=170
,,,,,,,,,,1,1.54,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,10-20,24,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=130
,,,,,,,,,,1,1.53,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,10-20,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=131
,,,,,,,,,,1,1.48,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Reverse Layup,,,10-22,1,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=132
,,,,,,,,,,1,1.39,Houston Rockets,turnover,,,,,,,,,,Beverley,,,Bad Pass,,,,,,10-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=133
,,,,,,,,,,1,1.31,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Layup,,,10-22,2,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=134
,,,,,,,,,,1,1.30,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,10-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=135
,,,,,,,,,,1,1.30,Oklahoma City Thunder,foul,,,,,,,,,,Collison,,,,,,Personal,,,10-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=136
,,,,,,,,,,1,1.30,Oklahoma City Thunder,substitute,,,,Fisher,,Westbrook,,,,,,,,,,,,,10-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=140
,,,,,,,,,,1,1.30,Houston Rockets,substitute,,,,Lin,,Parsons,,,,,,,,,,,,,10-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=141
,,,,,,,,,,1,1.30,Houston Rockets,free throw,,,,,,,1,,2,Asik,1,,foul,made,,,,,11-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=143
,,,,,,,,,,1,1.30,Houston Rockets,free throw,,,,,,,2,,2,Asik,,,foul,missed,,,,,11-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=146
,,,,,,,,,,1,1.29,Oklahoma City Thunder,rebound,,,,,,,,,,Martin,,,,,,,,,11-22,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=148
,,,,,,,,,,1,1.19,Oklahoma City Thunder,shot,Collison,,,,,,,,,Martin,2,,,made,,Layup,,,11-24,1,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=149
,,,,,,,,,,1,1.10,Houston Rockets,shot,,,,,,,,,,Beverley,2,,,made,,Driving Layup,,,13-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=150
,,,,,,,,,,1,1.10,Oklahoma City Thunder,foul,,,,,,,,,,Fisher,,,,,,Shooting,,,13-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=151
,,,,,,,,,,1,1.10,Houston Rockets,free throw,,,,,,,1,,1,Beverley,1,,foul,made,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=152
,,,,,,,,,,1,0.47,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,Jump Shot,,,14-24,13,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=154
,,,,,,,,,,1,0.46,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=155
,,,,,,,,,,1,0.35,Houston Rockets,shot,,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,17-24,25,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=156
,,,,,,,,,,1,0.30,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,,,,missed,,Driving Bank Shot,,,17-24,5,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=157
,,,,,,,,,,1,0.29,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=158
,,,,,,,,,,1,0.10,Oklahoma City Thunder,foul,,,,,,,,,,Collison,,,,,,Shooting,,,17-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=159
,,,,,,,,,,1,0.10,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=160
,,,,,,,,,,1,0.10,Houston Rockets,substitute,,,,Parsons,,Lin,,,,,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=162
,,,,,,,,,,1,0.10,Oklahoma City Thunder,substitute,,,,Durant,,Sefolosha,,,,,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=163
,,,,,,,,,,1,0.10,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=164
,,,,,,,,,,1,0.00,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,2,,,made,,Floating Jump Shot,,,19-26,6,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=166
,,,,,,,,,,2,11.47,Houston Rockets,foul,,,,,,,,,,Parsons,,,,,,Offensive Charge,,,19-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=172
,,,,,,,,,,2,11.47,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Foul,,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=173
,,,,,,,,,,2,11.43,Oklahoma City Thunder,turnover,,,,,,,,,,Jackson,,,Lost Ball,,Beverley,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=175
,,,,,,,,,,2,11.40,Houston Rockets,shot,,,,,,,,,,Beverley,,,,missed,,Layup,,,19-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=176
,,,,,,,,,,2,11.38,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=179
,,,,,,,,,,2,11.38,Houston Rockets,shot,,,,,,,,,,Parsons,2,,,made,,Putback Dunk,,,21-26,1,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=178
,,,,,,,,,,2,11.09,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,3PT Jump Shot,,,21-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=180
,,,,,,,,,,2,11.08,Houston Rockets,rebound,,,,,,,,,,Beverley,,,,,,,,,21-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=181
,,,,,,,,,,2,10.55,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,21-26,24,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=182
,,,,,,,,,,2,10.54,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,21-26,,http://stats.nba.com/cvp.html?GameID=0041200141&GameEventID=183
