a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.27,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Dunk,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=25
,,,,,,,,,,1,8.20,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Personal,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=26
,,,,,,,,,,1,8.13,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Jump Shot,,,12-8,16,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=27
,,,,,,,,,,1,8.12,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=28
,,,,,,,,,,1,8.06,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,12-8,13,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=29
,,,,,,,,,,1,8.05,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=30
,,,,,,,,,,1,8.00,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,12-8,11,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=31
,,,,,,,,,,1,7.59,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=32
,,,,,,,,,,1,7.55,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Personal,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=33
,,,,,,,,,,1,7.55,Boston Celtics,free throw,,,,,,,1,,2,Green,1,,foul,made,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=34
,,,,,,,,,,1,7.55,Boston Celtics,free throw,,,,,,,2,,2,Green,,,foul,missed,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=36
,,,,,,,,,,1,7.54,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=37
,,,,,,,,,,1,7.38,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,12-9,18,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=39
,,,,,,,,,,1,7.37,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=40
,,,,,,,,,,1,7.29,Boston Celtics,shot,,,,,,,,,,Lee,2,,,made,,Jump Bank Shot,,,12-11,12,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=42
,,,,,,,,,,1,7.07,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,14-11,17,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=44
,,,,,,,,,,1,6.47,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Bad Pass,,Wade,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=45
,,,,,,,,,,1,6.30,Miami Heat,shot,James,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,16-11,14,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=46
,,,,,,,,,,1,6.11,Boston Celtics,turnover,,,,,,,,,,Green,,,Step Out of Bounds,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=47
,,,,,,,,,,1,6.01,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Layup,,,16-11,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=48
,,,,,,,,,,1,6.00,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=49
,,,,,,,,,,1,5.56,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,16-11,16,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=50
,,,,,,,,,,1,5.55,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=51
,,,,,,,,,,1,5.55,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Loose ball,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=52
,,,,,,,,,,1,5.55,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=53
,,,,,,,,,,1,5.55,Miami Heat,substitute,,,,Allen,,Wade,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=55
,,,,,,,,,,1,5.43,Boston Celtics,shot,Pierce,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,16-14,25,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=56
,,,,,,,,,,1,5.24,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,16-14,26,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=57
,,,,,,,,,,1,5.22,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=58
,,,,,,,,,,1,5.11,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=59
,,,,,,,,,,1,5.09,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=60
,,,,,,,,,,1,5.03,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Lost Ball,,Chalmers,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=61
,,,,,,,,,,1,4.40,Miami Heat,shot,James,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,19-14,25,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=62
,,,,,,,,,,1,4.28,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,19-14,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=63
,,,,,,,,,,1,4.28,Boston Celtics,free throw,,,,,,,1,,2,Green,,,foul,missed,,,,,19-14,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=64
,,,,,,,,,,1,4.28,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,19-14,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=65
,,,,,,,,,,1,4.28,Boston Celtics,free throw,,,,,,,2,,2,Green,1,,foul,made,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=66
,,,,,,,,,,1,4.04,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Turnaround Jump Shot,,,19-15,12,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=68
,,,,,,,,,,1,4.03,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=69
,,,,,,,,,,1,3.53,Boston Celtics,shot,Pierce,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=70
,,,,,,,,,,1,3.47,Miami Heat,turnover,,,,,,,,,,Allen,,,Lost Ball,,Lee,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=71
,,,,,,,,,,1,3.38,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=72
,,,,,,,,,,1,3.38,Miami Heat,substitute,,,,Battier,,Haslem,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=75
,,,,,,,,,,1,3.31,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Driving Layup,,,19-20,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=76
,,,,,,,,,,1,3.10,Boston Celtics,substitute,,,,Terry,,Lee,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=78
,,,,,,,,,,1,3.10,Miami Heat,substitute,,,,Andersen,,Bosh,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=79
,,,,,,,,,,1,3.04,Miami Heat,turnover,,,,,,,,,,,,,Shot Clock,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=82
,,,,,,,,,,1,2.49,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Driving Layup,,,19-22,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=84
,,,,,,,,,,1,2.29,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Pullup Jump Shot,,,19-22,22,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=85
,,,,,,,,,,1,2.28,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=86
,,,,,,,,,,1,2.19,Boston Celtics,shot,Green,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=87
,,,,,,,,,,1,2.17,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=88
,,,,,,,,,,1,2.17,Boston Celtics,substitute,,,,Wilcox,,Bass,,,,,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=90
,,,,,,,,,,1,2.17,Miami Heat,substitute,,,,Cole,,Chalmers,,,,,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=91
,,,,,,,,,,1,2.00,Miami Heat,shot,,,,,,,,,,Cole,,,,missed,,Driving Layup,,,19-25,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=92
,,,,,,,,,,1,1.59,Miami Heat,rebound,,,,,,,,,,Andersen,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=93
,,,,,,,,,,1,1.58,Miami Heat,turnover,,,,,,,,,,Andersen Out of Bounds,,,Lost Ball,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=94
,,,,,,,,,,1,1.45,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Floating Jump Shot,,,19-25,12,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=95
,,,,,,,,,,1,1.44,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=96
,,,,,,,,,,1,1.27,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Turnaround Jump Shot,,,19-25,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=97
,,,,,,,,,,1,1.26,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=98
,,,,,,,,,,1,1.20,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Layup,,,19-27,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=99
,,,,,,,,,,1,1.18,Boston Celtics,foul,,,,,,,,,,Wilcox,,,,,,Loose ball,,,19-27,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=100
,,,,,,,,,,1,1.18,Boston Celtics,substitute,,,,Crawford,,Bradley,,,,,,,,,,,,,19-27,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=101
,,,,,,,,,,1,0.56,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,Terry,,,,19-27,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=104
,,,,,,,,,,1,0.51,Boston Celtics,shot,,,,,,,,,,Terry,2,,,made,,Pullup Jump Shot,,,19-29,16,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=105
,,,,,,,,,,1,0.32,Miami Heat,shot,,,,,,,,,,Cole,,,,missed,,3PT Jump Shot,,,19-29,24,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=107
,,,,,,,,,,1,0.31,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=108
,,,,,,,,,,1,0.22,Boston Celtics,shot,,,Battier,,,,,,,Green,,,,missed,,Layup,,,19-29,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=110
,,,,,,,,,,1,0.21,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=111
,,,,,,,,,,1,0.10,Boston Celtics,shot,Terry,,,,,,,,,Crawford,2,,,made,,Pullup Jump Shot,,,19-31,17,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=112
,,,,,,,,,,1,0.02,Miami Heat,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,19-31,26,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=113
,,,,,,,,,,1,0.00,Miami Heat,rebound,,,,,,,,,,Allen,,,,,,,,,19-31,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=114
,,,,,,,,,,2,11.42,Miami Heat,shot,,,,,,,,,,Allen,2,,,made,,Jump Shot,,,21-31,24,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=118
,,,,,,,,,,2,11.23,Boston Celtics,shot,Crawford,,,,,,,,,Terry,2,,,made,,Jump Shot,,,21-33,17,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=119
,,,,,,,,,,2,11.04,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Personal,,,21-33,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=120
,,,,,,,,,,2,10.58,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Shooting,,,21-33,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=123
,,,,,,,,,,2,10.58,Miami Heat,free throw,,,,,,,1,,2,Wade,,,foul,missed,,,,,21-33,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=124
,,,,,,,,,,2,10.58,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,21-33,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=125
,,,,,,,,,,2,10.58,Miami Heat,free throw,,,,,,,2,,2,Wade,,,foul,missed,,,,,21-33,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=126
,,,,,,,,,,2,10.56,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,21-33,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=128
,,,,,,,,,,2,10.38,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Layup,,,21-35,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=129
,,,,,,,,,,2,10.22,Miami Heat,shot,,,Green,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,21-35,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=130
,,,,,,,,,,2,10.21,Boston Celtics,rebound,,,,,,,,,,Terry,,,,,,,,,21-35,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=131
,,,,,,,,,,2,10.10,Boston Celtics,shot,Crawford,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,21-38,24,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=132
,,,,,,,,,,2,9.49,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Turnaround Bank Shot,,,23-38,4,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=133
,,,,,,,,,,2,9.49,Boston Celtics,foul,,,,,,,,,,Wilcox,,,,,,Shooting,,,23-38,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=134
,,,,,,,,,,2,9.49,Miami Heat,free throw,,,,,,,1,,1,Wade,1,,foul,made,,,,,24-38,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=135
,,,,,,,,,,2,9.27,Boston Celtics,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,24-38,26,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=138
,,,,,,,,,,2,9.25,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,24-38,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=139
,,,,,,,,,,2,9.19,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,24-38,26,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=140
,,,,,,,,,,2,9.18,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,24-38,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=141
,,,,,,,,,,2,9.13,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Driving Layup,,,24-40,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=142
,,,,,,,,,,2,9.13,Miami Heat,foul,,,,,,,,,,Battier,,,,,,Shooting,,,24-40,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=143
,,,,,,,,,,2,9.13,Boston Celtics,free throw,,,,,,,1,,1,Green,1,,foul,made,,,,,24-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=144
,,,,,,,,,,2,9.09,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,24-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=146
,,,,,,,,,,2,9.09,Miami Heat,substitute,,,,James,,Battier,,,,,,,,,,,,,24-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=148
,,,,,,,,,,2,8.53,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Layup,,,26-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=149
,,,,,,,,,,2,8.37,Boston Celtics,shot,,,,,,,,,,Wilcox,,,,missed,,Alley Oop Layup,,,26-41,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=150
,,,,,,,,,,2,8.36,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,26-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=151
,,,,,,,,,,2,8.26,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Bank Shot,,,28-41,3,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=152
,,,,,,,,,,2,8.09,Boston Celtics,turnover,,,,,,,,,,Green,,,Traveling,,,,,,28-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=153
,,,,,,,,,,2,8.09,Boston Celtics,substitute,,,,Pierce,,Green,,,,,,,,,,,,,28-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=154
,,,,,,,,,,2,7.53,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,28-41,3,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=155
,,,,,,,,,,2,7.52,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,28-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=156
,,,,,,,,,,2,7.46,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,3PT Pullup Jump Shot,,,28-41,24,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=157
,,,,,,,,,,2,7.44,Miami Heat,rebound,,,,,,,,,,Andersen,,,,,,,,,28-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=158
,,,,,,,,,,2,7.34,Boston Celtics,foul,,,,,,,,,,Crawford,,,,,,Personal,,,28-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=159
,,,,,,,,,,2,7.34,Miami Heat,substitute,,,,Bosh,,Andersen,,,,,,,,,,,,,28-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=160
,,,,,,,,,,2,7.34,Boston Celtics,substitute,,,,Bass,,Wilcox,,,,,,,,,,,,,28-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=161
,,,,,,,,,,2,7.22,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Running Dunk,,,30-41,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=162
,,,,,,,,,,2,6.57,Boston Celtics,shot,,,,,,,,,,Lee,2,,,made,,Floating Jump Shot,,,30-43,1,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=163
,,,,,,,,,,2,6.44,Miami Heat,shot,,,,,,,,,,Cole,2,,,made,,Driving Layup,,,32-43,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=164
,,,,,,,,,,2,6.32,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Step Back Jump Shot,,,32-45,14,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=165
,,,,,,,,,,2,6.14,Miami Heat,shot,Bosh,,,,,,,,,James,2,,,made,,Layup,,,34-45,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=166
,,,,,,,,,,2,6.09,Miami Heat,foul,,,,,,,,,,Cole,,,,,,Shooting Block,,,34-45,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=167
,,,,,,,,,,2,6.09,Boston Celtics,free throw,,,,,,,1,,2,Crawford,,,foul,missed,,,,,34-45,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=168
,,,,,,,,,,2,6.09,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,34-45,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=169
,,,,,,,,,,2,6.09,Miami Heat,substitute,,,,Chalmers,,Allen,,,,,,,,,,,,,34-45,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=170
,,,,,,,,,,2,6.09,Boston Celtics,free throw,,,,,,,2,,2,Crawford,1,,foul,made,,,,,34-46,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=171
,,,,,,,,,,2,5.56,Boston Celtics,foul,,,,,,,,,,Terry,,,,,,Shooting,,,34-46,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=173
,,,,,,,,,,2,5.56,Boston Celtics,substitute,,,,Bradley,,Crawford,,,,,,,,,,,,,34-46,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=176
,,,,,,,,,,2,5.56,Miami Heat,free throw,,,,,,,1,,2,Wade,,,foul,missed,,,,,34-46,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=177
,,,,,,,,,,2,5.56,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,34-46,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=178
,,,,,,,,,,2,5.56,Miami Heat,free throw,,,,,,,2,,2,Wade,1,,foul,made,,,,,35-46,,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=179
,,,,,,,,,,2,5.39,Boston Celtics,shot,Bradley,,,,,,,,,Pierce,2,,,made,,Pullup Jump Shot,,,35-48,15,http://stats.nba.com/cvp.html?GameID=0021200998&GameEventID=181
