a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.56,Philadelphia 76ers,shot,,,,,,,,,,Richardson,2,,,made,,Pullup Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=2
,,,,,,,,,,1,11.36,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Ellis,3,,,made,,3PT Jump Shot,,,3-2,24,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=3
,,,,,,,,,,1,11.16,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,Jennings,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=4
,,,,,,,,,,1,11.10,Milwaukee Bucks,shot,Jennings,,,,,,,,,Harris,2,,,made,,Jump Shot,,,5-2,4,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=5
,,,,,,,,,,1,10.41,Philadelphia 76ers,shot,Turner,,,,,,,,,Holiday,2,,,made,,Turnaround Jump Shot,,,5-4,18,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=7
,,,,,,,,,,1,10.24,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Pullup Jump Shot,,,7-4,14,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=8
,,,,,,,,,,1,10.01,Milwaukee Bucks,foul,,,,,,,,,,Harris,,,,,,Personal,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=9
,,,,,,,,,,1,9.54,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,Jump Shot,,,7-4,3,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=10
,,,,,,,,,,1,9.53,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=11
,,,,,,,,,,1,9.39,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,2,,,made,,Turnaround Jump Shot,,,9-4,6,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=12
,,,,,,,,,,1,9.26,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,9-4,22,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=13
,,,,,,,,,,1,9.23,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,9-4,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=14
,,,,,,,,,,1,9.20,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Slam Dunk,,,11-4,1,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=15
,,,,,,,,,,1,9.13,Philadelphia 76ers,timeout,,,,,,,,,,,,,,,,,,,11-4,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=16
,,,,,,,,,,1,9.03,Philadelphia 76ers,shot,Allen,,,,,,,,,Turner,2,,,made,,Jump Shot,,,11-6,18,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=19
,,,,,,,,,,1,8.51,Milwaukee Bucks,foul,,,,,,,,,,,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=20
,,,,,,,,,,1,8.51,Milwaukee Bucks,turnover,,,,,,,,,,Dalembert,,,Foul,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=21
,,,,,,,,,,1,8.36,Philadelphia 76ers,shot,,,,,,,,,,Richardson,2,,,made,,Pullup Jump Shot,,,11-8,16,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=22
,,,,,,,,,,1,8.21,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,2,,,made,,Jump Shot,,,13-8,15,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=23
,,,,,,,,,,1,8.07,Philadelphia 76ers,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,13-8,18,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=24
,,,,,,,,,,1,8.06,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=25
,,,,,,,,,,1,7.57,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Pullup Jump Shot,,,15-8,14,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=26
,,,,,,,,,,1,7.46,Philadelphia 76ers,shot,,,Jennings,,,,,,,Turner,,,,missed,,Jump Shot,,,15-8,15,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=31
,,,,,,,,,,1,7.44,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=27
,,,,,,,,,,1,7.33,Philadelphia 76ers,shot,Turner,,,,,,,,,Richardson,2,,,made,,Jump Shot,,,15-10,16,http://stats.nba.com/cvp.html?GameID=0021200096&GameEventID=28
