a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Hook Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=2
,,,,,,,,,,1,11.39,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=3
,,,,,,,,,,1,11.24,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=4
,,,,,,,,,,1,11.12,Washington Wizards,shot,,,,,,,,,,Nene,2,,,made,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=5
,,,,,,,,,,1,10.55,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,Wall,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=6
,,,,,,,,,,1,10.51,Washington Wizards,shot,,,,,,,,,,Wall,2,,,made,,Dunk,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=7
,,,,,,,,,,1,10.37,Washington Wizards,foul,,,,,,,,,,Temple,,,,,,Personal,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=8
,,,,,,,,,,1,10.30,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,4-2,26,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=9
,,,,,,,,,,1,10.28,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=11
,,,,,,,,,,1,10.28,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,2,,,made,,Jump Bank Shot,,,4-4,10,http://stats.nba.com/cvp.html?GameID=0021200767&GameEventID=10
