a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Detroit Pistons,jumpball,,Hickson,,,Monroe,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=1
,,,,,,,,,,1,11.36,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=2
,,,,,,,,,,1,11.35,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=3
,,,,,,,,,,1,11.19,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=4
,,,,,,,,,,1,11.18,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=5
,,,,,,,,,,1,11.13,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=6
,,,,,,,,,,1,10.53,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=7
,,,,,,,,,,1,10.52,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=8
,,,,,,,,,,1,10.42,Detroit Pistons,turnover,,,,,,,,,,Maxiell,,,Lost Ball,,Matthews,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=9
,,,,,,,,,,1,10.28,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=10
,,,,,,,,,,1,10.26,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=11
,,,,,,,,,,1,10.17,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=12
,,,,,,,,,,1,10.16,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=13
,,,,,,,,,,1,10.02,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=14
,,,,,,,,,,1,10.01,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=15
,,,,,,,,,,1,9.49,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=17
,,,,,,,,,,1,9.32,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=18
,,,,,,,,,,1,9.31,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=19
,,,,,,,,,,1,9.24,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=20
,,,,,,,,,,1,9.24,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=21
,,,,,,,,,,1,9.24,Portland Trail Blazers,foul,,,,,,,,,,Batum,,,,,,Loose ball,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=22
,,,,,,,,,,1,9.07,Detroit Pistons,shot,,,Matthews,,,,,,,Knight,,,,missed,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=23
,,,,,,,,,,1,9.06,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=24
,,,,,,,,,,1,9.06,Detroit Pistons,shot,,,,,,,,,,Singler,2,,,made,,Layup,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=25
,,,,,,,,,,1,9.06,Portland Trail Blazers,foul,,,,,,,,,,Matthews,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=26
,,,,,,,,,,1,9.06,Detroit Pistons,free throw,,,,,,,1,,1,Singler,1,,foul,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=27
,,,,,,,,,,1,8.50,Detroit Pistons,foul,,,,,,,,,,Maxiell,,,,,,Shooting,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=29
,,,,,,,,,,1,8.50,Portland Trail Blazers,free throw,,,,,,,1,,2,Aldridge,1,,foul,made,,,,,3-3,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=30
,,,,,,,,,,1,8.50,Portland Trail Blazers,free throw,,,,,,,2,,2,Aldridge,1,,foul,made,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=32
,,,,,,,,,,1,8.30,Detroit Pistons,shot,Maxiell,,,,,,,,,Knight,2,,,made,,Layup,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=34
,,,,,,,,,,1,8.18,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Jump Shot,,,4-5,20,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=35
,,,,,,,,,,1,8.17,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=36
,,,,,,,,,,1,8.11,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Lost Ball,,Aldridge,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=37
,,,,,,,,,,1,7.53,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,4-5,20,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=38
,,,,,,,,,,1,7.53,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=39
,,,,,,,,,,1,7.38,Detroit Pistons,shot,,,Aldridge,,,,,,,Monroe,,,,missed,,Jump Shot,,,4-5,3,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=40
,,,,,,,,,,1,7.35,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=41
,,,,,,,,,,1,7.24,Portland Trail Blazers,shot,Lillard,,,,,,,,,Matthews,2,,,made,,Jump Shot,,,6-5,18,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=42
,,,,,,,,,,1,7.06,Portland Trail Blazers,foul,,,,,,,,,,Aldridge,,,,,,Shooting,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=43
,,,,,,,,,,1,7.06,Detroit Pistons,free throw,,,,,,,1,,2,Prince,1,,foul,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=44
,,,,,,,,,,1,7.06,Detroit Pistons,free throw,,,,,,,2,,2,Prince,1,,foul,made,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=46
,,,,,,,,,,1,6.44,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Turnaround Jump Shot,,,6-7,16,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=48
,,,,,,,,,,1,6.43,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=49
,,,,,,,,,,1,6.36,Portland Trail Blazers,foul,,,,,,,,,,Lillard,,,,,,Personal,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=50
,,,,,,,,,,1,6.20,Detroit Pistons,shot,Knight,,,,,,,,,Singler,3,,,made,,3PT Jump Shot,,,6-10,26,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=51
,,,,,,,,,,1,5.59,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,Bad Pass,,Singler,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=52
,,,,,,,,,,1,5.55,Detroit Pistons,shot,Singler,,,,,,,,,Knight,2,,,made,,Layup,,,6-12,1,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=53
,,,,,,,,,,1,5.55,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Shooting,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=54
,,,,,,,,,,1,5.55,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200198&GameEventID=55
