a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Chicago Bulls,foul,,,,,,,,,,Gibson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=2
,,,,,,,,,,1,11.45,Indiana Pacers,free throw,,,,,,,1,,2,West,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=3
,,,,,,,,,,1,11.45,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=4
,,,,,,,,,,1,11.45,Indiana Pacers,free throw,,,,,,,2,,2,West,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=5
,,,,,,,,,,1,11.34,Chicago Bulls,turnover,,,,,,,,,,Hamilton,,,Bad Pass,,West,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=7
,,,,,,,,,,1,11.28,Indiana Pacers,shot,,,,,,,,,,Hill,2,,,made,,Running Bank Shot,,,0-3,9,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=8
,,,,,,,,,,1,11.07,Chicago Bulls,shot,,,George,,,,,,,Deng,,,,missed,,Layup,,,0-3,1,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=9
,,,,,,,,,,1,11.06,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=10
,,,,,,,,,,1,11.01,Indiana Pacers,turnover,,,,,,,,,,Hill,,,Step Out of Bounds,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=11
,,,,,,,,,,1,10.44,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,0-3,19,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=12
,,,,,,,,,,1,10.43,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=13
,,,,,,,,,,1,10.23,Indiana Pacers,shot,,,,,,,,,,George,2,,,made,,Fadeaway Jumper,,,0-5,16,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=14
,,,,,,,,,,1,10.06,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Jump Shot,,,0-5,15,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=15
,,,,,,,,,,1,10.05,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=16
,,,,,,,,,,1,9.44,Indiana Pacers,shot,George,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,0-7,8,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=17
,,,,,,,,,,1,9.28,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,Jump Shot,,,0-7,18,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=18
,,,,,,,,,,1,9.27,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=19
,,,,,,,,,,1,9.18,Indiana Pacers,turnover,,,,,,,,,,West,,,Bad Pass,,Robinson,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=20
,,,,,,,,,,1,9.12,Chicago Bulls,shot,Robinson,,,,,,,,,Hamilton,2,,,made,,Jump Shot,,,2-7,9,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=21
,,,,,,,,,,1,8.57,Indiana Pacers,shot,West,,,,,,,,,George,3,,,made,,3PT Jump Shot,,,2-10,27,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=22
,,,,,,,,,,1,8.37,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Bad Pass,,George,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=23
,,,,,,,,,,1,8.35,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Personal Take,,,2-10,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=24
,,,,,,,,,,1,8.15,Indiana Pacers,shot,Stephenson,,,,,,,,,Hill,3,,,made,,3PT Jump Shot,,,2-13,27,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=25
,,,,,,,,,,1,8.05,Chicago Bulls,timeout,,,,,,,,,,,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=26
,,,,,,,,,,1,7.51,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Layup,,,2-13,3,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=28
,,,,,,,,,,1,7.50,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-13,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=29
,,,,,,,,,,1,7.50,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Shooting,,,2-13,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=30
,,,,,,,,,,1,7.50,Chicago Bulls,free throw,,,,,,,1,,2,Boozer,1,,foul,made,,,,,3-13,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=31
,,,,,,,,,,1,7.50,Chicago Bulls,free throw,,,,,,,2,,2,Boozer,1,,foul,made,,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=33
,,,,,,,,,,1,7.33,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Shooting,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=35
,,,,,,,,,,1,7.33,Indiana Pacers,free throw,,,,,,,1,,2,Hill,1,,foul,made,,,,,4-14,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=36
,,,,,,,,,,1,7.33,Chicago Bulls,substitute,,,,Teague,,Robinson,,,,,,,,,,,,,4-14,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=38
,,,,,,,,,,1,7.33,Indiana Pacers,free throw,,,,,,,2,,2,Hill,1,,foul,made,,,,,4-15,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=39
,,,,,,,,,,1,7.18,Chicago Bulls,shot,,,,,,,,,,Hamilton,2,,,made,,Jump Shot,,,6-15,15,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=41
,,,,,,,,,,1,7.00,Indiana Pacers,shot,Hill,,,,,,,,,West,2,,,made,,Jump Shot,,,6-17,19,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=42
,,,,,,,,,,1,6.43,Chicago Bulls,shot,Deng,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,8-17,20,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=43
,,,,,,,,,,1,6.33,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Bad Pass,,Gibson,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=44
,,,,,,,,,,1,6.29,Chicago Bulls,shot,,,Hill,,,,,,,Teague,,,,missed,,Layup,,,8-17,1,http://stats.nba.com/cvp.html?GameID=0021200413&GameEventID=45
