a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Orlando Magic,turnover,,,,,,,,,,Afflalo,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=2
,,,,,,,,,,1,11.34,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=3
,,,,,,,,,,1,11.18,Orlando Magic,shot,Afflalo,,,,,,,,,Nelson,3,,,made,,3PT Jump Shot,,,3-2,26,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=4
,,,,,,,,,,1,11.01,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,3-2,17,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=5
,,,,,,,,,,1,10.59,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=6
,,,,,,,,,,1,10.51,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Jump Shot,,,3-2,5,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=7
,,,,,,,,,,1,10.49,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=8
,,,,,,,,,,1,10.46,Charlotte Bobcats,shot,Walker,,,,,,,,,Kidd-Gilchrist,2,,,made,,Layup,,,3-4,1,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=9
,,,,,,,,,,1,10.30,Orlando Magic,turnover,,,,,,,,,,Vucevic,,,Palming,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=10
,,,,,,,,,,1,10.23,Orlando Magic,foul,,,,,,,,,,Nelson,,,,,,Personal,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=11
,,,,,,,,,,1,10.06,Charlotte Bobcats,shot,Henderson,,,,,,,,,Walker,2,,,made,,Jump Shot,,,3-6,16,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=12
,,,,,,,,,,1,9.49,Orlando Magic,shot,Nelson,,,,,,,,,Harkless,2,,,made,,Layup,,,5-6,2,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=13
,,,,,,,,,,1,9.37,Charlotte Bobcats,shot,,,,,,,,,,Biyombo,,,,missed,,Hook Shot,,,5-6,6,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=14
,,,,,,,,,,1,9.35,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=15
,,,,,,,,,,1,9.27,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,Layup,,,5-6,2,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=16
,,,,,,,,,,1,9.25,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=17
,,,,,,,,,,1,9.09,Orlando Magic,foul,,,,,,,,,,Harkless,,,,,,Personal,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=18
,,,,,,,,,,1,9.02,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,5-6,17,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=19
,,,,,,,,,,1,9.00,Orlando Magic,rebound,,,,,,,,,,Davis,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=20
,,,,,,,,,,1,8.48,Charlotte Bobcats,foul,,,,,,,,,,Kidd-Gilchrist,,,,,,Shooting,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=21
,,,,,,,,,,1,8.48,Orlando Magic,free throw,,,,,,,1,,2,Davis,,,foul,missed,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=22
,,,,,,,,,,1,8.48,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=23
,,,,,,,,,,1,8.48,Orlando Magic,free throw,,,,,,,2,,2,Davis,1,,foul,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=24
,,,,,,,,,,1,8.25,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,6-6,20,http://stats.nba.com/cvp.html?GameID=0021200336&GameEventID=26
