a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Cleveland Cavaliers,jumpball,,Howard,,,Varejao,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=1
,,,,,,,,,,1,11.32,Los Angeles Lakers,shot,,,,,,,,,,World Peace,2,,,made,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=3
,,,,,,,,,,1,11.14,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Turnaround Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=5
,,,,,,,,,,1,11.01,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Fadeaway Jumper,,,4-2,13,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=6
,,,,,,,,,,1,10.43,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,4-2,6,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=7
,,,,,,,,,,1,10.42,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=8
,,,,,,,,,,1,10.27,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=9
,,,,,,,,,,1,10.25,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=10
,,,,,,,,,,1,10.22,Los Angeles Lakers,turnover,,,,,,,,,,Hill,,,Bad Pass,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=12
,,,,,,,,,,1,10.09,Cleveland Cavaliers,shot,Irving,,,,,,,,,Miles,3,,,made,,3PT Jump Shot,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=13
,,,,,,,,,,1,9.50,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,Varejao,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=15
,,,,,,,,,,1,9.39,Cleveland Cavaliers,shot,Irving,,,,,,,,,Miles,3,,,made,,3PT Jump Shot,,,4-8,26,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=16
,,,,,,,,,,1,9.15,Cleveland Cavaliers,foul,,,,,,,,,,Gee,,,,,,Shooting,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=18
,,,,,,,,,,1,9.15,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=19
,,,,,,,,,,1,9.15,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,,,foul,missed,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=21
,,,,,,,,,,1,9.14,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=23
,,,,,,,,,,1,8.56,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,5-8,14,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=24
,,,,,,,,,,1,8.55,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=25
,,,,,,,,,,1,8.42,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Jump Shot,,,7-8,11,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=26
,,,,,,,,,,1,8.27,Cleveland Cavaliers,shot,Varejao,,,,,,,,,Gee,2,,,made,,Running Jump Shot,,,7-10,8,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=27
,,,,,,,,,,1,8.11,Cleveland Cavaliers,foul,,,,,,,,,,Varejao,,,,,,Personal,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=28
,,,,,,,,,,1,7.59,Los Angeles Lakers,shot,Howard,,,,,,,,,World Peace,3,,,made,,3PT Jump Shot,,,10-10,24,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=29
,,,,,,,,,,1,7.44,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Finger Roll Layup,,,10-10,4,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=30
,,,,,,,,,,1,7.43,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=31
,,,,,,,,,,1,7.24,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Layup,,,12-10,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=32
,,,,,,,,,,1,7.06,Cleveland Cavaliers,shot,Gee,,,,,,,,,Varejao,2,,,made,,Jump Shot,,,12-12,18,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=33
,,,,,,,,,,1,6.48,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=34
,,,,,,,,,,1,6.48,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=35
,,,,,,,,,,1,6.48,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=36
,,,,,,,,,,1,6.48,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=37
,,,,,,,,,,1,6.36,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,13-12,21,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=39
,,,,,,,,,,1,6.35,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=40
,,,,,,,,,,1,6.21,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Hook Shot,,,13-12,6,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=41
,,,,,,,,,,1,6.18,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=42
,,,,,,,,,,1,6.10,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,13-12,16,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=43
,,,,,,,,,,1,6.08,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=44
,,,,,,,,,,1,6.01,Cleveland Cavaliers,shot,Irving,,,,,,,,,Varejao,2,,,made,,Reverse Layup,,,13-14,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=45
,,,,,,,,,,1,6.01,Los Angeles Lakers,foul,,,,,,,,,,Hill,,,,,,Shooting,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=46
,,,,,,,,,,1,6.01,Cleveland Cavaliers,free throw,,,,,,,1,,1,Varejao,,,foul,missed,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=47
,,,,,,,,,,1,6.00,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=49
,,,,,,,,,,1,5.51,Cleveland Cavaliers,foul,,,,,,,,,,Miles,,,,,,Shooting,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=50
,,,,,,,,,,1,5.51,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=51
,,,,,,,,,,1,5.51,Cleveland Cavaliers,substitute,,,,Zeller,,Thompson,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=54
,,,,,,,,,,1,5.51,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=55
,,,,,,,,,,1,5.51,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,,,foul,missed,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=57
,,,,,,,,,,1,5.50,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=59
,,,,,,,,,,1,5.34,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Personal,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=60
,,,,,,,,,,1,5.23,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,2,,,made,,Driving Dunk,,,14-16,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=61
,,,,,,,,,,1,5.04,Los Angeles Lakers,turnover,,,,,,,,,,World Peace,,,Lost Ball,,Gee,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=62
,,,,,,,,,,1,5.02,Cleveland Cavaliers,turnover,,,,,,,,,,Gee,,,Bad Pass,,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=63
,,,,,,,,,,1,4.55,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,Zeller,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=64
,,,,,,,,,,1,4.49,Cleveland Cavaliers,shot,Zeller,,,,,,,,,Irving,3,,,made,,3PT Jump Shot,,,14-19,25,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=65
,,,,,,,,,,1,4.37,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Turnaround Jump Shot,,,16-19,18,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=66
,,,,,,,,,,1,4.22,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Jump Shot,,,16-19,15,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=67
,,,,,,,,,,1,4.21,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=68
,,,,,,,,,,1,4.17,Cleveland Cavaliers,foul,,,,,,,,,,Zeller,,,,,,Personal,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=69
,,,,,,,,,,1,4.17,Los Angeles Lakers,substitute,,,,Meeks,,World Peace,,,,,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=70
,,,,,,,,,,1,4.17,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=71
,,,,,,,,,,1,4.17,Cleveland Cavaliers,substitute,,,,Gibson,,Miles,,,,,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=73
,,,,,,,,,,1,4.17,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,,,foul,missed,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=74
,,,,,,,,,,1,4.16,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=76
,,,,,,,,,,1,3.57,Cleveland Cavaliers,shot,,,,,,,,,,Gibson,,,,missed,,3PT Jump Shot,,,17-19,24,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=77
,,,,,,,,,,1,3.56,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=78
,,,,,,,,,,1,3.44,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Lost Ball,,Varejao,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=79
,,,,,,,,,,1,3.34,Cleveland Cavaliers,shot,,,,,,,,,,Gibson,,,,missed,,Jump Shot,,,17-19,23,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=80
,,,,,,,,,,1,3.33,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=81
,,,,,,,,,,1,3.25,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,17-19,18,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=82
,,,,,,,,,,1,3.23,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=83
,,,,,,,,,,1,3.15,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Layup,,,17-19,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=84
,,,,,,,,,,1,3.14,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=85
,,,,,,,,,,1,3.09,Los Angeles Lakers,shot,Hill,,,,,,,,,Bryant,2,,,made,,Jump Shot,,,19-19,13,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=86
,,,,,,,,,,1,2.53,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,3PT Jump Shot,,,19-19,25,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=87
,,,,,,,,,,1,2.52,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=88
,,,,,,,,,,1,2.36,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,19-19,21,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=89
,,,,,,,,,,1,2.34,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=90
,,,,,,,,,,1,2.19,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Layup,,,19-19,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=91
,,,,,,,,,,1,2.17,Los Angeles Lakers,rebound,,,,,,,,,,Meeks,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=92
,,,,,,,,,,1,2.13,Los Angeles Lakers,shot,Bryant,,,,,,,,,Meeks,2,,,made,,Running Dunk,,,21-19,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=93
,,,,,,,,,,1,1.57,Cleveland Cavaliers,shot,Irving,,,,,,,,,Varejao,2,,,made,,Layup,,,21-21,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=94
,,,,,,,,,,1,1.41,Los Angeles Lakers,turnover,,,,,,,,,,Duhon,,,Lost Ball,,Irving,,,,21-21,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=95
,,,,,,,,,,1,1.35,Cleveland Cavaliers,shot,Varejao,,,,,,,,,Gee,2,,,made,,Dunk,,,21-23,1,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=96
,,,,,,,,,,1,1.30,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=97
,,,,,,,,,,1,1.30,Los Angeles Lakers,substitute,,,,Morris,,Howard,,,,,,,,,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=100
,,,,,,,,,,1,1.30,Los Angeles Lakers,substitute,,,,Jamison,,Duhon,,,,,,,,,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=101
,,,,,,,,,,1,1.14,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Turnaround Fadeaway,,,23-23,11,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=102
,,,,,,,,,,1,0.54,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Driving Layup,,,23-25,2,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=103
,,,,,,,,,,1,0.43,Los Angeles Lakers,foul,,,,,,,,,,Morris,,,,,,Offensive Charge,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=104
,,,,,,,,,,1,0.43,Los Angeles Lakers,turnover,,,,,,,,,,Morris,,,Foul,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=105
,,,,,,,,,,1,0.29,Los Angeles Lakers,foul,,,,,,,,,,Bryant,,,,,,Shooting,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=106
,,,,,,,,,,1,0.29,Cleveland Cavaliers,free throw,,,,,,,1,,2,Gee,1,,foul,made,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=107
,,,,,,,,,,1,0.29,Cleveland Cavaliers,free throw,,,,,,,2,,2,Gee,1,,foul,made,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=109
,,,,,,,,,,1,0.10,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,23-27,26,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=111
,,,,,,,,,,1,0.09,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=112
,,,,,,,,,,1,0.07,Los Angeles Lakers,turnover,,,,,,,,,,Hill,,,Step Out of Bounds,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=113
,,,,,,,,,,1,0.01,Los Angeles Lakers,foul,,,,,,,,,,Hill,,,,,,Shooting,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=114
,,,,,,,,,,1,0.01,Cleveland Cavaliers,free throw,,,,,,,1,,2,Zeller,1,,foul,made,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=115
,,,,,,,,,,1,0.01,Cleveland Cavaliers,free throw,,,,,,,2,,2,Zeller,1,,foul,made,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=117
,,,,,,,,,,2,11.38,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,3PT Jump Shot,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=122
,,,,,,,,,,2,11.37,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=123
,,,,,,,,,,2,11.37,Los Angeles Lakers,foul,,,,,,,,,,World Peace,,,,,,Loose ball,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=124
,,,,,,,,,,2,11.16,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,3PT Jump Shot,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=125
,,,,,,,,,,2,11.15,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=126
,,,,,,,,,,2,10.57,Cleveland Cavaliers,foul,,,,,,,,,,Pargo,,,,,,Shooting,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=127
,,,,,,,,,,2,10.57,Los Angeles Lakers,free throw,,,,,,,1,,2,World Peace,,,foul,missed,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=128
,,,,,,,,,,2,10.57,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=129
,,,,,,,,,,2,10.57,Los Angeles Lakers,free throw,,,,,,,2,,2,World Peace,,,foul,missed,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=130
,,,,,,,,,,2,10.53,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=132
,,,,,,,,,,2,10.34,Cleveland Cavaliers,shot,,,,,,,,,,Gibson,,,,missed,,3PT Jump Shot,,,23-29,25,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=133
,,,,,,,,,,2,10.33,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=134
,,,,,,,,,,2,10.21,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,23-29,27,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=135
,,,,,,,,,,2,10.20,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=136
,,,,,,,,,,2,10.10,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,23-29,22,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=137
,,,,,,,,,,2,10.09,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=138
,,,,,,,,,,2,9.58,Cleveland Cavaliers,foul,,,,,,,,,,Casspi,,,,,,Personal,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=139
,,,,,,,,,,2,9.52,Los Angeles Lakers,shot,Morris,,,,,,,,,Jamison,3,,,made,,3PT Jump Shot,,,26-29,25,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=140
,,,,,,,,,,2,9.36,Los Angeles Lakers,foul,,,,,,,,,,Jamison,,,,,,Shooting,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=141
,,,,,,,,,,2,9.36,Cleveland Cavaliers,free throw,,,,,,,1,,2,Thompson,1,,foul,made,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=142
,,,,,,,,,,2,9.36,Cleveland Cavaliers,free throw,,,,,,,2,,2,Thompson,,,foul,missed,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=144
,,,,,,,,,,2,9.36,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=146
,,,,,,,,,,2,9.31,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=147
,,,,,,,,,,2,9.31,Los Angeles Lakers,free throw,,,,,,,1,,2,Jamison,1,,foul,made,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=148
,,,,,,,,,,2,9.31,Los Angeles Lakers,free throw,,,,,,,2,,2,Jamison,1,,foul,made,,,,,28-30,,http://stats.nba.com/cvp.html?GameID=0021200305&GameEventID=150
