a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Turnaround Bank Shot,,,2-0,9,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=2
,,,,,,,,,,1,11.13,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Jump Shot,,,2-0,22,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=4
,,,,,,,,,,1,11.12,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=5
,,,,,,,,,,1,11.02,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=6
,,,,,,,,,,1,11.01,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=7
,,,,,,,,,,1,10.52,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=8
,,,,,,,,,,1,10.51,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=9
,,,,,,,,,,1,10.47,Indiana Pacers,foul,,,,,,,,,,Hibbert,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=10
,,,,,,,,,,1,10.47,Oklahoma City Thunder,free throw,,,,,,,1,,2,Westbrook,1,,foul,made,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=11
,,,,,,,,,,1,10.47,Oklahoma City Thunder,free throw,,,,,,,2,,2,Westbrook,1,,foul,made,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=13
,,,,,,,,,,1,10.33,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,4-0,5,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=15
,,,,,,,,,,1,10.31,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=16
,,,,,,,,,,1,10.21,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,4-0,14,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=17
,,,,,,,,,,1,10.19,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=19
,,,,,,,,,,1,10.19,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Tip Shot,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=18
,,,,,,,,,,1,10.19,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=20
,,,,,,,,,,1,10.16,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Fadeaway Jumper,,,6-0,16,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=21
,,,,,,,,,,1,10.09,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,6-0,27,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=22
,,,,,,,,,,1,10.08,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=23
,,,,,,,,,,1,9.51,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Turnaround Jump Shot,,,8-0,9,http://stats.nba.com/cvp.html?GameID=0021201130&GameEventID=24
