a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Detroit Pistons,jumpball,,Okafor,,,Monroe,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=1
,,,,,,,,,,1,11.35,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=2
,,,,,,,,,,1,11.34,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=3
,,,,,,,,,,1,11.10,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=5
,,,,,,,,,,1,11.09,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=6
,,,,,,,,,,1,10.50,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=7
,,,,,,,,,,1,10.49,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=8
,,,,,,,,,,1,10.37,Detroit Pistons,shot,Prince,,,,,,,,,Knight,3,,,made,,3PT Jump Shot,,,0-3,28,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=9
,,,,,,,,,,1,10.17,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,0-3,16,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=10
,,,,,,,,,,1,10.17,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=11
,,,,,,,,,,1,10.03,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,0-3,16,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=12
,,,,,,,,,,1,10.02,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=13
,,,,,,,,,,1,9.48,Washington Wizards,shot,,,,,,,,,,Livingston,,,,missed,,Jump Shot,,,0-3,16,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=14
,,,,,,,,,,1,9.47,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=15
,,,,,,,,,,1,9.40,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,0-3,20,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=16
,,,,,,,,,,1,9.39,Washington Wizards,rebound,,,,,,,,,,Livingston,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=17
,,,,,,,,,,1,9.33,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,0-3,19,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=18
,,,,,,,,,,1,9.32,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=19
,,,,,,,,,,1,9.11,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Jump Shot,,,0-3,17,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=20
,,,,,,,,,,1,9.09,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=21
,,,,,,,,,,1,8.55,Washington Wizards,shot,,,,,,,,,,Seraphin,2,,,made,,Hook Shot,,,2-3,7,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=22
,,,,,,,,,,1,8.27,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Floating Jump Shot,,,2-3,7,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=23
,,,,,,,,,,1,8.25,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=24
,,,,,,,,,,1,8.20,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=25
,,,,,,,,,,1,8.18,Washington Wizards,rebound,,,,,,,,,,Crawford,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=26
,,,,,,,,,,1,8.18,Washington Wizards,shot,,,Maxiell,,,,,,,Crawford,,,,missed,,Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=27
,,,,,,,,,,1,8.18,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=28
,,,,,,,,,,1,8.02,Washington Wizards,turnover,,,,,,,,,,,,,Shot Clock,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=29
,,,,,,,,,,1,7.47,Washington Wizards,foul,,,,,,,,,,Okafor,,,,,,Shooting,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=30
,,,,,,,,,,1,7.47,Detroit Pistons,free throw,,,,,,,1,,2,Monroe,1,,foul,made,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=31
,,,,,,,,,,1,7.47,Detroit Pistons,free throw,,,,,,,2,,2,Monroe,,,foul,missed,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=33
,,,,,,,,,,1,7.46,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=35
,,,,,,,,,,1,7.25,Washington Wizards,shot,,,Maxiell,,,,,,,Seraphin,,,,missed,,Hook Shot,,,2-4,6,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=36
,,,,,,,,,,1,7.23,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=37
,,,,,,,,,,1,7.18,Washington Wizards,foul,,,,,,,,,,Seraphin,,,,,,Personal,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=38
,,,,,,,,,,1,7.07,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=39
,,,,,,,,,,1,7.06,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=40
,,,,,,,,,,1,7.05,Detroit Pistons,shot,,,Webster,,,,,,,Prince,,,,missed,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=41
,,,,,,,,,,1,7.02,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=42
,,,,,,,,,,1,6.57,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=43
,,,,,,,,,,1,6.56,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=44
,,,,,,,,,,1,6.50,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,2-4,25,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=45
,,,,,,,,,,1,6.49,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=46
,,,,,,,,,,1,6.41,Detroit Pistons,shot,Prince,,,,,,,,,Singler,3,,,made,,3PT Jump Shot,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=47
,,,,,,,,,,1,6.26,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,2-7,15,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=48
,,,,,,,,,,1,6.24,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=49
,,,,,,,,,,1,6.21,Detroit Pistons,shot,,,,,,,,,,Knight,2,,,made,,Driving Layup,,,2-9,1,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=50
,,,,,,,,,,1,6.10,Washington Wizards,timeout,,,,,,,,,,,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=51
,,,,,,,,,,1,6.10,Washington Wizards,substitute,,,,Martin,,Livingston,,,,,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=53
,,,,,,,,,,1,6.01,Washington Wizards,turnover,,,,,,,,,,Okafor,,,Bad Pass,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=54
,,,,,,,,,,1,5.51,Detroit Pistons,shot,Monroe,,,,,,,,,Prince,2,,,made,,Layup,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=55
,,,,,,,,,,1,5.51,Washington Wizards,foul,,,,,,,,,,Seraphin,,,,,,Shooting,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=56
,,,,,,,,,,1,5.51,Washington Wizards,substitute,,,,Vesely,,Seraphin,,,,,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=58
,,,,,,,,,,1,5.51,Detroit Pistons,free throw,,,,,,,1,,1,Prince,1,,foul,made,,,,,2-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=59
,,,,,,,,,,1,5.36,Detroit Pistons,foul,,,,,,,,,,Prince,,,,,,Shooting,,,2-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=61
,,,,,,,,,,1,5.36,Washington Wizards,free throw,,,,,,,1,,2,Webster,1,,foul,made,,,,,3-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=62
,,,,,,,,,,1,5.36,Washington Wizards,free throw,,,,,,,2,,2,Webster,,,foul,missed,,,,,3-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=64
,,,,,,,,,,1,5.35,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,3-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=66
,,,,,,,,,,1,5.12,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Jump Shot,,,3-12,21,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=67
,,,,,,,,,,1,5.11,Washington Wizards,rebound,,,,,,,,,,Crawford,,,,,,,,,3-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=68
,,,,,,,,,,1,5.03,Washington Wizards,shot,,,,,,,,,,Crawford,2,,,made,,Driving Layup,,,5-12,1,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=69
,,,,,,,,,,1,4.47,Detroit Pistons,turnover,,,,,,,,,,Prince,,,Traveling,,,,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=70
,,,,,,,,,,1,4.40,Washington Wizards,shot,,,,,,,,,,Martin,,,,missed,,Jump Shot,,,5-12,5,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=71
,,,,,,,,,,1,4.39,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=72
,,,,,,,,,,1,4.29,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,5-12,12,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=73
,,,,,,,,,,1,4.28,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=74
,,,,,,,,,,1,4.24,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Layup,,,5-14,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=75
,,,,,,,,,,1,4.24,Washington Wizards,foul,,,,,,,,,,Webster,,,,,,Shooting,,,5-14,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=76
,,,,,,,,,,1,4.24,Detroit Pistons,substitute,,,,Stuckey,,Singler,,,,,,,,,,,,,5-14,,http://stats.nba.com/cvp.html?GameID=0021200384&GameEventID=78
