a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=2
,,,,,,,,,,1,11.18,New York Knicks,shot,,,,,,,,,,Copeland,,,,missed,,3PT Jump Shot,,,2-0,24,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=3
,,,,,,,,,,1,11.17,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=4
,,,,,,,,,,1,10.57,Boston Celtics,shot,Pierce,,,,,,,,,Bradley,2,,,made,,Dunk,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=5
,,,,,,,,,,1,10.34,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Jump Shot,,,4-0,18,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=6
,,,,,,,,,,1,10.32,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=7
,,,,,,,,,,1,10.27,Boston Celtics,turnover,,,,,,,,,,Garnett,,,Lost Ball,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=8
,,,,,,,,,,1,10.18,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,4-2,12,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=9
,,,,,,,,,,1,9.52,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,4-2,16,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=10
,,,,,,,,,,1,9.50,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=11
,,,,,,,,,,1,9.33,New York Knicks,shot,Felton,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=12
,,,,,,,,,,1,9.08,Boston Celtics,shot,Bass,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,6-4,18,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=13
,,,,,,,,,,1,8.44,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Driving Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=14
,,,,,,,,,,1,8.32,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Driving Jump Shot,,,6-6,5,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=15
,,,,,,,,,,1,8.31,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=16
,,,,,,,,,,1,8.21,New York Knicks,shot,Felton,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,6-9,24,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=17
,,,,,,,,,,1,7.56,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,6-9,25,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=18
,,,,,,,,,,1,7.54,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=19
,,,,,,,,,,1,7.47,New York Knicks,shot,Felton,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,6-12,25,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=20
,,,,,,,,,,1,7.46,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=21
,,,,,,,,,,1,7.30,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=25
,,,,,,,,,,1,7.28,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=26
,,,,,,,,,,1,7.10,New York Knicks,shot,,,,,,,,,,Copeland,,,,missed,,3PT Jump Shot,,,6-12,24,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=27
,,,,,,,,,,1,7.08,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=28
,,,,,,,,,,1,7.02,Boston Celtics,foul,,,,,,,,,,,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=29
,,,,,,,,,,1,7.02,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Foul,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=30
,,,,,,,,,,1,6.43,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,6-12,18,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=31
,,,,,,,,,,1,6.41,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=32
,,,,,,,,,,1,6.24,Boston Celtics,shot,Garnett,,,,,,,,,Bradley,3,,,made,,3PT Jump Shot,,,9-12,24,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=33
,,,,,,,,,,1,6.02,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Jump Shot,,,9-14,20,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=34
,,,,,,,,,,1,6.02,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Shooting,,,9-14,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=35
,,,,,,,,,,1,6.02,New York Knicks,substitute,,,,Smith,,Copeland,,,,,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=37
,,,,,,,,,,1,6.02,New York Knicks,free throw,,,,,,,1,,1,Felton,1,,foul,made,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=38
,,,,,,,,,,1,5.44,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Layup,,,9-15,2,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=40
,,,,,,,,,,1,5.41,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=41
,,,,,,,,,,1,5.39,Boston Celtics,shot,Green,,,,,,,,,Bass,2,,,made,,Jump Shot,,,11-15,18,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=42
,,,,,,,,,,1,5.24,Boston Celtics,violation,,,,,,,,,,Garnett,,,Defensive Goaltending,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=44
,,,,,,,,,,1,5.24,New York Knicks,shot,,,,,,,,,,Smith,2,,,made,,Driving Jump Shot,,,11-17,4,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=43
,,,,,,,,,,1,5.13,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,11-17,22,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=45
,,,,,,,,,,1,5.12,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=46
,,,,,,,,,,1,5.12,New York Knicks,foul,,,,,,,,,,Shumpert,,,,,,Loose ball,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=47
,,,,,,,,,,1,5.12,Boston Celtics,substitute,,,,Terry,,Bass,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=48
,,,,,,,,,,1,5.08,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Personal,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=49
,,,,,,,,,,1,5.08,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Technical,,,11-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=50
,,,,,,,,,,1,5.08,Boston Celtics,free throw,,,,,,,,,,Pierce,1,,Technical,made,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=51
,,,,,,,,,,1,5.02,Boston Celtics,shot,Bradley,,,,,,,,,Green,2,,,made,,Hook Shot,,,14-17,6,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=53
,,,,,,,,,,1,4.48,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,14-17,16,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=54
,,,,,,,,,,1,4.46,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=55
,,,,,,,,,,1,4.40,New York Knicks,foul,,,,,,,,,,Felton,,,,,,Personal,,,14-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=56
,,,,,,,,,,1,4.40,Boston Celtics,substitute,,,,Bass,,Garnett,,,,,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=57
,,,,,,,,,,1,4.32,Boston Celtics,turnover,,,,,,,,,,Green,,,Lost Ball,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=59
,,,,,,,,,,1,4.24,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Running Jump Shot,,,14-19,8,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=60
,,,,,,,,,,1,4.24,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Shooting,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=61
,,,,,,,,,,1,4.24,New York Knicks,substitute,,,,Kidd,,Felton,,,,,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=63
,,,,,,,,,,1,4.24,Boston Celtics,substitute,,,,Crawford,,Bradley,,,,,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=64
,,,,,,,,,,1,4.24,New York Knicks,substitute,,,,Martin,,Chandler,,,,,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=66
,,,,,,,,,,1,4.24,New York Knicks,free throw,,,,,,,1,,1,Anthony,1,,foul,made,,,,,14-20,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=67
,,,,,,,,,,1,4.10,Boston Celtics,shot,Pierce,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,17-20,25,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=69
,,,,,,,,,,1,3.58,New York Knicks,shot,,,,,,,,,,Smith,2,,,made,,Jump Shot,,,17-22,22,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=70
,,,,,,,,,,1,3.42,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Jump Shot,,,19-22,12,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=71
,,,,,,,,,,1,3.35,New York Knicks,foul,,,,,,,,,,,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=72
,,,,,,,,,,1,3.35,New York Knicks,turnover,,,,,,,,,,Martin,,,Foul,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0041200111&GameEventID=73
