a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Golden State Warriors,jumpball,,Bosh,,,Ezeli,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=1
,,,,,,,,,,1,11.47,Golden State Warriors,turnover,,,,,,,,,,Jack,,,Bad Pass,,Wade,,,,,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=2
,,,,,,,,,,1,11.41,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=3
,,,,,,,,,,1,11.39,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=5
,,,,,,,,,,1,11.39,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Tip Shot,,,,1,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=4
,,,,,,,,,,1,11.37,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=6
,,,,,,,,,,1,11.29,Golden State Warriors,turnover,,,,,,,,,,Jack,,,Lost Ball,,Chalmers,,,,,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=8
,,,,,,,,,,1,11.29,Golden State Warriors,jumpball,,Chalmers,,,Jack,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=7
,,,,,,,,,,1,11.12,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Hook Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=9
,,,,,,,,,,1,11.11,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=10
,,,,,,,,,,1,10.59,Golden State Warriors,shot,Thompson,,,,,,,,,Barnes,3,,,made,,3PT Pullup Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=11
,,,,,,,,,,1,10.39,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Turnaround Jump Shot,,,2-3,14,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=12
,,,,,,,,,,1,10.21,Golden State Warriors,shot,,,,,,,,,,Jack,2,,,made,,Running Jump Shot,,,2-5,13,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=13
,,,,,,,,,,1,10.21,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=14
,,,,,,,,,,1,10.21,Golden State Warriors,free throw,,,,,,,1,,1,Jack,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=15
,,,,,,,,,,1,10.02,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Driving Layup,,,2-6,3,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=17
,,,,,,,,,,1,10.01,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=18
,,,,,,,,,,1,9.58,Golden State Warriors,foul,,,,,,,,,,Jack,,,,,,Offensive Charge,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=19
,,,,,,,,,,1,9.58,Golden State Warriors,turnover,,,,,,,,,,Jack,,,Foul,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=20
,,,,,,,,,,1,9.48,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,2-6,25,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=21
,,,,,,,,,,1,9.47,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=22
,,,,,,,,,,1,9.36,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Reverse Layup,,,2-6,3,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=23
,,,,,,,,,,1,9.35,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=24
,,,,,,,,,,1,9.17,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Lost Ball,,Wade,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=25
,,,,,,,,,,1,9.11,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Jump Shot,,,2-6,22,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=26
,,,,,,,,,,1,9.09,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=27
,,,,,,,,,,1,9.02,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Pullup Jump Shot,,,2-6,26,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=28
,,,,,,,,,,1,9.01,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=29
,,,,,,,,,,1,8.47,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,2-6,11,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=30
,,,,,,,,,,1,8.45,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=31
,,,,,,,,,,1,8.41,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Alley Oop Dunk,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=32
,,,,,,,,,,1,8.16,Golden State Warriors,shot,Barnes,,,,,,,,,Lee,2,,,made,,Turnaround Jump Shot,,,4-8,18,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=33
,,,,,,,,,,1,8.02,Miami Heat,shot,,,Ezeli,,,,,,,Bosh,,,,missed,,Jump Shot,,,4-8,6,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=34
,,,,,,,,,,1,8.02,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=35
,,,,,,,,,,1,7.53,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Jump Shot,,,4-8,4,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=36
,,,,,,,,,,1,7.52,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=37
,,,,,,,,,,1,7.41,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Shooting,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=38
,,,,,,,,,,1,7.41,Miami Heat,free throw,,,,,,,1,,2,Wade,1,,foul,made,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=39
,,,,,,,,,,1,7.41,Miami Heat,free throw,,,,,,,2,,2,Wade,,,foul,missed,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=41
,,,,,,,,,,1,7.40,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=43
,,,,,,,,,,1,7.26,Golden State Warriors,shot,,,Wade,,,,,,,Barnes,,,,missed,,Jump Shot,,,5-8,6,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=44
,,,,,,,,,,1,7.24,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=45
,,,,,,,,,,1,7.15,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=46
,,,,,,,,,,1,7.14,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=47
,,,,,,,,,,1,7.01,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,5-8,26,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=48
,,,,,,,,,,1,7.00,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=49
,,,,,,,,,,1,6.42,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Slam Dunk,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=50
,,,,,,,,,,1,6.22,Golden State Warriors,shot,Jack,,,,,,,,,Lee,2,,,made,,Driving Slam Dunk,,,7-10,1,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=51
,,,,,,,,,,1,6.08,Golden State Warriors,foul,,,,,,,,,,,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=52
,,,,,,,,,,1,6.08,Miami Heat,free throw,,,,,,,,,,James,,,Technical,missed,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=53
,,,,,,,,,,1,6.08,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=54
,,,,,,,,,,1,6.08,Golden State Warriors,substitute,,,,Biedrins,,Ezeli,,,,,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=55
,,,,,,,,,,1,5.58,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Turnaround Jump Shot,,,9-10,22,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=56
,,,,,,,,,,1,5.37,Golden State Warriors,shot,Barnes,,,,,,,,,Jack,2,,,made,,Turnaround Jump Shot,,,9-12,20,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=57
,,,,,,,,,,1,5.37,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=58
,,,,,,,,,,1,5.37,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=59
,,,,,,,,,,1,5.37,Golden State Warriors,substitute,,,,Green,,Barnes,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=62
,,,,,,,,,,1,5.37,Miami Heat,substitute,,,,Allen,,Chalmers,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=63
,,,,,,,,,,1,5.37,Golden State Warriors,free throw,,,,,,,1,,1,Jack,,,foul,missed,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=64
,,,,,,,,,,1,5.35,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=66
,,,,,,,,,,1,5.28,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=68
,,,,,,,,,,1,5.28,Miami Heat,free throw,,,,,,,1,,2,Wade,1,,foul,made,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=69
,,,,,,,,,,1,5.28,Miami Heat,free throw,,,,,,,2,,2,Wade,,,foul,missed,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=71
,,,,,,,,,,1,5.26,Golden State Warriors,rebound,,,,,,,,,,Biedrins,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=73
,,,,,,,,,,1,5.06,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Step Back Jump Shot,,,10-12,19,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=74
,,,,,,,,,,1,5.05,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=75
,,,,,,,,,,1,4.56,Golden State Warriors,foul,,,,,,,,,,,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=76
,,,,,,,,,,1,4.56,Miami Heat,free throw,,,,,,,,,,Allen,1,,Technical,made,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=77
,,,,,,,,,,1,4.56,Golden State Warriors,substitute,,,,Jenkins,,Jack,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=79
,,,,,,,,,,1,4.49,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Fadeaway Jumper,,,13-12,20,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=80
,,,,,,,,,,1,4.49,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=81
,,,,,,,,,,1,4.49,Miami Heat,free throw,,,,,,,1,,1,Wade,1,,foul,made,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=82
,,,,,,,,,,1,4.33,Golden State Warriors,turnover,,,,,,,,,,Green,,,Bad Pass,,James,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=84
,,,,,,,,,,1,4.28,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Layup,,,14-12,2,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=85
,,,,,,,,,,1,4.26,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=87
,,,,,,,,,,1,4.26,Miami Heat,shot,,,,,,,,,,Haslem,2,,,made,,Putback Slam Dunk,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=86
,,,,,,,,,,1,4.05,Golden State Warriors,turnover,,,,,,,,,,Thompson,,,Lost Ball,,Bosh,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=88
,,,,,,,,,,1,4.00,Miami Heat,shot,Bosh,,,,,,,,,James,2,,,made,,Slam Dunk,,,18-12,1,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=89
,,,,,,,,,,1,4.00,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=90
,,,,,,,,,,1,4.00,Miami Heat,substitute,,,,Battier,,Bosh,,,,,,,,,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=91
,,,,,,,,,,1,4.00,Golden State Warriors,substitute,,,,Jack,,Thompson,,,,,,,,,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=92
,,,,,,,,,,1,4.00,Golden State Warriors,substitute,,,,Landry,,Biedrins,,,,,,,,,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=93
,,,,,,,,,,1,3.39,Golden State Warriors,shot,,,,,,,,,,Jack,,,,missed,,Step Back Jump Shot,,,18-12,21,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=94
,,,,,,,,,,1,3.37,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=95
,,,,,,,,,,1,3.31,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Layup,,,18-12,2,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=96
,,,,,,,,,,1,3.30,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=97
,,,,,,,,,,1,3.25,Golden State Warriors,turnover,,,,,,,,,,Jenkins,,,Bad Pass,,Wade,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=98
,,,,,,,,,,1,3.20,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Slam Dunk,,,20-12,1,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=99
,,,,,,,,,,1,3.01,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Driving Finger Roll Layup,,,20-12,2,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=100
,,,,,,,,,,1,2.59,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,20-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=101
,,,,,,,,,,1,2.59,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Layup,,,20-12,2,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=102
,,,,,,,,,,1,2.57,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,20-12,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=103
,,,,,,,,,,1,2.46,Miami Heat,shot,,,,,,,,,,James,3,,,made,,3PT Step Back Jump Shot,,,23-12,26,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=104
,,,,,,,,,,1,2.29,Golden State Warriors,shot,Jenkins,,,,,,,,,Green,2,,,made,,Pullup Jump Shot,,,23-14,18,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=105
,,,,,,,,,,1,2.19,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=106
,,,,,,,,,,1,2.19,Golden State Warriors,substitute,,,,Barnes,,Lee,,,,,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=108
,,,,,,,,,,1,2.19,Miami Heat,substitute,,,,Cole,,Haslem,,,,,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=109
,,,,,,,,,,1,2.19,Miami Heat,substitute,,,,Anthony,,Wade,,,,,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=110
,,,,,,,,,,1,2.07,Miami Heat,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,23-14,26,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=111
,,,,,,,,,,1,2.06,Golden State Warriors,rebound,,,,,,,,,,Green,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=112
,,,,,,,,,,1,2.06,Golden State Warriors,jumpball,,Anthony,,,Green,,,,,,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021200579&GameEventID=113
