a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Milwaukee Bucks,jumpball,,Pekovic,,,Sanders,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=1
,,,,,,,,,,1,11.42,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=2
,,,,,,,,,,1,11.41,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=3
,,,,,,,,,,1,11.28,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=4
,,,,,,,,,,1,11.26,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=6
,,,,,,,,,,1,11.26,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Tip Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=5
,,,,,,,,,,1,11.13,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=7
,,,,,,,,,,1,11.12,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=8
,,,,,,,,,,1,10.50,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=9
,,,,,,,,,,1,10.48,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=10
,,,,,,,,,,1,10.44,Minnesota Timberwolves,shot,,,,,,,,,,Williams,2,,,made,,Layup,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=11
,,,,,,,,,,1,10.32,Milwaukee Bucks,shot,Ellis,,,,,,,,,Ilyasova,3,,,made,,3PT Jump Shot,,,4-3,25,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=12
,,,,,,,,,,1,10.11,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,6-3,9,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=13
,,,,,,,,,,1,10.00,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Personal Block,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=14
,,,,,,,,,,1,9.54,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Dunk,,,6-3,1,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=15
,,,,,,,,,,1,9.52,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=16
,,,,,,,,,,1,9.49,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Ridnour,2,,,made,,Layup,,,8-3,1,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=17
,,,,,,,,,,1,9.30,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Layup,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=18
,,,,,,,,,,1,9.15,Minnesota Timberwolves,turnover,,,,,,,,,,Kirilenko,,,Bad Pass,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=19
,,,,,,,,,,1,9.03,Milwaukee Bucks,shot,Jennings,,,,,,,,,Daniels,2,,,made,,Layup,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=20
,,,,,,,,,,1,8.38,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Jump Shot,,,8-7,17,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=21
,,,,,,,,,,1,8.37,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=22
,,,,,,,,,,1,8.26,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,2,,,made,,Turnaround Jump Shot,,,8-9,3,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=23
,,,,,,,,,,1,8.05,Minnesota Timberwolves,shot,Williams,,,,,,,,,Rubio,3,,,made,,3PT Jump Shot,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=24
,,,,,,,,,,1,8.00,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Shooting,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=25
,,,,,,,,,,1,8.00,Milwaukee Bucks,free throw,,,,,,,1,,2,Ilyasova,1,,foul,made,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=26
,,,,,,,,,,1,8.00,Minnesota Timberwolves,substitute,,,,Cunningham,,Williams,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=28
,,,,,,,,,,1,8.00,Milwaukee Bucks,free throw,,,,,,,2,,2,Ilyasova,1,,foul,made,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=29
,,,,,,,,,,1,7.47,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=31
,,,,,,,,,,1,7.47,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=32
,,,,,,,,,,1,7.47,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=34
,,,,,,,,,,1,7.32,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,13-11,6,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=36
,,,,,,,,,,1,7.31,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=37
,,,,,,,,,,1,7.25,Minnesota Timberwolves,turnover,,,,,,,,,,Rubio,,,Bad Pass,,Jennings,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=38
,,,,,,,,,,1,7.13,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,13-11,6,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=39
,,,,,,,,,,1,7.12,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=40
,,,,,,,,,,1,7.01,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,2,,,made,,Driving Layup,,,15-11,1,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=41
,,,,,,,,,,1,6.45,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,15-11,20,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=42
,,,,,,,,,,1,6.44,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,15-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=43
,,,,,,,,,,1,6.37,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,17-11,1,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=44
,,,,,,,,,,1,6.29,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=45
,,,,,,,,,,1,6.18,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,17-11,12,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=47
,,,,,,,,,,1,6.18,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=48
,,,,,,,,,,1,5.55,Minnesota Timberwolves,shot,,,,,,,,,,Cunningham,,,,missed,,Jump Shot,,,17-11,15,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=49
,,,,,,,,,,1,5.54,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=51
,,,,,,,,,,1,5.54,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Tip Shot,,,19-11,1,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=50
,,,,,,,,,,1,5.27,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,19-11,26,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=52
,,,,,,,,,,1,5.26,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,19-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=53
,,,,,,,,,,1,5.18,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,19-11,13,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=54
,,,,,,,,,,1,5.17,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,19-11,,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=55
,,,,,,,,,,1,5.03,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Turnaround Jump Shot,,,19-11,14,http://stats.nba.com/cvp.html?GameID=0021201116&GameEventID=56
