a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Dallas Mavericks,shot,Marion,,,,,,,,,Collison,3,,,made,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=2
,,,,,,,,,,1,11.19,Utah Jazz,shot,Hayward,,,,,,,,,Jefferson,2,,,made,,Turnaround Jump Shot,,,3-2,17,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=3
,,,,,,,,,,1,11.08,Dallas Mavericks,shot,Mayo,,,,,,,,,Brand,2,,,made,,Jump Shot,,,5-2,15,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=4
,,,,,,,,,,1,10.48,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,5-2,22,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=5
,,,,,,,,,,1,10.46,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=6
,,,,,,,,,,1,10.37,Utah Jazz,shot,,,,,,,,,,Hayward,,,,missed,,Jump Shot,,,5-2,22,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=7
,,,,,,,,,,1,10.35,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=8
,,,,,,,,,,1,10.35,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,Loose ball,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=9
,,,,,,,,,,1,10.25,Utah Jazz,shot,,,,,,,,,,Millsap,2,,,made,,Reverse Layup,,,5-4,2,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=10
,,,,,,,,,,1,10.20,Utah Jazz,foul,,,,,,,,,,Williams,,,,,,Personal,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=11
,,,,,,,,,,1,10.06,Utah Jazz,foul,,,,,,,,,,Millsap,,,,,,Personal,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=12
,,,,,,,,,,1,9.55,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Lost Ball,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=13
,,,,,,,,,,1,9.49,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,5-4,3,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=14
,,,,,,,,,,1,9.47,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=15
,,,,,,,,,,1,9.41,Dallas Mavericks,shot,Brand,,,,,,,,,Collison,2,,,made,,Jump Shot,,,7-4,17,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=16
,,,,,,,,,,1,9.29,Utah Jazz,turnover,,,,,,,,,,Jefferson,,,Lost Ball,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=17
,,,,,,,,,,1,9.20,Dallas Mavericks,shot,Collison,,,,,,,,,Wright,2,,,made,,Jump Shot,,,9-4,3,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=18
,,,,,,,,,,1,9.01,Utah Jazz,shot,,,,,,,,,,Hayward,2,,,made,,Jump Shot,,,9-6,20,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=19
,,,,,,,,,,1,8.48,Dallas Mavericks,shot,Collison,,,,,,,,,Wright,2,,,made,,Reverse Layup,,,11-6,3,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=20
,,,,,,,,,,1,8.39,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,11-6,4,http://stats.nba.com/cvp.html?GameID=0021200009&GameEventID=21
