a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Denver Nuggets,foul,,,,,,,,,,Lawson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=2
,,,,,,,,,,1,11.36,Boston Celtics,free throw,,,,,,,1,,2,Bradley,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=3
,,,,,,,,,,1,11.36,Boston Celtics,free throw,,,,,,,2,,2,Bradley,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=5
,,,,,,,,,,1,11.11,Denver Nuggets,shot,,,,,,,,,,Gallinari,2,,,made,,Driving Dunk,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=7
,,,,,,,,,,1,10.53,Boston Celtics,shot,,,,,,,,,,Lee,2,,,made,,Driving Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=8
,,,,,,,,,,1,10.48,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,4-2,16,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=9
,,,,,,,,,,1,10.47,Boston Celtics,rebound,,,,,,,,,,Bradley,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=10
,,,,,,,,,,1,10.37,Boston Celtics,shot,Lee,,,,,,,,,Pierce,2,,,made,,Jump Shot,,,6-2,18,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=11
,,,,,,,,,,1,10.25,Denver Nuggets,shot,Iguodala,,,,,,,,,Gallinari,3,,,made,,3PT Jump Shot,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=12
,,,,,,,,,,1,10.25,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Shooting,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=13
,,,,,,,,,,1,10.25,Denver Nuggets,free throw,,,,,,,1,,1,Gallinari,,,foul,missed,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200794&GameEventID=14
