a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=2
,,,,,,,,,,1,11.39,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=3
,,,,,,,,,,1,11.36,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=4
,,,,,,,,,,1,11.33,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=5
,,,,,,,,,,1,11.17,Philadelphia 76ers,shot,Holiday,,,,,,,,,Allen,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=6
,,,,,,,,,,1,10.55,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=7
,,,,,,,,,,1,10.55,Philadelphia 76ers,foul,,,,,,,,,,Holiday,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=8
,,,,,,,,,,1,10.55,Oklahoma City Thunder,free throw,,,,,,,1,,1,Westbrook,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=9
,,,,,,,,,,1,10.47,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Personal,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=11
,,,,,,,,,,1,10.39,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,3-2,17,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=12
,,,,,,,,,,1,10.37,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=13
,,,,,,,,,,1,10.28,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Durant,2,,,made,,Pullup Jump Shot,,,5-2,20,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=14
,,,,,,,,,,1,10.16,Philadelphia 76ers,shot,,,,,,,,,,Richardson,2,,,made,,Pullup Jump Shot,,,5-4,12,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=15
,,,,,,,,,,1,10.00,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Pullup Jump Shot,,,7-4,19,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=16
,,,,,,,,,,1,9.47,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Personal,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=17
,,,,,,,,,,1,9.38,Philadelphia 76ers,shot,Allen,,,,,,,,,Turner,2,,,made,,Jump Shot,,,7-6,18,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=18
,,,,,,,,,,1,9.25,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,7-6,6,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=19
,,,,,,,,,,1,9.23,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200183&GameEventID=20
