a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Memphis Grizzlies,jumpball,,Duncan,,,Gasol,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=1
,,,,,,,,,,1,11.43,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=3
,,,,,,,,,,1,11.42,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=4
,,,,,,,,,,1,11.29,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Jump Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=5
,,,,,,,,,,1,11.28,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=6
,,,,,,,,,,1,11.28,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Loose ball,,,,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=7
,,,,,,,,,,1,11.07,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,Allen,,,,,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=8
,,,,,,,,,,1,11.00,Memphis Grizzlies,shot,Allen,,,,,,,,,Prince,2,,,made,,Jump Shot,,,0-2,9,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=9
,,,,,,,,,,1,10.34,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=10
,,,,,,,,,,1,10.34,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=11
,,,,,,,,,,1,10.11,Memphis Grizzlies,shot,Gasol,,,,,,,,,Prince,2,,,made,,Jump Shot,,,0-4,15,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=12
,,,,,,,,,,1,9.53,San Antonio Spurs,shot,,,,,,,,,,Splitter,2,,,made,,Turnaround Jump Shot,,,2-4,4,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=13
,,,,,,,,,,1,9.32,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Pullup Jump Shot,,,2-4,9,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=14
,,,,,,,,,,1,9.28,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=15
,,,,,,,,,,1,9.23,San Antonio Spurs,shot,,,Gasol,,,,,,,Splitter,,,,missed,,Jump Shot,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=16
,,,,,,,,,,1,9.22,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=17
,,,,,,,,,,1,9.13,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Pullup Jump Shot,,,2-4,13,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=18
,,,,,,,,,,1,9.12,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=19
,,,,,,,,,,1,8.53,Memphis Grizzlies,shot,Conley,,,,,,,,,Gasol,2,,,made,,Running Hook Shot,,,2-6,5,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=20
,,,,,,,,,,1,8.42,San Antonio Spurs,shot,,,Randolph,,,,,,,Green,,,,missed,,Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=21
,,,,,,,,,,1,8.42,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=22
,,,,,,,,,,1,8.39,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,2-6,18,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=23
,,,,,,,,,,1,8.39,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=24
,,,,,,,,,,1,8.26,Memphis Grizzlies,shot,,,Duncan,,,,,,,Allen,,,,missed,,Reverse Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=25
,,,,,,,,,,1,8.22,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=26
,,,,,,,,,,1,8.15,San Antonio Spurs,shot,,,,,,,,,,Green,2,,,made,,Floating Jump Shot,,,4-6,9,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=27
,,,,,,,,,,1,7.54,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,3PT Jump Shot,,,4-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=28
,,,,,,,,,,1,7.54,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=29
,,,,,,,,,,1,7.47,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,4-6,13,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=30
,,,,,,,,,,1,7.46,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=31
,,,,,,,,,,1,7.33,San Antonio Spurs,shot,Parker,,,,,,,,,Leonard,2,,,made,,Running Jump Shot,,,6-6,10,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=32
,,,,,,,,,,1,7.17,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Lost Ball,,Green,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=33
,,,,,,,,,,1,7.11,San Antonio Spurs,shot,Green,,,,,,,,,Parker,2,,,made,,Reverse Layup,,,8-6,2,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=34
,,,,,,,,,,1,6.44,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Offensive Charge,,,8-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=35
,,,,,,,,,,1,6.44,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Foul,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=36
,,,,,,,,,,1,6.28,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,10-6,20,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=37
,,,,,,,,,,1,6.11,Memphis Grizzlies,shot,Conley,,,,,,,,,Gasol,2,,,made,,Jump Bank Shot,,,10-8,18,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=38
,,,,,,,,,,1,5.56,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Running Layup,,,12-8,1,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=39
,,,,,,,,,,1,5.42,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,3PT Jump Shot,,,12-8,24,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=40
,,,,,,,,,,1,5.41,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=41
,,,,,,,,,,1,5.41,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=42
,,,,,,,,,,1,5.41,San Antonio Spurs,substitute,,,,Ginobili,,Splitter,,,,,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=44
,,,,,,,,,,1,5.41,San Antonio Spurs,substitute,,,,Diaw,,Green,,,,,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=45
,,,,,,,,,,1,5.26,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,Jump Shot,,,12-8,23,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=47
,,,,,,,,,,1,5.26,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=48
,,,,,,,,,,1,5.01,Memphis Grizzlies,shot,Conley,,,,,,,,,Prince,2,,,made,,Jump Shot,,,12-10,23,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=49
,,,,,,,,,,1,4.45,San Antonio Spurs,shot,Duncan,,,,,,,,,Parker,2,,,made,,Running Layup,,,14-10,3,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=50
,,,,,,,,,,1,4.29,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,14-10,20,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=51
,,,,,,,,,,1,4.29,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=52
,,,,,,,,,,1,4.22,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Step Back Jump Shot,,,14-10,10,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=53
,,,,,,,,,,1,4.20,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=54
,,,,,,,,,,1,4.13,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Jump Shot,,,16-10,22,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=55
,,,,,,,,,,1,4.13,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Loose ball,,,16-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=56
,,,,,,,,,,1,4.13,San Antonio Spurs,substitute,,,,Joseph,,Parker,,,,,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=57
,,,,,,,,,,1,4.13,San Antonio Spurs,free throw,,,,,,,1,,1,Duncan,1,,foul,made,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=58
,,,,,,,,,,1,4.03,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Jump Shot,,,17-10,14,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=60
,,,,,,,,,,1,4.02,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=61
,,,,,,,,,,1,3.54,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,17-10,6,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=62
,,,,,,,,,,1,3.54,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=63
,,,,,,,,,,1,3.47,San Antonio Spurs,foul,,,,,,,,,,Duncan,,,,,,Personal,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=64
,,,,,,,,,,1,3.47,Memphis Grizzlies,substitute,,,,Pondexter,,Allen,,,,,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=65
,,,,,,,,,,1,3.47,Memphis Grizzlies,substitute,,,,Arthur,,Gasol,,,,,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=66
,,,,,,,,,,1,3.35,Memphis Grizzlies,turnover,,,,,,,,,,Arthur,,,Lost Ball,,Joseph,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=67
,,,,,,,,,,1,3.22,San Antonio Spurs,shot,,,Arthur,,,,,,,Duncan,,,,missed,,Turnaround Jump Shot,,,17-10,6,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=68
,,,,,,,,,,1,3.21,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=69
,,,,,,,,,,1,3.06,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Running Jump Shot,,,17-10,5,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=70
,,,,,,,,,,1,3.05,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=72
,,,,,,,,,,1,3.05,Memphis Grizzlies,shot,,,,,,,,,,Arthur,2,,,made,,Tip Shot,,,17-12,2,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=71
,,,,,,,,,,1,3.05,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,17-12,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=73
,,,,,,,,,,1,3.05,San Antonio Spurs,substitute,,,,Splitter,,Duncan,,,,,,,,,,,,,17-12,,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=75
,,,,,,,,,,1,2.57,San Antonio Spurs,shot,Ginobili,,,,,,,,,Joseph,2,,,made,,Layup,,,19-12,1,http://stats.nba.com/cvp.html?GameID=0041200314&GameEventID=77
