a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Dallas Mavericks,shot,Fisher,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,2-0,15,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=2
,,,,,,,,,,1,11.23,Toronto Raptors,turnover,,,,,,,,,,Pietrus,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=3
,,,,,,,,,,1,11.10,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=4
,,,,,,,,,,1,10.52,Toronto Raptors,shot,Davis,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,2-3,26,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=5
,,,,,,,,,,1,10.41,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Personal,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=6
,,,,,,,,,,1,10.35,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,2-3,15,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=7
,,,,,,,,,,1,10.34,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=8
,,,,,,,,,,1,10.12,Toronto Raptors,shot,Calderon,,,,,,,,,Davis,2,,,made,,Driving Bank Hook Shot,,,2-5,11,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=9
,,,,,,,,,,1,10.03,Dallas Mavericks,shot,Mayo,,,,,,,,,Marion,2,,,made,,Running Layup,,,4-5,1,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=10
,,,,,,,,,,1,9.44,Toronto Raptors,shot,Davis,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,4-7,17,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=11
,,,,,,,,,,1,9.31,Dallas Mavericks,shot,Marion,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,6-7,17,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=12
,,,,,,,,,,1,9.15,Toronto Raptors,turnover,,,,,,,,,,Calderon,,,Bad Pass,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=13
,,,,,,,,,,1,9.09,Dallas Mavericks,shot,,,,,,,,,,Marion,2,,,made,,Driving Jump Shot,,,8-7,2,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=14
,,,,,,,,,,1,8.54,Toronto Raptors,turnover,,,,,,,,,,Pietrus,,,Bad Pass,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=15
,,,,,,,,,,1,8.38,Dallas Mavericks,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,8-7,20,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=16
,,,,,,,,,,1,8.37,Toronto Raptors,rebound,,,,,,,,,,Calderon,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=17
,,,,,,,,,,1,8.29,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Pullup Jump Shot,,,8-7,18,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=18
,,,,,,,,,,1,8.28,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=19
,,,,,,,,,,1,8.22,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Driving Hook Shot,,,8-7,4,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=20
,,,,,,,,,,1,8.20,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=21
,,,,,,,,,,1,8.12,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,8-7,12,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=22
,,,,,,,,,,1,8.11,Toronto Raptors,rebound,,,,,,,,,,Pietrus,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=23
,,,,,,,,,,1,8.00,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Driving Hook Shot,,,8-7,3,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=24
,,,,,,,,,,1,7.58,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=25
,,,,,,,,,,1,7.45,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Bad Pass,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=28
,,,,,,,,,,1,7.33,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,8-9,17,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=29
,,,,,,,,,,1,7.25,Toronto Raptors,foul,,,,,,,,,,Pietrus,,,,,,Shooting,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=30
,,,,,,,,,,1,7.25,Dallas Mavericks,free throw,,,,,,,1,,2,Mayo,1,,foul,made,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=31
,,,,,,,,,,1,7.25,Dallas Mavericks,free throw,,,,,,,2,,2,Mayo,1,,foul,made,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=33
,,,,,,,,,,1,7.11,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Turnaround Jump Shot,,,10-9,11,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=35
,,,,,,,,,,1,7.10,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=36
,,,,,,,,,,1,7.08,Dallas Mavericks,turnover,,,,,,,,,,Kaman,,,Bad Pass,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=37
,,,,,,,,,,1,6.58,Toronto Raptors,shot,Davis,,,,,,,,,DeRozan,2,,,made,,Driving Layup,,,10-11,3,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=38
,,,,,,,,,,1,6.46,Dallas Mavericks,shot,Fisher,,,,,,,,,Kaman,2,,,made,,Alley Oop Layup,,,12-11,3,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=39
,,,,,,,,,,1,6.35,Toronto Raptors,shot,,,,,,,,,,Calderon,2,,,made,,Turnaround Jump Shot,,,12-13,16,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=40
,,,,,,,,,,1,6.24,Dallas Mavericks,shot,,,,,,,,,,Fisher,,,,missed,,Jump Shot,,,12-13,16,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=41
,,,,,,,,,,1,6.22,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=42
,,,,,,,,,,1,6.08,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,3PT Jump Shot,,,12-13,26,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=43
,,,,,,,,,,1,6.07,Dallas Mavericks,rebound,,,,,,,,,,Fisher,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=44
,,,,,,,,,,1,5.58,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,14-13,14,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=45
,,,,,,,,,,1,5.34,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,14-13,25,http://stats.nba.com/cvp.html?GameID=0021200325&GameEventID=46
