a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Chicago Bulls,shot,Hinrich,,,,,,,,,Boozer,2,,,made,,Pullup Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=2
,,,,,,,,,,1,11.15,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=3
,,,,,,,,,,1,11.14,Chicago Bulls,rebound,,,,,,,,,,Butler,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=4
,,,,,,,,,,1,10.52,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=5
,,,,,,,,,,1,10.51,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=7
,,,,,,,,,,1,10.51,Chicago Bulls,jumpball,,Gay,,,Noah,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=6
,,,,,,,,,,1,10.24,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,0-2,13,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=8
,,,,,,,,,,1,10.22,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=9
,,,,,,,,,,1,10.18,Chicago Bulls,shot,Noah,,,,,,,,,Hamilton,2,,,made,,Running Finger Roll Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=10
,,,,,,,,,,1,10.01,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,0-4,17,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=11
,,,,,,,,,,1,10.00,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=12
,,,,,,,,,,1,9.53,Chicago Bulls,shot,,,Conley,,,,,,,Hamilton,,,,missed,,Jump Shot,,,0-4,18,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=13
,,,,,,,,,,1,9.51,Chicago Bulls,rebound,,,,,,,,,,Hamilton,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=14
,,,,,,,,,,1,9.48,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=15
,,,,,,,,,,1,9.32,Chicago Bulls,shot,,,,,,,,,,Butler,,,,missed,,Pullup Jump Shot,,,0-4,16,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=16
,,,,,,,,,,1,9.31,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=17
,,,,,,,,,,1,9.10,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,0-4,15,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=18
,,,,,,,,,,1,9.09,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=20
,,,,,,,,,,1,9.09,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Putback Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=19
,,,,,,,,,,1,8.53,Chicago Bulls,shot,Butler,,,,,,,,,Noah,2,,,made,,Slam Dunk,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=21
,,,,,,,,,,1,8.29,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Pullup Jump Shot,,,4-6,17,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=22
,,,,,,,,,,1,8.07,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,3PT Jump Shot,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=23
,,,,,,,,,,1,8.06,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=24
,,,,,,,,,,1,8.02,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Running Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=25
,,,,,,,,,,1,8.02,Chicago Bulls,foul,,,,,,,,,,Hinrich,,,,,,Shooting,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=26
,,,,,,,,,,1,8.02,Memphis Grizzlies,free throw,,,,,,,1,,1,Conley,1,,foul,made,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=27
,,,,,,,,,,1,7.44,Chicago Bulls,shot,Boozer,,,,,,,,,Noah,2,,,made,,Slam Dunk,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=28
,,,,,,,,,,1,7.17,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Driving Jump Shot,,,9-8,5,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=29
,,,,,,,,,,1,7.00,Chicago Bulls,shot,Hinrich,,,,,,,,,Noah,2,,,made,,Jump Shot,,,9-10,21,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=30
,,,,,,,,,,1,6.41,Memphis Grizzlies,shot,Conley,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,11-10,7,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=31
,,,,,,,,,,1,6.25,Chicago Bulls,shot,Hamilton,,,,,,,,,Boozer,2,,,made,,Layup,,,11-12,1,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=32
,,,,,,,,,,1,6.04,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,11-12,16,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=34
,,,,,,,,,,1,6.04,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=35
,,,,,,,,,,1,6.04,Chicago Bulls,foul,,,,,,,,,,Hinrich,,,,,,Personal,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=36
,,,,,,,,,,1,6.04,Chicago Bulls,substitute,,,,Robinson,,Hinrich,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=37
,,,,,,,,,,1,5.59,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Jump Shot,,,13-12,19,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=38
,,,,,,,,,,1,5.42,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Jump Shot,,,13-12,18,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=39
,,,,,,,,,,1,5.41,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=40
,,,,,,,,,,1,5.32,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Layup,,,13-12,2,http://stats.nba.com/cvp.html?GameID=0021200595&GameEventID=42
