a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Los Angeles Lakers,shot,Nash,,,,,,,,,Howard,2,,,made,,Slam Dunk,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=2
,,,,,,,,,,1,11.29,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=3
,,,,,,,,,,1,11.18,Los Angeles Lakers,turnover,,,,,,,,,,Nash,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=4
,,,,,,,,,,1,11.04,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=5
,,,,,,,,,,1,11.04,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=6
,,,,,,,,,,1,11.00,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=7
,,,,,,,,,,1,10.59,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=8
,,,,,,,,,,1,10.52,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Jump Hook Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=9
,,,,,,,,,,1,10.51,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=10
,,,,,,,,,,1,10.43,Los Angeles Lakers,shot,,,,,,,,,,Nash,2,,,made,,Reverse Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=11
,,,,,,,,,,1,10.36,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Jump Shot,,,4-2,22,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=12
,,,,,,,,,,1,10.33,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=13
,,,,,,,,,,1,10.29,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,Personal,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=14
,,,,,,,,,,1,10.18,Los Angeles Lakers,shot,Howard,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,7-2,25,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=15
,,,,,,,,,,1,10.00,Dallas Mavericks,turnover,,,,,,,,,,James,,,Bad Pass,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=16
,,,,,,,,,,1,9.46,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Jump Shot,,,7-2,23,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=17
,,,,,,,,,,1,9.45,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=18
,,,,,,,,,,1,9.39,Los Angeles Lakers,turnover,,,,,,,,,,Nash,,,Bad Pass,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=20
,,,,,,,,,,1,9.27,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200830&GameEventID=21
