a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.33,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=2
,,,,,,,,,,1,11.32,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=3
,,,,,,,,,,1,11.26,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=4
,,,,,,,,,,1,11.24,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=5
,,,,,,,,,,1,11.22,Milwaukee Bucks,shot,,,,,,,,,,Sanders,2,,,made,,Layup,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=6
,,,,,,,,,,1,11.06,Phoenix Suns,turnover,,,,,,,,,,Dudley,,,Lost Ball,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=7
,,,,,,,,,,1,11.01,Milwaukee Bucks,shot,Mbah a Moute,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,5-0,25,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=8
,,,,,,,,,,1,10.50,Milwaukee Bucks,foul,,,,,,,,,,Sanders,,,,,,Personal,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=9
,,,,,,,,,,1,10.47,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Traveling,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=10
,,,,,,,,,,1,10.28,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=11
,,,,,,,,,,1,10.08,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Jump Shot,,,5-0,15,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=12
,,,,,,,,,,1,10.06,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=13
,,,,,,,,,,1,10.02,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,2,,,made,,Layup,,,7-0,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=14
,,,,,,,,,,1,9.50,Phoenix Suns,shot,Dragic,,,,,,,,,Dudley,3,,,made,,3PT Jump Shot,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=15
,,,,,,,,,,1,9.35,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,7-3,26,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=16
,,,,,,,,,,1,9.33,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=17
,,,,,,,,,,1,9.30,Phoenix Suns,shot,Dudley,,,,,,,,,Dragic,2,,,made,,Layup,,,7-5,1,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=18
,,,,,,,,,,1,9.19,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,7-5,25,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=19
,,,,,,,,,,1,9.17,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=20
,,,,,,,,,,1,9.03,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Turnaround Jump Shot,,,7-5,12,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=21
,,,,,,,,,,1,9.00,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=22
,,,,,,,,,,1,8.52,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Driving Layup,,,9-5,1,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=23
,,,,,,,,,,1,8.32,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,Jump Shot,,,9-5,20,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=24
,,,,,,,,,,1,8.29,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=25
,,,,,,,,,,1,8.18,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,2,,,made,,Running Bank Shot,,,11-5,6,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=26
,,,,,,,,,,1,8.11,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,11-5,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=27
,,,,,,,,,,1,8.02,Phoenix Suns,shot,Dudley,,,,,,,,,Scola,2,,,made,,Layup,,,11-7,2,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=30
,,,,,,,,,,1,7.45,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Floating Jump Shot,,,11-7,8,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=31
,,,,,,,,,,1,7.44,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=32
,,,,,,,,,,1,7.44,Phoenix Suns,foul,,,,,,,,,,Gortat,,,,,,Shooting,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=33
,,,,,,,,,,1,7.44,Milwaukee Bucks,free throw,,,,,,,1,,2,Sanders,1,,foul,made,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=34
,,,,,,,,,,1,7.44,Milwaukee Bucks,free throw,,,,,,,2,,2,Sanders,1,,foul,made,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=36
,,,,,,,,,,1,7.17,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,3PT Jump Shot,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=38
,,,,,,,,,,1,7.16,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=39
,,,,,,,,,,1,7.07,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Jump Shot,,,13-7,16,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=40
,,,,,,,,,,1,7.05,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=41
,,,,,,,,,,1,7.01,Phoenix Suns,shot,Tucker,,,,,,,,,Dragic,2,,,made,,Layup,,,13-9,1,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=42
,,,,,,,,,,1,6.40,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=43
,,,,,,,,,,1,6.35,Phoenix Suns,shot,Dragic,,,,,,,,,Tucker,2,,,made,,Layup,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=44
,,,,,,,,,,1,6.16,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,13-11,24,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=45
,,,,,,,,,,1,6.13,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=46
,,,,,,,,,,1,6.08,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,Jump Shot,,,13-11,17,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=47
,,,,,,,,,,1,6.08,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=48
,,,,,,,,,,1,6.08,Phoenix Suns,foul,,,,,,,,,,Gortat,,,,,,Loose ball,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=49
,,,,,,,,,,1,6.08,Phoenix Suns,substitute,,,,O'Neal,,Gortat,,,,,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=50
,,,,,,,,,,1,5.57,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,16-11,24,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=51
,,,,,,,,,,1,5.43,Phoenix Suns,turnover,,,,,,,,,,Dudley,,,Bad Pass,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=52
,,,,,,,,,,1,5.39,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Reverse Layup,,,18-11,1,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=53
,,,,,,,,,,1,5.25,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,18-13,18,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=54
,,,,,,,,,,1,5.15,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,18-13,19,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=55
,,,,,,,,,,1,5.13,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=56
,,,,,,,,,,1,5.01,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,18-13,7,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=57
,,,,,,,,,,1,4.59,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200582&GameEventID=58
