a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.33,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=2
,,,,,,,,,,1,11.32,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=3
,,,,,,,,,,1,11.22,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=4
,,,,,,,,,,1,11.21,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=5
,,,,,,,,,,1,11.13,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Slam Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=6
,,,,,,,,,,1,10.42,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,0-2,22,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=7
,,,,,,,,,,1,10.41,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=8
,,,,,,,,,,1,10.40,Memphis Grizzlies,shot,Gasol,,,,,,,,,Randolph,2,,,made,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=9
,,,,,,,,,,1,10.22,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=10
,,,,,,,,,,1,10.02,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,2-4,16,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=11
,,,,,,,,,,1,10.01,Sacramento Kings,rebound,,,,,,,,,,Thomas,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=12
,,,,,,,,,,1,9.42,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=13
,,,,,,,,,,1,9.37,Memphis Grizzlies,shot,Gasol,,,,,,,,,Conley,2,,,made,,Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=14
,,,,,,,,,,1,9.18,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Finger Roll Layup,,,4-6,4,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=17
,,,,,,,,,,1,8.55,Memphis Grizzlies,shot,Prince,,,,,,,,,Conley,3,,,made,,3PT Jump Shot,,,7-6,25,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=18
,,,,,,,,,,1,8.45,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Jump Shot,,,7-6,3,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=19
,,,,,,,,,,1,8.44,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=20
,,,,,,,,,,1,8.41,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Shooting,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=21
,,,,,,,,,,1,8.41,Memphis Grizzlies,free throw,,,,,,,1,,2,Prince,,,foul,missed,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=22
,,,,,,,,,,1,8.41,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=23
,,,,,,,,,,1,8.41,Memphis Grizzlies,free throw,,,,,,,2,,2,Prince,1,,foul,made,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=24
,,,,,,,,,,1,8.21,Sacramento Kings,turnover,,,,,,,,,,Evans,,,Lost Ball,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=26
,,,,,,,,,,1,8.10,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,8-6,19,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=27
,,,,,,,,,,1,8.09,Sacramento Kings,rebound,,,,,,,,,,Thomas,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=28
,,,,,,,,,,1,8.06,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Personal,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=29
,,,,,,,,,,1,7.54,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,8-6,21,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=30
,,,,,,,,,,1,7.54,Sacramento Kings,rebound,,,,,,,,,,Thomas,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=31
,,,,,,,,,,1,7.48,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,3PT Jump Shot,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=32
,,,,,,,,,,1,7.47,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=33
,,,,,,,,,,1,7.30,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Fadeaway Jumper,,,8-6,10,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=34
,,,,,,,,,,1,7.29,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=35
,,,,,,,,,,1,7.19,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,8-6,26,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=36
,,,,,,,,,,1,7.18,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=37
,,,,,,,,,,1,7.08,Sacramento Kings,foul,,,,,,,,,,Salmons,,,,,,Personal,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=38
,,,,,,,,,,1,6.52,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,3PT Jump Shot,,,8-6,29,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=39
,,,,,,,,,,1,6.52,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=40
,,,,,,,,,,1,6.52,Memphis Grizzlies,turnover,,,,,,,,,,,,,Shot Clock,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=41
,,,,,,,,,,1,6.31,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,3PT Jump Shot,,,8-6,24,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=42
,,,,,,,,,,1,6.30,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=43
,,,,,,,,,,1,6.29,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Layup,,,8-8,1,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=44
,,,,,,,,,,1,6.20,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Driving Layup,,,10-8,2,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=45
,,,,,,,,,,1,6.01,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,10-8,4,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=46
,,,,,,,,,,1,5.59,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=47
,,,,,,,,,,1,5.48,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Driving Layup,,,12-8,2,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=48
,,,,,,,,,,1,5.30,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,12-8,8,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=49
,,,,,,,,,,1,5.27,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=50
,,,,,,,,,,1,5.22,Memphis Grizzlies,shot,Conley,,,,,,,,,Allen,2,,,made,,Layup,,,14-8,3,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=51
,,,,,,,,,,1,5.01,Sacramento Kings,foul,,,,,,,,,,,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=52
,,,,,,,,,,1,5.01,Sacramento Kings,turnover,,,,,,,,,,Thompson,,,Foul,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=53
,,,,,,,,,,1,5.01,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=54
,,,,,,,,,,1,5.01,Memphis Grizzlies,substitute,,,,Pondexter,,Prince,,,,,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=56
,,,,,,,,,,1,5.01,Memphis Grizzlies,substitute,,,,Davis,,Randolph,,,,,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=57
,,,,,,,,,,1,4.41,Sacramento Kings,foul,,,,,,,,,,Evans,,,,,,Shooting,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=58
,,,,,,,,,,1,4.41,Memphis Grizzlies,free throw,,,,,,,1,,2,Allen,,,foul,missed,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=59
,,,,,,,,,,1,4.41,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=60
,,,,,,,,,,1,4.41,Memphis Grizzlies,free throw,,,,,,,2,,2,Allen,,,foul,missed,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=61
,,,,,,,,,,1,4.40,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=63
,,,,,,,,,,1,4.29,Memphis Grizzlies,foul,,,,,,,,,,Pondexter,,,,,,Personal,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=64
,,,,,,,,,,1,4.16,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Shooting,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=65
,,,,,,,,,,1,4.16,Sacramento Kings,free throw,,,,,,,1,,2,Evans,1,,foul,made,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=66
,,,,,,,,,,1,4.16,Memphis Grizzlies,violation,,,,,,,,,,Gasol,,,Lane,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=70
,,,,,,,,,,1,4.16,Sacramento Kings,free throw,,,,,,,2,,2,Evans,1,,foul,made,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=72
,,,,,,,,,,1,4.06,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Bad Pass,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=74
,,,,,,,,,,1,4.00,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Layup,,,14-10,2,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=75
,,,,,,,,,,1,3.58,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=76
,,,,,,,,,,1,3.54,Sacramento Kings,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=77
,,,,,,,,,,1,3.54,Memphis Grizzlies,free throw,,,,,,,1,,2,Allen,1,,foul,made,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=78
,,,,,,,,,,1,3.54,Sacramento Kings,substitute,,,,Thornton,,Thompson,,,,,,,,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=81
,,,,,,,,,,1,3.54,Sacramento Kings,substitute,,,,Hayes,,Salmons,,,,,,,,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=80
,,,,,,,,,,1,3.54,Memphis Grizzlies,free throw,,,,,,,2,,2,Allen,1,,foul,made,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=82
,,,,,,,,,,1,3.42,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Layup,,,16-10,2,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=84
,,,,,,,,,,1,3.40,Sacramento Kings,rebound,,,,,,,,,,Hayes,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=85
,,,,,,,,,,1,3.39,Sacramento Kings,shot,,,,,,,,,,Hayes,,,,missed,,Layup,,,16-10,4,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=86
,,,,,,,,,,1,3.38,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=87
,,,,,,,,,,1,3.20,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Floating Jump Shot,,,16-10,8,http://stats.nba.com/cvp.html?GameID=0021201149&GameEventID=88
