a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Clippers,jumpball,,Duncan,,,Jordan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=1
,,,,,,,,,,1,11.41,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Hook Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=2
,,,,,,,,,,1,11.40,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=3
,,,,,,,,,,1,11.27,San Antonio Spurs,shot,Leonard,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,3-0,27,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=4
,,,,,,,,,,1,11.05,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,3-0,4,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=5
,,,,,,,,,,1,11.02,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=6
,,,,,,,,,,1,10.54,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,3-0,18,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=7
,,,,,,,,,,1,10.53,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=8
,,,,,,,,,,1,10.46,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,3-0,26,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=9
,,,,,,,,,,1,10.45,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=10
,,,,,,,,,,1,10.24,San Antonio Spurs,turnover,,,,,,,,,,Diaw,,,Step Out of Bounds,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=11
,,,,,,,,,,1,10.07,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Lost Ball,,Duncan,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=12
,,,,,,,,,,1,10.02,San Antonio Spurs,shot,Green,,,,,,,,,Diaw,2,,,made,,Driving Finger Roll Layup,,,5-0,3,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=13
,,,,,,,,,,1,9.40,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,5-0,19,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=14
,,,,,,,,,,1,9.39,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=15
,,,,,,,,,,1,9.25,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Personal,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=16
,,,,,,,,,,1,9.16,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=17
,,,,,,,,,,1,9.10,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,5-0,27,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=18
,,,,,,,,,,1,9.09,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=19
,,,,,,,,,,1,9.04,Los Angeles Clippers,turnover,,,,,,,,,,Butler,,,Traveling,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=20
,,,,,,,,,,1,8.50,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,5-0,24,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=21
,,,,,,,,,,1,8.49,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=22
,,,,,,,,,,1,8.43,Los Angeles Clippers,shot,Paul,,,,,,,,,Green,2,,,made,,Jump Shot,,,5-2,22,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=23
,,,,,,,,,,1,8.16,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,5-2,24,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=24
,,,,,,,,,,1,8.15,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=25
,,,,,,,,,,1,7.59,San Antonio Spurs,shot,,,Jordan,,,,,,,Duncan,,,,missed,,Layup,,,5-2,2,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=26
,,,,,,,,,,1,7.58,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=27
,,,,,,,,,,1,7.50,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,5-2,25,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=28
,,,,,,,,,,1,7.49,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=29
,,,,,,,,,,1,7.30,San Antonio Spurs,shot,,,Jordan,,,,,,,Parker,,,,missed,,Jump Shot,,,5-2,18,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=30
,,,,,,,,,,1,7.30,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=31
,,,,,,,,,,1,7.25,San Antonio Spurs,shot,Leonard,,,,,,,,,Duncan,2,,,made,,Fadeaway Jumper,,,7-2,20,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=32
,,,,,,,,,,1,7.11,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Layup,,,7-4,2,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=33
,,,,,,,,,,1,6.51,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,Green,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200064&GameEventID=34
