a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Toronto Raptors,jumpball,,Smith,,,Johnson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=1
,,,,,,,,,,1,11.37,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=2
,,,,,,,,,,1,11.36,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=3
,,,,,,,,,,1,11.25,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=5
,,,,,,,,,,1,11.24,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=6
,,,,,,,,,,1,11.24,Atlanta Hawks,foul,,,,,,,,,,Tolliver,,,,,,Loose ball,,,,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=7
,,,,,,,,,,1,11.09,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,Driving Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=8
,,,,,,,,,,1,11.08,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=9
,,,,,,,,,,1,11.02,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Driving Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=10
,,,,,,,,,,1,11.00,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=11
,,,,,,,,,,1,10.51,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=12
,,,,,,,,,,1,10.51,Toronto Raptors,free throw,,,,,,,1,,2,DeRozan,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=13
,,,,,,,,,,1,10.51,Toronto Raptors,free throw,,,,,,,2,,2,DeRozan,,,foul,missed,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=15
,,,,,,,,,,1,10.50,Atlanta Hawks,rebound,,,,,,,,,,Tolliver,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021201057&GameEventID=17
