a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Indiana Pacers,foul,,,,,,,,,,West,,,,,,Personal Block,,,,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=2
,,,,,,,,,,1,11.37,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Turnaround Jump Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=3
,,,,,,,,,,1,11.22,Brooklyn Nets,foul,,,,,,,,,,Lopez,,,,,,Personal,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=4
,,,,,,,,,,1,11.13,Indiana Pacers,shot,Hibbert,,,,,,,,,West,2,,,made,,Slam Dunk,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=5
,,,,,,,,,,1,10.57,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=6
,,,,,,,,,,1,10.51,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=7
,,,,,,,,,,1,10.50,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=8
,,,,,,,,,,1,10.42,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Pullup Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=9
,,,,,,,,,,1,10.23,Indiana Pacers,shot,Stephenson,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,4-4,5,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=10
,,,,,,,,,,1,10.11,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,4-4,4,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=11
,,,,,,,,,,1,10.09,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=12
,,,,,,,,,,1,9.59,Brooklyn Nets,shot,,,,,,,,,,Evans,2,,,made,,Jump Bank Shot,,,6-4,8,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=13
,,,,,,,,,,1,9.37,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,6-4,9,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=14
,,,,,,,,,,1,9.35,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=15
,,,,,,,,,,1,9.26,Brooklyn Nets,turnover,,,,,,,,,,Bogans,,,Bad Pass,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=16
,,,,,,,,,,1,9.11,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,6-4,18,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=17
,,,,,,,,,,1,9.09,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=18
,,,,,,,,,,1,9.07,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Layup,,,6-6,1,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=19
,,,,,,,,,,1,8.49,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,2,,,made,,Pullup Jump Shot,,,8-6,16,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=20
,,,,,,,,,,1,8.25,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Personal,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=21
,,,,,,,,,,1,8.18,Indiana Pacers,shot,Hill,,,,,,,,,West,2,,,made,,Jump Shot,,,8-8,4,http://stats.nba.com/cvp.html?GameID=0021201178&GameEventID=22
