a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Phoenix Suns,jumpball,,Jefferson,,,Gortat,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=1
,,,,,,,,,,1,11.44,Phoenix Suns,shot,Scola,,,,,,,,,Dudley,2,,,made,,Jump Shot,,,0-2,15,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=2
,,,,,,,,,,1,11.20,Utah Jazz,shot,,,Scola,,,,,,,Jefferson,,,,missed,,Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=3
,,,,,,,,,,1,11.18,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=4
,,,,,,,,,,1,11.06,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=5
,,,,,,,,,,1,11.04,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=6
,,,,,,,,,,1,10.59,Utah Jazz,shot,,,,,,,,,,Tinsley,2,,,made,,Jump Bank Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=7
,,,,,,,,,,1,10.47,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Running Layup,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=8
,,,,,,,,,,1,10.36,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=9
,,,,,,,,,,1,10.35,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=10
,,,,,,,,,,1,10.21,Phoenix Suns,turnover,,,,,,,,,,Gortat,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=11
,,,,,,,,,,1,10.09,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,2-4,15,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=12
,,,,,,,,,,1,10.08,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=13
,,,,,,,,,,1,9.59,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,2-6,20,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=14
,,,,,,,,,,1,9.33,Phoenix Suns,foul,,,,,,,,,,Tucker,,,,,,Personal,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=15
,,,,,,,,,,1,9.18,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,4-6,11,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=16
,,,,,,,,,,1,9.04,Phoenix Suns,shot,Dudley,,,,,,,,,Scola,2,,,made,,Jump Shot,,,4-8,17,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=17
,,,,,,,,,,1,8.52,Utah Jazz,substitute,,,,Favors,,Millsap,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=21
,,,,,,,,,,1,8.43,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Running Jump Shot,,,4-8,8,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=22
,,,,,,,,,,1,8.41,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=23
,,,,,,,,,,1,8.25,Phoenix Suns,shot,Scola,,,,,,,,,Dudley,2,,,made,,Jump Shot,,,4-10,14,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=24
,,,,,,,,,,1,8.11,Utah Jazz,shot,,,Gortat,,,,,,,Williams,,,,missed,,Jump Shot,,,4-10,5,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=25
,,,,,,,,,,1,8.08,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=26
,,,,,,,,,,1,8.04,Phoenix Suns,shot,Dudley,,,,,,,,,Dragic,2,,,made,,Jump Shot,,,4-12,17,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=27
,,,,,,,,,,1,7.49,Utah Jazz,shot,Jefferson,,,,,,,,,Foye,2,,,made,,Jump Shot,,,6-12,18,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=28
,,,,,,,,,,1,7.36,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,6-14,17,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=29
,,,,,,,,,,1,7.13,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,6-14,20,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=30
,,,,,,,,,,1,7.11,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=31
,,,,,,,,,,1,7.05,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Step Out of Bounds,,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200487&GameEventID=32
