a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Pullup Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=2
,,,,,,,,,,1,11.28,Milwaukee Bucks,foul,,,,,,,,,,Dalembert,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=3
,,,,,,,,,,1,11.28,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,,,foul,missed,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=4
,,,,,,,,,,1,11.28,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=5
,,,,,,,,,,1,11.28,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=7
,,,,,,,,,,1,11.16,Milwaukee Bucks,shot,,,,,,,,,,Henson,,,,missed,,Jump Shot,,,2-1,19,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=9
,,,,,,,,,,1,11.14,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=10
,,,,,,,,,,1,10.55,Minnesota Timberwolves,shot,Barea,,,,,,,,,Pekovic,2,,,made,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=11
,,,,,,,,,,1,10.36,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Driving Reverse Layup,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=12
,,,,,,,,,,1,10.35,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=14
,,,,,,,,,,1,10.35,Milwaukee Bucks,shot,,,,,,,,,,Henson,2,,,made,,Tip Shot,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=13
,,,,,,,,,,1,10.23,Minnesota Timberwolves,shot,,,,,,,,,,Barea,2,,,made,,Driving Finger Roll Layup,,,4-5,1,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=15
,,,,,,,,,,1,10.11,Milwaukee Bucks,shot,,,,,,,,,,Harris,,,,missed,,Running Layup,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=16
,,,,,,,,,,1,10.10,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=18
,,,,,,,,,,1,10.10,Milwaukee Bucks,shot,,,,,,,,,,Henson,2,,,made,,Tip Shot,,,6-5,1,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=17
,,,,,,,,,,1,9.50,Minnesota Timberwolves,shot,,,,,,,,,,Love,2,,,made,,Jump Shot,,,6-7,17,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=19
,,,,,,,,,,1,9.36,Milwaukee Bucks,shot,Dalembert,,,,,,,,,Ellis,2,,,made,,Layup,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=20
,,,,,,,,,,1,9.27,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Pullup Jump Shot,,,8-7,18,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=21
,,,,,,,,,,1,9.26,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=22
,,,,,,,,,,1,9.10,Milwaukee Bucks,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,8-7,11,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=23
,,,,,,,,,,1,9.08,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=25
,,,,,,,,,,1,9.08,Milwaukee Bucks,shot,,,,,,,,,,Henson,2,,,made,,Tip Shot,,,10-7,1,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=24
,,,,,,,,,,1,8.58,Minnesota Timberwolves,shot,,,,,,,,,,Barea,2,,,made,,Jump Shot,,,10-9,8,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=26
,,,,,,,,,,1,8.44,Milwaukee Bucks,turnover,,,,,,,,,,Dalembert,,,Lost Ball,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=27
,,,,,,,,,,1,8.39,Minnesota Timberwolves,turnover,,,,,,,,,,Howard,,,Lost Ball,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200230&GameEventID=28
