a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New Orleans Hornets,jumpball,,Koufos,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=1
,,,,,,,,,,1,11.39,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=2
,,,,,,,,,,1,11.38,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=4
,,,,,,,,,,1,11.38,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Tip Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=3
,,,,,,,,,,1,11.21,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=5
,,,,,,,,,,1,11.19,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=6
,,,,,,,,,,1,10.56,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Jump Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=8
,,,,,,,,,,1,10.55,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=9
,,,,,,,,,,1,10.43,New Orleans Hornets,shot,Aminu,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,2-3,25,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=10
,,,,,,,,,,1,10.18,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Bad Pass,,Lopez,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=11
,,,,,,,,,,1,10.11,Denver Nuggets,foul,,,,,,,,,,Gallinari,,,,,,Shooting,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=12
,,,,,,,,,,1,10.11,New Orleans Hornets,free throw,,,,,,,1,,2,Davis,1,,foul,made,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=13
,,,,,,,,,,1,10.11,New Orleans Hornets,free throw,,,,,,,2,,2,Davis,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=15
,,,,,,,,,,1,9.53,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Layup,,,2-5,3,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=18
,,,,,,,,,,1,9.50,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=19
,,,,,,,,,,1,9.40,New Orleans Hornets,shot,Roberts,,,,,,,,,Davis,2,,,made,,Jump Shot,,,2-7,5,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=20
,,,,,,,,,,1,9.21,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Layup,,,4-7,2,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=22
,,,,,,,,,,1,9.21,New Orleans Hornets,foul,,,,,,,,,,Davis,,,,,,Shooting,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=23
,,,,,,,,,,1,9.21,Denver Nuggets,free throw,,,,,,,1,,1,Faried,1,,foul,made,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=24
,,,,,,,,,,1,8.56,New Orleans Hornets,shot,,,,,,,,,,Aminu,,,,missed,,Jump Shot,,,5-7,11,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=27
,,,,,,,,,,1,8.55,New Orleans Hornets,rebound,,,,,,,,,,Miller,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=28
,,,,,,,,,,1,8.47,New Orleans Hornets,shot,,,Koufos,,,,,,,Lopez,,,,missed,,Jump Shot,,,5-7,5,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=29
,,,,,,,,,,1,8.44,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=30
,,,,,,,,,,1,8.43,New Orleans Hornets,turnover,,,,,,,,,,Lopez,,,3 Second Violation,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=31
,,,,,,,,,,1,8.24,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,5-7,22,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=33
,,,,,,,,,,1,8.23,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=34
,,,,,,,,,,1,8.09,New Orleans Hornets,shot,Lopez,,,,,,,,,Aminu,2,,,made,,Jump Shot,,,5-9,4,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=35
,,,,,,,,,,1,8.09,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Shooting,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=36
,,,,,,,,,,1,8.09,New Orleans Hornets,free throw,,,,,,,1,,1,Aminu,1,,foul,made,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=37
,,,,,,,,,,1,7.59,New Orleans Hornets,foul,,,,,,,,,,Davis,,,,,,Shooting,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=39
,,,,,,,,,,1,7.59,Denver Nuggets,free throw,,,,,,,1,,2,Koufos,,,foul,missed,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=40
,,,,,,,,,,1,7.59,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=41
,,,,,,,,,,1,7.59,New Orleans Hornets,substitute,,,,Anderson,,Davis,,,,,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=42
,,,,,,,,,,1,7.59,Denver Nuggets,free throw,,,,,,,2,,2,Koufos,1,,foul,made,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=43
,,,,,,,,,,1,7.39,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,3PT Jump Shot,,,6-10,25,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=46
,,,,,,,,,,1,7.36,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=48
,,,,,,,,,,1,7.36,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Tip Shot,,,6-10,3,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=47
,,,,,,,,,,1,7.33,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=49
,,,,,,,,,,1,7.18,Denver Nuggets,turnover,,,,,,,,,,Miller,,,Lost Ball,,Aminu,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=50
,,,,,,,,,,1,7.09,New Orleans Hornets,shot,,,Faried,,,,,,,Aminu,,,,missed,,Jump Shot,,,6-10,3,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=51
,,,,,,,,,,1,7.07,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=52
,,,,,,,,,,1,7.05,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Layup,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=53
,,,,,,,,,,1,7.04,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=54
,,,,,,,,,,1,7.01,New Orleans Hornets,turnover,,,,,,,,,,Aminu,,,Bad Pass,,Miller,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=55
,,,,,,,,,,1,6.55,Denver Nuggets,shot,,,,,,,,,,Miller,2,,,made,,Layup,,,8-10,3,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=56
,,,,,,,,,,1,6.31,New Orleans Hornets,shot,Roberts,,,,,,,,,Lopez,2,,,made,,Layup,,,8-12,2,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=58
,,,,,,,,,,1,6.20,Denver Nuggets,turnover,,,,,,,,,,Faried,,,Bad Pass,,Anderson,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=59
,,,,,,,,,,1,6.09,New Orleans Hornets,shot,Roberts,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,8-15,25,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=60
,,,,,,,,,,1,5.56,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=62
,,,,,,,,,,1,5.56,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=63
,,,,,,,,,,1,5.56,Denver Nuggets,free throw,,,,,,,1,,2,Faried,1,,foul,made,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=64
,,,,,,,,,,1,5.56,Denver Nuggets,free throw,,,,,,,2,,2,Faried,1,,foul,made,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=66
,,,,,,,,,,1,5.33,New Orleans Hornets,shot,Aminu,,,,,,,,,Roberts,2,,,made,,Jump Shot,,,10-17,20,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=69
,,,,,,,,,,1,5.07,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,10-17,6,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=70
,,,,,,,,,,1,5.06,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=71
,,,,,,,,,,1,4.58,New Orleans Hornets,turnover,,,,,,,,,,Roberts,,,Bad Pass,,Koufos,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=72
,,,,,,,,,,1,4.54,New Orleans Hornets,foul,,,,,,,,,,Anderson,,,,,,Shooting,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=73
,,,,,,,,,,1,4.54,Denver Nuggets,free throw,,,,,,,1,,2,Miller,1,,foul,made,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=74
,,,,,,,,,,1,4.54,Denver Nuggets,substitute,,,,Chandler,,Miller,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=76
,,,,,,,,,,1,4.54,Denver Nuggets,substitute,,,,Miller,,Gallinari,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=77
,,,,,,,,,,1,4.54,Denver Nuggets,substitute,,,,Brewer,,Faried,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=78
,,,,,,,,,,1,4.54,Denver Nuggets,substitute,,,,McGee,,Koufos,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=79
,,,,,,,,,,1,4.54,New Orleans Hornets,substitute,,,,Mason Jr.,,Lopez,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=81
,,,,,,,,,,1,4.54,New Orleans Hornets,substitute,,,,Amundson,,Miller,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=82
,,,,,,,,,,1,4.54,Denver Nuggets,free throw,,,,,,,2,,2,Miller,,,foul,missed,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=80
,,,,,,,,,,1,4.52,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=84
,,,,,,,,,,1,4.38,Denver Nuggets,turnover,,,,,,,,,,Chandler,,,Traveling,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=86
,,,,,,,,,,1,4.20,New Orleans Hornets,shot,,,,,,,,,,Roberts,2,,,made,,Floating Jump Shot,,,11-19,7,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=87
,,,,,,,,,,1,4.06,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=88
,,,,,,,,,,1,4.05,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=89
,,,,,,,,,,1,3.56,New Orleans Hornets,shot,Roberts,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,11-22,25,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=90
,,,,,,,,,,1,3.39,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,11-22,25,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=91
,,,,,,,,,,1,3.34,New Orleans Hornets,rebound,,,,,,,,,,Mason Jr.,,,,,,,,,11-22,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=92
,,,,,,,,,,1,3.25,New Orleans Hornets,shot,Roberts,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,11-25,26,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=93
,,,,,,,,,,1,3.15,Denver Nuggets,timeout,,,,,,,,,,,,,,,,,,,11-25,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=95
,,,,,,,,,,1,3.07,Denver Nuggets,shot,,,Amundson,,,,,,,Brewer,,,,missed,,Dunk,,,11-25,2,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=97
,,,,,,,,,,1,3.06,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,11-25,,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=98
,,,,,,,,,,1,3.05,Denver Nuggets,shot,,,Amundson,,,,,,,McGee,,,,missed,,Layup,,,11-25,1,http://stats.nba.com/cvp.html?GameID=0021201051&GameEventID=99
