a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Okafor,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=1
,,,,,,,,,,1,11.42,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Hook Shot,,,,8,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=2
,,,,,,,,,,1,11.41,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=3
,,,,,,,,,,1,11.21,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=4
,,,,,,,,,,1,11.20,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=5
,,,,,,,,,,1,11.06,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Running Bank Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=6
,,,,,,,,,,1,11.05,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=7
,,,,,,,,,,1,10.54,Washington Wizards,shot,Webster,,,,,,,,,Beal,3,,,made,,3PT Jump Shot,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=8
,,,,,,,,,,1,10.42,Denver Nuggets,shot,,,Beal,,,,,,,Gallinari,,,,missed,,Driving Layup,,,3-0,3,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=9
,,,,,,,,,,1,10.41,Washington Wizards,rebound,,,,,,,,,,Price,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=10
,,,,,,,,,,1,10.35,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,3PT Jump Shot,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=11
,,,,,,,,,,1,10.33,Washington Wizards,rebound,,,,,,,,,,Beal,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=12
,,,,,,,,,,1,10.33,Washington Wizards,turnover,,,,,,,,,,Beal,,,Traveling,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=13
,,,,,,,,,,1,10.14,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,3-0,16,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=14
,,,,,,,,,,1,10.13,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=15
,,,,,,,,,,1,9.58,Washington Wizards,shot,Beal,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,6-0,25,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=16
,,,,,,,,,,1,9.42,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Lost Ball,,Nene,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=17
,,,,,,,,,,1,9.38,Washington Wizards,turnover,,,,,,,,,,Beal,,,Bad Pass,,Iguodala,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=18
,,,,,,,,,,1,9.21,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Layup,,,6-2,1,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=19
,,,,,,,,,,1,8.59,Denver Nuggets,foul,,,,,,,,,,,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=20
,,,,,,,,,,1,8.59,Washington Wizards,free throw,,,,,,,,,,Beal,,,Technical,missed,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=21
,,,,,,,,,,1,8.59,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=22
,,,,,,,,,,1,8.55,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Turnaround Jump Shot,,,6-2,14,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=23
,,,,,,,,,,1,8.54,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=24
,,,,,,,,,,1,8.44,Denver Nuggets,shot,,,,,,,,,,Gallinari,2,,,made,,Driving Layup,,,6-4,2,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=25
,,,,,,,,,,1,8.21,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,3PT Jump Shot,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=26
,,,,,,,,,,1,8.20,Denver Nuggets,rebound,,,,,,,,,,Lawson,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=27
,,,,,,,,,,1,8.15,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Shot,,,6-4,10,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=28
,,,,,,,,,,1,8.14,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=29
,,,,,,,,,,1,8.14,Washington Wizards,foul,,,,,,,,,,Nene,,,,,,Loose ball,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=30
,,,,,,,,,,1,8.08,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,6-4,16,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=31
,,,,,,,,,,1,8.07,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=32
,,,,,,,,,,1,8.07,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Personal,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=33
,,,,,,,,,,1,7.54,Washington Wizards,shot,,,,,,,,,,Beal,2,,,made,,Jump Shot,,,8-4,20,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=34
,,,,,,,,,,1,7.38,Denver Nuggets,shot,Lawson,,,,,,,,,Gallinari,3,,,made,,3PT Jump Shot,,,8-7,25,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=35
,,,,,,,,,,1,7.23,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Layup,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=36
,,,,,,,,,,1,7.22,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=37
,,,,,,,,,,1,7.10,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Slam Dunk,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=39
,,,,,,,,,,1,6.55,Washington Wizards,turnover,,,,,,,,,,Nene,,,Lost Ball,,Gallinari,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=40
,,,,,,,,,,1,6.49,Washington Wizards,foul,,,,,,,,,,Price,,,,,,Shooting,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=41
,,,,,,,,,,1,6.49,Denver Nuggets,free throw,,,,,,,1,,2,Gallinari,1,,foul,made,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=42
,,,,,,,,,,1,6.49,Washington Wizards,substitute,,,,Seraphin,,Okafor,,,,,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=44
,,,,,,,,,,1,6.49,Denver Nuggets,free throw,,,,,,,2,,2,Gallinari,1,,foul,made,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=45
,,,,,,,,,,1,6.33,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Jump Hook Shot,,,8-11,5,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=47
,,,,,,,,,,1,6.32,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=48
,,,,,,,,,,1,6.18,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Driving Finger Roll Layup,,,8-11,2,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=49
,,,,,,,,,,1,6.17,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200591&GameEventID=50
