a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Lakers,jumpball,,Jordan,,,Howard,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=1
,,,,,,,,,,1,11.39,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=2
,,,,,,,,,,1,11.38,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=3
,,,,,,,,,,1,11.37,Los Angeles Clippers,turnover,,,,,,,,,,,,,5 Second Inbound,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=4
,,,,,,,,,,1,11.21,Los Angeles Clippers,foul,,,,,,,,,,Griffin,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=6
,,,,,,,,,,1,11.06,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=7
,,,,,,,,,,1,11.04,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=8
,,,,,,,,,,1,10.58,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=9
,,,,,,,,,,1,10.57,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=10
,,,,,,,,,,1,10.55,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=11
,,,,,,,,,,1,10.54,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=12
,,,,,,,,,,1,10.42,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=13
,,,,,,,,,,1,10.42,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=14
,,,,,,,,,,1,10.42,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,,,foul,missed,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=16
,,,,,,,,,,1,10.41,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=18
,,,,,,,,,,1,10.25,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,2,,,made,,Fadeaway Jumper,,,2-1,18,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=19
,,,,,,,,,,1,10.05,Los Angeles Lakers,shot,Gasol,,,,,,,,,Bryant,2,,,made,,Reverse Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=20
,,,,,,,,,,1,9.52,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Hook Shot,,,2-3,5,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=21
,,,,,,,,,,1,9.48,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=22
,,,,,,,,,,1,9.46,Los Angeles Lakers,foul,,,,,,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=23
,,,,,,,,,,1,9.46,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Foul,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=24
,,,,,,,,,,1,9.31,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Fadeaway Jumper,,,4-3,15,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=25
,,,,,,,,,,1,9.15,Los Angeles Lakers,turnover,,,,,,,,,,World Peace,,,Lost Ball,,Green,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=26
,,,,,,,,,,1,9.12,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Bad Pass,,Bryant,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=27
,,,,,,,,,,1,9.08,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Driving Finger Roll Layup,,,4-3,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=28
,,,,,,,,,,1,9.05,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=30
,,,,,,,,,,1,9.05,Los Angeles Lakers,shot,,,,,,,,,,Gasol,2,,,made,,Tip Shot,,,4-5,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=29
,,,,,,,,,,1,8.53,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,7-5,27,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=31
,,,,,,,,,,1,8.38,Los Angeles Clippers,foul,,,,,,,,,,Green,,,,,,Personal,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=32
,,,,,,,,,,1,8.31,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=33
,,,,,,,,,,1,8.24,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Jump Shot,,,7-5,14,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=34
,,,,,,,,,,1,8.22,Los Angeles Lakers,rebound,,,,,,,,,,Blake,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=35
,,,,,,,,,,1,8.13,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Turnaround Hook Shot,,,7-5,3,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=36
,,,,,,,,,,1,8.11,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=37
,,,,,,,,,,1,8.08,Los Angeles Lakers,foul,,,,,,,,,,World Peace,,,,,,Personal,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=38
,,,,,,,,,,1,7.55,Los Angeles Clippers,shot,Green,,,,,,,,,Griffin,2,,,made,,Jump Shot,,,9-5,21,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=39
,,,,,,,,,,1,7.33,Los Angeles Lakers,shot,World Peace,,,,,,,,,Howard,2,,,made,,Driving Reverse Layup,,,9-7,3,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=40
,,,,,,,,,,1,7.27,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,Gasol,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=41
,,,,,,,,,,1,7.20,Los Angeles Lakers,shot,,,Jordan,,,,,,,Blake,,,,missed,,Layup,,,9-7,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=42
,,,,,,,,,,1,7.18,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=43
,,,,,,,,,,1,7.14,Los Angeles Clippers,shot,Paul,,,,,,,,,Green,2,,,made,,Driving Dunk,,,11-7,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=44
,,,,,,,,,,1,6.57,Los Angeles Clippers,foul,,,,,,,,,,Green,,,,,,Personal,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=45
,,,,,,,,,,1,6.49,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Shooting,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=47
,,,,,,,,,,1,6.49,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=48
,,,,,,,,,,1,6.49,Los Angeles Clippers,substitute,,,,Barnes,,Green,,,,,,,,,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=50
,,,,,,,,,,1,6.49,Los Angeles Clippers,substitute,,,,Hollins,,Jordan,,,,,,,,,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=51
,,,,,,,,,,1,6.49,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=52
,,,,,,,,,,1,6.37,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=54
,,,,,,,,,,1,6.37,Los Angeles Clippers,free throw,,,,,,,1,,2,Butler,1,,foul,made,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=55
,,,,,,,,,,1,6.37,Los Angeles Lakers,substitute,,,,Hill,,Howard,,,,,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=57
,,,,,,,,,,1,6.37,Los Angeles Clippers,free throw,,,,,,,2,,2,Butler,1,,foul,made,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=58
,,,,,,,,,,1,6.20,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,13-9,19,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=60
,,,,,,,,,,1,6.19,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=61
,,,,,,,,,,1,6.11,Los Angeles Clippers,shot,Barnes,,,,,,,,,Paul,3,,,made,,3PT Jump Shot,,,16-9,26,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=62
,,,,,,,,,,1,5.48,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Fadeaway Jumper,,,16-11,9,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=63
,,,,,,,,,,1,5.30,Los Angeles Lakers,foul,,,,,,,,,,Bryant,,,,,,Shooting,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=64
,,,,,,,,,,1,5.30,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=65
,,,,,,,,,,1,5.30,Los Angeles Clippers,free throw,,,,,,,1,,2,Hollins,1,,foul,made,,,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=67
,,,,,,,,,,1,5.30,Los Angeles Clippers,free throw,,,,,,,2,,2,Hollins,1,,foul,made,,,,,18-11,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=69
,,,,,,,,,,1,5.07,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Fadeaway Jumper,,,18-11,8,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=71
,,,,,,,,,,1,5.05,Los Angeles Clippers,rebound,,,,,,,,,,Hollins,,,,,,,,,18-11,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=72
,,,,,,,,,,1,4.58,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,2,,,made,,Jump Shot,,,20-11,10,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=73
,,,,,,,,,,1,4.42,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Personal,,,20-11,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=74
,,,,,,,,,,1,4.42,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,20-12,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=75
,,,,,,,,,,1,4.42,Los Angeles Lakers,substitute,,,,Ebanks,,World Peace,,,,,,,,,,,,,20-12,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=77
,,,,,,,,,,1,4.42,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,1,,foul,made,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=78
,,,,,,,,,,1,4.29,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,20-13,18,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=80
,,,,,,,,,,1,4.28,Los Angeles Lakers,rebound,,,,,,,,,,Ebanks,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=81
,,,,,,,,,,1,4.11,Los Angeles Lakers,turnover,,,,,,,,,,Hill,,,3 Second Violation,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=82
,,,,,,,,,,1,3.57,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,Finger Roll Layup,,,20-13,3,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=83
,,,,,,,,,,1,3.56,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=84
,,,,,,,,,,1,3.36,Los Angeles Clippers,foul,,,,,,,,,,,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=87
,,,,,,,,,,1,3.36,Los Angeles Lakers,free throw,,,,,,,,,,Bryant,1,,Technical,made,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=88
,,,,,,,,,,1,3.36,Los Angeles Clippers,substitute,,,,Crawford,,Butler,,,,,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=90
,,,,,,,,,,1,3.28,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,20-14,17,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=91
,,,,,,,,,,1,3.26,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=92
,,,,,,,,,,1,3.11,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=93
,,,,,,,,,,1,3.06,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=95
,,,,,,,,,,1,3.06,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Putback Dunk,,,22-14,3,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=94
,,,,,,,,,,1,2.47,Los Angeles Lakers,shot,,,,,,,,,,Hill,2,,,made,,Hook Shot,,,22-16,4,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=96
,,,,,,,,,,1,2.35,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,22-16,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=97
,,,,,,,,,,1,2.33,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,22-16,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=98
,,,,,,,,,,1,2.25,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Running Bank Shot,,,22-16,4,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=99
,,,,,,,,,,1,2.23,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,22-16,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=100
,,,,,,,,,,1,2.17,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,Paul,,,,22-16,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=101
,,,,,,,,,,1,2.14,Los Angeles Clippers,shot,Paul,,,,,,,,,Barnes,2,,,made,,Driving Slam Dunk,,,24-16,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=102
,,,,,,,,,,1,1.43,Los Angeles Lakers,shot,Hill,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,24-19,28,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=103
,,,,,,,,,,1,1.28,Los Angeles Clippers,shot,,,,,,,,,,Hollins,,,,missed,,Hook Shot,,,24-19,5,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=104
,,,,,,,,,,1,1.26,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=105
,,,,,,,,,,1,1.18,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Shooting,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=106
,,,,,,,,,,1,1.18,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=107
,,,,,,,,,,1,1.18,Los Angeles Clippers,substitute,,,,Turiaf,,Griffin,,,,,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=109
,,,,,,,,,,1,1.18,Los Angeles Clippers,substitute,,,,Bledsoe,,Paul,,,,,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=110
,,,,,,,,,,1,1.18,Los Angeles Lakers,substitute,,,,Morris,,Blake,,,,,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=111
,,,,,,,,,,1,1.18,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,24-20,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=112
,,,,,,,,,,1,1.18,Los Angeles Lakers,substitute,,,,World Peace,,Ebanks,,,,,,,,,,,,,24-20,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=114
,,,,,,,,,,1,1.18,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,1,,foul,made,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=115
,,,,,,,,,,1,1.05,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,24-21,20,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=117
,,,,,,,,,,1,1.03,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=118
,,,,,,,,,,1,1.02,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,2,,,made,,Layup,,,26-21,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=119
,,,,,,,,,,1,0.41,Los Angeles Lakers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,26-21,15,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=120
,,,,,,,,,,1,0.40,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=121
,,,,,,,,,,1,0.31,Los Angeles Lakers,foul,,,,,,,,,,World Peace,,,,,,Personal,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=122
,,,,,,,,,,1,0.31,Los Angeles Lakers,substitute,,,,Jamison,,World Peace,,,,,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=123
,,,,,,,,,,1,0.31,Los Angeles Clippers,substitute,,,,Paul,,Barnes,,,,,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=124
,,,,,,,,,,1,0.27,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=125
,,,,,,,,,,1,0.26,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=126
,,,,,,,,,,1,0.25,Los Angeles Lakers,foul,,,,,,,,,,Morris,,,,,,Loose ball,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=127
,,,,,,,,,,1,0.25,Los Angeles Clippers,free throw,,,,,,,1,,2,Bledsoe,1,,foul,made,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=128
,,,,,,,,,,1,0.25,Los Angeles Clippers,substitute,,,,Barnes,,Paul,,,,,,,,,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=129
,,,,,,,,,,1,0.25,Los Angeles Lakers,substitute,,,,Blake,,Hill,,,,,,,,,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=130
,,,,,,,,,,1,0.25,Los Angeles Clippers,free throw,,,,,,,2,,2,Bledsoe,1,,foul,made,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=131
,,,,,,,,,,1,0.04,Los Angeles Clippers,violation,,,,,,,,,,Hollins,,,Defensive Goaltending,,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=134
,,,,,,,,,,1,0.04,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Layup,,,28-23,1,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=133
,,,,,,,,,,1,0.01,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Running Jump Shot,,,28-23,43,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=135
,,,,,,,,,,1,0.00,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,28-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=136
,,,,,,,,,,2,11.38,Los Angeles Lakers,shot,,,,,,,,,,Ebanks,,,,missed,,Jump Shot,,,28-23,22,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=140
,,,,,,,,,,2,11.38,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,28-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=141
,,,,,,,,,,2,11.38,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Loose ball,,,28-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=142
,,,,,,,,,,2,11.38,Los Angeles Clippers,substitute,,,,Odom,,Hollins,,,,,,,,,,,,,28-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=143
,,,,,,,,,,2,11.26,Los Angeles Lakers,turnover,,,,,,,,,,Morris,,,Bad Pass,,Crawford,,,,28-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=144
,,,,,,,,,,2,11.22,Los Angeles Clippers,shot,Crawford,,,,,,,,,Barnes,2,,,made,,Driving Layup,,,30-23,2,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=145
,,,,,,,,,,2,10.57,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,30-23,18,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=146
,,,,,,,,,,2,10.56,Los Angeles Clippers,rebound,,,,,,,,,,Turiaf,,,,,,,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=147
,,,,,,,,,,2,10.42,Los Angeles Lakers,foul,,,,,,,,,,Ebanks,,,,,,Shooting,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=148
,,,,,,,,,,2,10.42,Los Angeles Clippers,free throw,,,,,,,1,,2,Crawford,1,,foul,made,,,,,31-23,,http://stats.nba.com/cvp.html?GameID=0021200025&GameEventID=149
