a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,Turnaround Fadeaway Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=2
,,,,,,,,,,1,11.38,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=3
,,,,,,,,,,1,11.21,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=4
,,,,,,,,,,1,11.19,Charlotte Bobcats,rebound,,,,,,,,,,Haywood,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=5
,,,,,,,,,,1,11.14,Charlotte Bobcats,shot,,,,,,,,,,Taylor,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=6
,,,,,,,,,,1,11.11,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=7
,,,,,,,,,,1,11.05,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=8
,,,,,,,,,,1,11.01,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=9
,,,,,,,,,,1,10.36,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Turnaround Fadeaway Shot,,,0-2,10,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=10
,,,,,,,,,,1,10.33,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=12
,,,,,,,,,,1,10.33,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Tip Shot,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=11
,,,,,,,,,,1,10.31,Charlotte Bobcats,rebound,,,,,,,,,,Mullens,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=13
,,,,,,,,,,1,10.23,Charlotte Bobcats,shot,Walker,,,,,,,,,Mullens,2,,,made,,Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=14
,,,,,,,,,,1,9.59,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,0-4,26,http://stats.nba.com/cvp.html?GameID=0021200245&GameEventID=15
