a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Charlotte Bobcats,jumpball,,Bosh,,,Biyombo,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=1
,,,,,,,,,,1,11.33,Miami Heat,shot,Bosh,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,3-0,29,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=2
,,,,,,,,,,1,11.07,Charlotte Bobcats,shot,,,,,,,,,,Warrick,,,,missed,,Jump Shot,,,3-0,17,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=3
,,,,,,,,,,1,11.05,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=4
,,,,,,,,,,1,11.00,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Reverse Dunk,,,5-0,1,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=5
,,,,,,,,,,1,10.39,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Layup,,,5-0,2,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=6
,,,,,,,,,,1,10.38,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=7
,,,,,,,,,,1,10.30,Miami Heat,shot,,,Biyombo,,,,,,,Chalmers,,,,missed,,Floating Jump Shot,,,5-0,4,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=8
,,,,,,,,,,1,10.30,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=9
,,,,,,,,,,1,10.19,Miami Heat,shot,Wade,,,,,,,,,Bosh,2,,,made,,Dunk,,,7-0,1,http://stats.nba.com/cvp.html?GameID=0021200411&GameEventID=10
