a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Lakers,jumpball,,Asik,,,Howard,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=1
,,,,,,,,,,1,11.43,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Running Hook Shot,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=2
,,,,,,,,,,1,11.25,Houston Rockets,shot,,,Howard,,,,,,,Asik,,,,missed,,Jump Shot,,,0-2,4,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=3
,,,,,,,,,,1,11.22,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=4
,,,,,,,,,,1,11.15,Los Angeles Lakers,shot,Bryant,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,0-4,22,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=5
,,,,,,,,,,1,10.59,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Hook Shot,,,0-4,11,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=6
,,,,,,,,,,1,10.56,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=7
,,,,,,,,,,1,10.43,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,0-4,17,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=8
,,,,,,,,,,1,10.42,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=9
,,,,,,,,,,1,10.34,Houston Rockets,shot,Asik,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,3-4,27,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=10
,,,,,,,,,,1,10.19,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,3-4,27,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=11
,,,,,,,,,,1,10.18,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=12
,,,,,,,,,,1,10.08,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Driving Layup,,,5-4,3,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=13
,,,,,,,,,,1,9.46,Los Angeles Lakers,shot,Bryant,,,,,,,,,Howard,2,,,made,,Layup,,,5-6,3,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=14
,,,,,,,,,,1,9.32,Houston Rockets,shot,Lin,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,8-6,25,http://stats.nba.com/cvp.html?GameID=0021200146&GameEventID=15
