a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=2
,,,,,,,,,,1,11.48,Indiana Pacers,turnover,,,,,,,,,,Hibbert,,,Foul,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=3
,,,,,,,,,,1,11.27,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=4
,,,,,,,,,,1,11.16,Boston Celtics,foul,,,,,,,,,,Garnett,,,,,,Personal,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=5
,,,,,,,,,,1,11.02,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=6
,,,,,,,,,,1,11.00,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=7
,,,,,,,,,,1,10.58,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=8
,,,,,,,,,,1,10.47,Boston Celtics,shot,,,Hibbert,,,,,,,Bass,,,,missed,,Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=9
,,,,,,,,,,1,10.46,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=10
,,,,,,,,,,1,10.34,Indiana Pacers,shot,,,,,,,,,,George,2,,,made,,Jump Bank Shot,,,2-4,7,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=11
,,,,,,,,,,1,10.17,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,4-4,20,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=12
,,,,,,,,,,1,10.01,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Jump Hook Shot,,,4-6,8,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=13
,,,,,,,,,,1,9.50,Boston Celtics,shot,Bradley,,,,,,,,,Garnett,3,,,made,,3PT Jump Shot,,,7-6,27,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=14
,,,,,,,,,,1,9.42,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Personal,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=15
,,,,,,,,,,1,9.24,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,7-6,7,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=16
,,,,,,,,,,1,9.23,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=17
,,,,,,,,,,1,9.21,Indiana Pacers,shot,,,Garnett,,,,,,,Hibbert,,,,missed,,Layup,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=18
,,,,,,,,,,1,9.20,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=19
,,,,,,,,,,1,9.18,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,7-6,24,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=20
,,,,,,,,,,1,9.17,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=21
,,,,,,,,,,1,9.15,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Jump Hook Shot,,,7-8,6,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=22
,,,,,,,,,,1,8.58,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,7-8,19,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=23
,,,,,,,,,,1,8.55,Boston Celtics,rebound,,,,,,,,,,Lee,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=24
,,,,,,,,,,1,8.53,Boston Celtics,shot,,,,,,,,,,Lee,2,,,made,,Pullup Jump Shot,,,9-8,18,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=25
,,,,,,,,,,1,8.42,Indiana Pacers,turnover,,,,,,,,,,George,,,Bad Pass,,Lee,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=26
,,,,,,,,,,1,8.35,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,9-8,20,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=27
,,,,,,,,,,1,8.34,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=28
,,,,,,,,,,1,8.21,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Pullup Jump Shot,,,11-8,20,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=29
,,,,,,,,,,1,8.05,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,11-8,12,http://stats.nba.com/cvp.html?GameID=0021200901&GameEventID=30
