a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.04,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=55
,,,,,,,,,,1,7.04,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Tip Shot,,,12-11,1,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=54
,,,,,,,,,,1,7.01,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=56
,,,,,,,,,,1,6.46,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Step Back Jump Shot,,,14-11,16,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=57
,,,,,,,,,,1,6.19,Houston Rockets,shot,Parsons,,,,,,,,,Lin,3,,,made,,3PT Jump Shot,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=59
,,,,,,,,,,1,5.54,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Floating Jump Shot,,,16-14,5,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=61
,,,,,,,,,,1,5.39,Houston Rockets,shot,Lin,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,16-17,26,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=62
,,,,,,,,,,1,5.25,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,16-17,25,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=63
,,,,,,,,,,1,5.24,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=64
,,,,,,,,,,1,5.19,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,16-19,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=65
,,,,,,,,,,1,4.49,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,16-19,14,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=66
,,,,,,,,,,1,4.48,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=67
,,,,,,,,,,1,4.45,Houston Rockets,turnover,,,,,,,,,,Asik,,,Bad Pass,,Conley,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=68
,,,,,,,,,,1,4.40,Memphis Grizzlies,shot,Conley,,,,,,,,,Allen,2,,,made,,Jump Bank Shot,,,18-19,13,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=69
,,,,,,,,,,1,4.25,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=70
,,,,,,,,,,1,4.24,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=71
,,,,,,,,,,1,4.15,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Lost Ball,,Harden,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=72
,,,,,,,,,,1,4.11,Houston Rockets,shot,Harden,,,,,,,,,Lin,2,,,made,,Layup,,,18-21,1,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=73
,,,,,,,,,,1,3.57,Memphis Grizzlies,substitute,,,,Pondexter,,Allen,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=75
,,,,,,,,,,1,3.57,Memphis Grizzlies,substitute,,,,Speights,,Gasol,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=76
,,,,,,,,,,1,3.57,Houston Rockets,substitute,,,,Smith,,Asik,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=77
,,,,,,,,,,1,3.46,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Floating Jump Shot,,,20-21,12,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=78
,,,,,,,,,,1,3.35,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Running Jump Shot,,,20-23,6,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=79
,,,,,,,,,,1,3.35,Memphis Grizzlies,foul,,,,,,,,,,Pondexter,,,,,,Shooting,,,20-23,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=80
,,,,,,,,,,1,3.35,Houston Rockets,free throw,,,,,,,1,,1,Harden,1,,foul,made,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=81
,,,,,,,,,,1,3.24,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Personal,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=84
,,,,,,,,,,1,3.24,Houston Rockets,substitute,,,,Douglas,,Lin,,,,,,,,,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=85
,,,,,,,,,,1,3.14,Memphis Grizzlies,shot,,,,,,,,,,Gay,2,,,made,,Hook Shot,,,22-24,5,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=86
,,,,,,,,,,1,2.50,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Lost Ball,,Conley,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=88
,,,,,,,,,,1,2.38,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,,,,missed,,3PT Jump Shot,,,22-24,25,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=89
,,,,,,,,,,1,2.37,Memphis Grizzlies,rebound,,,,,,,,,,Speights,,,,,,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=90
,,,,,,,,,,1,2.33,Memphis Grizzlies,shot,,,,,,,,,,Speights,2,,,made,,Layup,,,24-24,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=91
,,,,,,,,,,1,2.29,Memphis Grizzlies,foul,,,,,,,,,,Speights,,,,,,Shooting,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=92
,,,,,,,,,,1,2.29,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=93
,,,,,,,,,,1,2.29,Houston Rockets,substitute,,,,Delfino,,Parsons,,,,,,,,,,,,,24-24,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=95
,,,,,,,,,,1,2.29,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=97
,,,,,,,,,,1,2.29,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=99
,,,,,,,,,,1,2.09,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,24-26,20,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=101
,,,,,,,,,,1,2.08,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=102
,,,,,,,,,,1,2.01,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,24-28,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=103
,,,,,,,,,,1,1.45,Memphis Grizzlies,shot,Gay,,,,,,,,,Pondexter,3,,,made,,3PT Jump Shot,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=104
,,,,,,,,,,1,1.21,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,27-28,26,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=105
,,,,,,,,,,1,1.20,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=106
,,,,,,,,,,1,1.05,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Jump Shot,,,29-28,20,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=107
,,,,,,,,,,1,0.59,Houston Rockets,shot,Harden,,,,,,,,,Morris,2,,,made,,Reverse Layup,,,29-30,1,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=108
,,,,,,,,,,1,0.42,Memphis Grizzlies,shot,Randolph,,,,,,,,,Pondexter,3,,,made,,3PT Jump Shot,,,32-30,25,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=109
,,,,,,,,,,1,0.29,Houston Rockets,shot,,,Speights,,,,,,,Smith,,,,missed,,Layup,,,32-30,3,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=110
,,,,,,,,,,1,0.28,Houston Rockets,rebound,,,,,,,,,,Douglas,,,,,,,,,32-30,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=111
,,,,,,,,,,1,0.28,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,Layup,,,32-30,3,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=112
,,,,,,,,,,1,0.28,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,32-30,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=113
,,,,,,,,,,1,0.28,Memphis Grizzlies,substitute,,,,Bayless,,Conley,,,,,,,,,,,,,32-30,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=114
,,,,,,,,,,1,0.05,Houston Rockets,shot,Harden,,,,,,,,,Morris,3,,,made,,3PT Jump Shot,,,32-33,24,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=115
,,,,,,,,,,2,11.49,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,Pondexter,,,,32-33,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=119
,,,,,,,,,,2,11.31,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,32-33,25,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=120
,,,,,,,,,,2,11.31,Memphis Grizzlies,rebound,,,,,,,,,,Speights,,,,,,,,,32-33,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=121
,,,,,,,,,,2,11.21,Memphis Grizzlies,shot,,,,,,,,,,Arthur,,,,missed,,Step Back Jump Shot,,,32-33,15,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=122
,,,,,,,,,,2,11.19,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,32-33,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=123
,,,,,,,,,,2,11.10,Houston Rockets,shot,Lin,,,,,,,,,Smith,2,,,made,,Reverse Layup,,,32-35,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=124
,,,,,,,,,,2,10.58,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,,,,missed,,3PT Jump Shot,,,32-35,24,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=125
,,,,,,,,,,2,10.57,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,32-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=126
,,,,,,,,,,2,10.49,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,32-35,25,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=127
,,,,,,,,,,2,10.48,Houston Rockets,rebound,,,,,,,,,,Smith,,,,,,,,,32-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=128
,,,,,,,,,,2,10.41,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,3PT Jump Shot,,,32-35,24,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=129
,,,,,,,,,,2,10.40,Memphis Grizzlies,rebound,,,,,,,,,,Pondexter,,,,,,,,,32-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=130
,,,,,,,,,,2,10.28,Memphis Grizzlies,shot,,,,,,,,,,Arthur,2,,,made,,Layup,,,34-35,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=131
,,,,,,,,,,2,10.03,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Fadeaway Jumper,,,34-35,16,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=132
,,,,,,,,,,2,10.01,Memphis Grizzlies,rebound,,,,,,,,,,Ellington,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=133
,,,,,,,,,,2,9.54,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,,,,missed,,Jump Bank Shot,,,34-35,7,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=134
,,,,,,,,,,2,9.52,Houston Rockets,rebound,,,,,,,,,,Smith,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=135
,,,,,,,,,,2,9.44,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,34-35,28,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=136
,,,,,,,,,,2,9.42,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,34-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=137
,,,,,,,,,,2,9.34,Memphis Grizzlies,shot,,,,,,,,,,Ellington,2,,,made,,Driving Layup,,,36-35,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=138
,,,,,,,,,,2,9.23,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,36-35,25,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=139
,,,,,,,,,,2,9.22,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=140
,,,,,,,,,,2,9.11,Memphis Grizzlies,shot,Bayless,,,,,,,,,Arthur,2,,,made,,Jump Shot,,,38-35,20,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=141
,,,,,,,,,,2,8.53,Memphis Grizzlies,foul,,,,,,,,,,Bayless,,,,,,Personal,,,38-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=142
,,,,,,,,,,2,8.53,Houston Rockets,substitute,,,,Asik,,Smith,,,,,,,,,,,,,38-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=145
,,,,,,,,,,2,8.53,Memphis Grizzlies,substitute,,,,Gasol,,Speights,,,,,,,,,,,,,38-35,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=146
,,,,,,,,,,2,8.45,Houston Rockets,shot,Douglas,,,,,,,,,Delfino,3,,,made,,3PT Jump Shot,,,38-38,25,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=147
,,,,,,,,,,2,8.19,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Pullup Jump Shot,,,38-38,20,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=148
,,,,,,,,,,2,8.16,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=149
,,,,,,,,,,2,8.11,Houston Rockets,foul,,,,,,,,,,Delfino,,,,,,Shooting,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=150
,,,,,,,,,,2,8.11,Memphis Grizzlies,free throw,,,,,,,1,,2,Gasol,,,foul,missed,,,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=151
,,,,,,,,,,2,8.11,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=152
,,,,,,,,,,2,8.11,Memphis Grizzlies,free throw,,,,,,,2,,2,Gasol,1,,foul,made,,,,,39-38,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=153
,,,,,,,,,,2,7.57,Houston Rockets,shot,Delfino,,,,,,,,,Lin,2,,,made,,Jump Shot,,,39-40,22,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=155
,,,,,,,,,,2,7.45,Memphis Grizzlies,shot,,,,,,,,,,Ellington,,,,missed,,Pullup Jump Shot,,,39-40,22,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=156
,,,,,,,,,,2,7.43,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=157
,,,,,,,,,,2,7.39,Houston Rockets,turnover,,,,,,,,,,Lin,,,Lost Ball,,Ellington,,,,39-40,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=158
,,,,,,,,,,2,7.22,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,2,,,made,,Driving Layup,,,41-40,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=159
,,,,,,,,,,2,7.00,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,Driving Layup,,,41-40,2,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=160
,,,,,,,,,,2,6.59,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,41-40,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=162
,,,,,,,,,,2,6.59,Houston Rockets,shot,,,,,,,,,,Asik,2,,,made,,Tip Shot,,,41-42,1,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=161
,,,,,,,,,,2,6.41,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,,,,missed,,3PT Jump Shot,,,41-42,24,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=163
,,,,,,,,,,2,6.40,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,41-42,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=164
,,,,,,,,,,2,6.29,Houston Rockets,shot,Delfino,,,,,,,,,Asik,2,,,made,,Slam Dunk,,,41-44,1,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=165
,,,,,,,,,,2,6.22,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=166
,,,,,,,,,,2,6.22,Houston Rockets,substitute,,,,Harden,,Douglas,,,,,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=167
,,,,,,,,,,2,6.22,Memphis Grizzlies,substitute,,,,Gay,,Pondexter,,,,,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=168
,,,,,,,,,,2,6.22,Memphis Grizzlies,substitute,,,,Allen,,Bayless,,,,,,,,,,,,,41-44,,http://stats.nba.com/cvp.html?GameID=0021200394&GameEventID=169
