a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.24,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Turnaround Hook Shot,,,7-3,6,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=16
,,,,,,,,,,1,9.22,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=17
,,,,,,,,,,1,9.04,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,7-3,26,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=18
,,,,,,,,,,1,9.03,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=19
,,,,,,,,,,1,8.49,Utah Jazz,shot,Carroll,,,,,,,,,Jefferson,2,,,made,,Dunk,,,9-3,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=20
,,,,,,,,,,1,8.25,Atlanta Hawks,shot,Teague,,,,,,,,,Korver,3,,,made,,3PT Jump Shot,,,9-6,25,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=21
,,,,,,,,,,1,8.03,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,9-6,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=22
,,,,,,,,,,1,8.02,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=23
,,,,,,,,,,1,7.56,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Running Layup,,,9-8,2,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=24
,,,,,,,,,,1,7.39,Utah Jazz,shot,Millsap,,,,,,,,,Foye,2,,,made,,Turnaround Jump Shot,,,11-8,8,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=25
,,,,,,,,,,1,7.19,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Running Hook Shot,,,11-10,7,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=26
,,,,,,,,,,1,7.02,Utah Jazz,shot,Foye,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,13-10,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=27
,,,,,,,,,,1,6.47,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=28
,,,,,,,,,,1,6.40,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Shooting,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=29
,,,,,,,,,,1,6.40,Utah Jazz,free throw,,,,,,,1,,2,Foye,1,,foul,made,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=30
,,,,,,,,,,1,6.40,Utah Jazz,free throw,,,,,,,2,,2,Foye,,,foul,missed,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=32
,,,,,,,,,,1,6.40,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=34
,,,,,,,,,,1,6.20,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,14-10,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=35
,,,,,,,,,,1,6.18,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=36
,,,,,,,,,,1,6.07,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,14-10,11,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=37
,,,,,,,,,,1,6.05,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=38
,,,,,,,,,,1,6.02,Utah Jazz,shot,Millsap,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,16-10,8,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=39
,,,,,,,,,,1,5.54,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=40
,,,,,,,,,,1,5.54,Atlanta Hawks,substitute,,,,Williams,,Harris,,,,,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=42
,,,,,,,,,,1,5.45,Utah Jazz,foul,,,,,,,,,,,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=43
,,,,,,,,,,1,5.45,Atlanta Hawks,free throw,,,,,,,,,,Teague,,,Technical,missed,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=44
,,,,,,,,,,1,5.45,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=45
,,,,,,,,,,1,5.33,Atlanta Hawks,shot,Korver,,,,,,,,,Horford,2,,,made,,Running Hook Shot,,,16-12,7,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=46
,,,,,,,,,,1,5.16,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,16-12,7,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=47
,,,,,,,,,,1,5.13,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=49
,,,,,,,,,,1,5.13,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Tip Shot,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=48
,,,,,,,,,,1,5.12,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=50
,,,,,,,,,,1,5.08,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Alley Oop Layup,,,16-14,2,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=51
,,,,,,,,,,1,4.41,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Driving Jump Shot,,,16-14,4,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=52
,,,,,,,,,,1,4.40,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=53
,,,,,,,,,,1,4.30,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,16-14,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=54
,,,,,,,,,,1,4.29,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=55
,,,,,,,,,,1,4.23,Utah Jazz,shot,,,,,,,,,,Tinsley,,,,missed,,Driving Layup,,,16-14,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=56
,,,,,,,,,,1,4.21,Atlanta Hawks,rebound,,,,,,,,,,Williams,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=57
,,,,,,,,,,1,4.08,Atlanta Hawks,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,16-14,16,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=58
,,,,,,,,,,1,4.07,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=59
,,,,,,,,,,1,3.54,Utah Jazz,turnover,,,,,,,,,,Millsap Out of Bounds,,,Lost Ball,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=60
,,,,,,,,,,1,3.54,Atlanta Hawks,substitute,,,,Pachulia,,Horford,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=61
,,,,,,,,,,1,3.54,Utah Jazz,substitute,,,,Favors,,Carroll,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=62
,,,,,,,,,,1,3.54,Utah Jazz,substitute,,,,Hayward,,Millsap,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=63
,,,,,,,,,,1,3.33,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,16-14,26,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=64
,,,,,,,,,,1,3.31,Utah Jazz,rebound,,,,,,,,,,Favors,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=65
,,,,,,,,,,1,3.15,Atlanta Hawks,foul,,,,,,,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=67
,,,,,,,,,,1,3.15,Utah Jazz,free throw,,,,,,,,,,Foye,1,,Technical,made,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=68
,,,,,,,,,,1,3.15,Utah Jazz,substitute,,,,Watson,,Tinsley,,,,,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=70
,,,,,,,,,,1,3.15,Atlanta Hawks,substitute,,,,Johnson,,Korver,,,,,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=71
,,,,,,,,,,1,3.03,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,17-14,21,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=73
,,,,,,,,,,1,3.02,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=74
,,,,,,,,,,1,2.43,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,3PT Jump Shot,,,17-14,24,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=75
,,,,,,,,,,1,2.42,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=76
,,,,,,,,,,1,2.35,Utah Jazz,shot,Hayward,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,20-14,24,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=77
,,,,,,,,,,1,2.10,Atlanta Hawks,shot,Smith,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,20-16,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=78
,,,,,,,,,,1,1.50,Utah Jazz,turnover,,,,,,,,,,Favors,,,Bad Pass,,,,,,20-16,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=79
,,,,,,,,,,1,1.46,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Running Dunk,,,20-18,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=80
,,,,,,,,,,1,1.25,Utah Jazz,shot,Favors,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,23-18,25,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=81
,,,,,,,,,,1,1.05,Atlanta Hawks,turnover,,,,,,,,,,Teague,,,Bad Pass,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=82
,,,,,,,,,,1,1.01,Utah Jazz,shot,Jefferson,,,,,,,,,Foye,2,,,made,,Running Layup,,,25-18,2,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=84
,,,,,,,,,,1,0.45,Utah Jazz,foul,,,,,,,,,,Foye,,,,,,Shooting,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=86
,,,,,,,,,,1,0.45,Utah Jazz,timeout,,,,,,,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=87
,,,,,,,,,,1,0.45,Utah Jazz,substitute,,,,Kanter,,Jefferson,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=89
,,,,,,,,,,1,0.45,Utah Jazz,substitute,,,,Burks,,Foye,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=90
,,,,,,,,,,1,0.45,Atlanta Hawks,substitute,,,,Harris,,Williams,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=91
,,,,,,,,,,1,0.45,Atlanta Hawks,free throw,,,,,,,1,,2,Teague,1,,foul,made,,,,,25-19,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=92
,,,,,,,,,,1,0.45,Atlanta Hawks,free throw,,,,,,,2,,2,Teague,1,,foul,made,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=95
,,,,,,,,,,1,0.31,Utah Jazz,turnover,,,,,,,,,,Hayward,,,Bad Pass,,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=98
,,,,,,,,,,1,0.28,Atlanta Hawks,shot,Teague,,,,,,,,,Harris,2,,,made,,Running Layup,,,25-22,2,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=99
,,,,,,,,,,1,0.20,Atlanta Hawks,foul,,,,,,,,,,Johnson,,,,,,Personal,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=100
,,,,,,,,,,1,0.20,Atlanta Hawks,substitute,,,,Williams,,Teague,,,,,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=101
,,,,,,,,,,1,0.07,Utah Jazz,shot,,,,,,,,,,Hayward,,,,missed,,3PT Jump Shot,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=103
,,,,,,,,,,1,0.05,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=104
,,,,,,,,,,1,0.02,Utah Jazz,shot,,,,,,,,,,Kanter,,,,missed,,Jump Shot,,,25-22,17,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=105
,,,,,,,,,,1,0.01,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=106
,,,,,,,,,,2,11.42,Utah Jazz,shot,,,,,,,,,,Kanter,,,,missed,,Hook Shot,,,25-22,6,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=110
,,,,,,,,,,2,11.41,Atlanta Hawks,rebound,,,,,,,,,,Johnson,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=111
,,,,,,,,,,2,11.29,Utah Jazz,foul,,,,,,,,,,Burks,,,,,,Shooting,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=112
,,,,,,,,,,2,11.29,Atlanta Hawks,free throw,,,,,,,1,,2,Harris,1,,foul,made,,,,,25-23,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=113
,,,,,,,,,,2,11.29,Atlanta Hawks,free throw,,,,,,,2,,2,Harris,1,,foul,made,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=115
,,,,,,,,,,2,11.08,Utah Jazz,shot,,,,,,,,,,Burks,,,,missed,,3PT Jump Shot,,,25-24,25,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=117
,,,,,,,,,,2,11.06,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=118
,,,,,,,,,,2,11.05,Atlanta Hawks,foul,,,,,,,,,,Pachulia,,,,,,Personal,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=119
,,,,,,,,,,2,10.54,Utah Jazz,shot,,,,,,,,,,Hayward,2,,,made,,Fadeaway Jumper,,,27-24,21,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=120
,,,,,,,,,,2,10.32,Atlanta Hawks,shot,Williams,,,,,,,,,Pachulia,2,,,made,,Driving Layup,,,27-26,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=122
,,,,,,,,,,2,10.20,Utah Jazz,shot,,,,,,,,,,Watson,2,,,made,,Driving Jump Shot,,,29-26,6,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=123
,,,,,,,,,,2,10.08,Atlanta Hawks,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,29-26,24,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=124
,,,,,,,,,,2,10.06,Utah Jazz,rebound,,,,,,,,,,Burks,,,,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=125
,,,,,,,,,,2,10.01,Utah Jazz,turnover,,,,,,,,,,Burks,,,Lost Ball,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=126
,,,,,,,,,,2,9.49,Utah Jazz,foul,,,,,,,,,,Kanter,,,,,,Personal,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=127
,,,,,,,,,,2,9.46,Atlanta Hawks,shot,Pachulia,,,,,,,,,Williams,2,,,made,,Running Layup,,,29-28,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=128
,,,,,,,,,,2,9.46,Utah Jazz,foul,,,,,,,,,,Burks,,,,,,Shooting,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=129
,,,,,,,,,,2,9.46,Atlanta Hawks,free throw,,,,,,,1,,1,Williams,1,,foul,made,,,,,29-29,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=130
,,,,,,,,,,2,9.33,Utah Jazz,turnover,,,,,,,,,,Hayward,,,Bad Pass,,,,,,29-29,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=132
,,,,,,,,,,2,9.24,Atlanta Hawks,shot,Williams,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,29-31,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=133
,,,,,,,,,,2,9.08,Utah Jazz,shot,,,,,,,,,,Watson,,,,missed,,Driving Jump Shot,,,29-31,8,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=134
,,,,,,,,,,2,9.06,Utah Jazz,rebound,,,,,,,,,,Watson,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=135
,,,,,,,,,,2,8.58,Utah Jazz,shot,,,,,,,,,,Burks,,,,missed,,Jump Shot,,,29-31,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=136
,,,,,,,,,,2,8.55,Atlanta Hawks,rebound,,,,,,,,,,Williams,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=137
,,,,,,,,,,2,8.54,Atlanta Hawks,turnover,,,,,,,,,,Williams,,,Bad Pass,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=138
,,,,,,,,,,2,8.54,Utah Jazz,substitute,,,,Foye,,Burks,,,,,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=141
,,,,,,,,,,2,8.54,Utah Jazz,substitute,,,,Millsap,,Kanter,,,,,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=142
,,,,,,,,,,2,8.35,Utah Jazz,shot,,,,,,,,,,Hayward,,,,missed,,3PT Jump Shot,,,29-31,25,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=144
,,,,,,,,,,2,8.34,Atlanta Hawks,rebound,,,,,,,,,,Johnson,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=145
,,,,,,,,,,2,8.11,Atlanta Hawks,shot,,,,,,,,,,Pachulia,,,,missed,,Jump Shot,,,29-31,19,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=146
,,,,,,,,,,2,8.10,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=147
,,,,,,,,,,2,8.04,Utah Jazz,shot,Watson,,,,,,,,,Millsap,2,,,made,,Running Layup,,,31-31,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=148
,,,,,,,,,,2,7.43,Atlanta Hawks,shot,Williams,,,,,,,,,Johnson,2,,,made,,Layup,,,31-33,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=149
,,,,,,,,,,2,7.30,Utah Jazz,shot,Watson,,,,,,,,,Millsap,2,,,made,,Driving Jump Shot,,,33-33,4,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=150
,,,,,,,,,,2,7.19,Utah Jazz,foul,,,,,,,,,,Millsap,,,,,,Personal,,,33-33,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=151
,,,,,,,,,,2,7.19,Atlanta Hawks,substitute,,,,Korver,,Jenkins,,,,,,,,,,,,,33-33,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=152
,,,,,,,,,,2,7.10,Atlanta Hawks,shot,Harris,,,,,,,,,Williams,2,,,made,,Jump Shot,,,33-35,20,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=153
,,,,,,,,,,2,6.45,Utah Jazz,shot,Watson,,,,,,,,,Millsap,2,,,made,,Fadeaway Jumper,,,35-35,13,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=154
,,,,,,,,,,2,6.21,Atlanta Hawks,substitute,,,,Horford,,Pachulia,,,,,,,,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=156
,,,,,,,,,,2,6.16,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Fadeaway Jumper,,,35-35,19,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=157
,,,,,,,,,,2,6.16,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=158
,,,,,,,,,,2,6.16,Atlanta Hawks,turnover,,,,,,,,,,,,,Shot Clock,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=159
,,,,,,,,,,2,6.00,Atlanta Hawks,foul,,,,,,,,,,Horford,,,,,,Personal,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=161
,,,,,,,,,,2,6.00,Atlanta Hawks,substitute,,,,Smith,,Johnson,,,,,,,,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=162
,,,,,,,,,,2,6.00,Atlanta Hawks,substitute,,,,Teague,,Williams,,,,,,,,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=163
,,,,,,,,,,2,6.00,Utah Jazz,substitute,,,,Jefferson,,Favors,,,,,,,,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=164
,,,,,,,,,,2,5.45,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,35-35,26,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=165
,,,,,,,,,,2,5.44,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=166
,,,,,,,,,,2,5.33,Atlanta Hawks,turnover,,,,,,,,,,Harris,,,Lost Ball,,,,,,35-35,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=167
,,,,,,,,,,2,5.26,Utah Jazz,shot,Watson,,,,,,,,,Hayward,2,,,made,,Reverse Layup,,,37-35,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=168
,,,,,,,,,,2,5.10,Atlanta Hawks,shot,Korver,,,,,,,,,Smith,2,,,made,,Dunk,,,37-37,1,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=169
,,,,,,,,,,2,4.52,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,37-37,19,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=170
,,,,,,,,,,2,4.50,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,37-37,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=171
,,,,,,,,,,2,4.35,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Bad Pass,,,,,,37-37,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=172
,,,,,,,,,,2,4.31,Utah Jazz,shot,Foye,,,,,,,,,Hayward,2,,,made,,Running Reverse Layup,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=173
,,,,,,,,,,2,4.31,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Shooting,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=174
,,,,,,,,,,2,4.31,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,39-37,,http://stats.nba.com/cvp.html?GameID=0021200533&GameEventID=175
