a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,New Orleans Hornets,turnover,,,,,,,,,,Lopez,,,Kicked Ball Violation,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=2
,,,,,,,,,,1,11.28,Cleveland Cavaliers,shot,,,,,,,,,,Ellington,2,,,made,,Pullup Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=4
,,,,,,,,,,1,11.12,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=5
,,,,,,,,,,1,11.12,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=6
,,,,,,,,,,1,11.02,New Orleans Hornets,turnover,,,,,,,,,,Vasquez Poss,,,Lost Ball,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=7
,,,,,,,,,,1,10.47,Cleveland Cavaliers,turnover,,,,,,,,,,Zeller,,,Traveling,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=9
,,,,,,,,,,1,10.32,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=10
,,,,,,,,,,1,10.31,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=11
,,,,,,,,,,1,10.25,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=12
,,,,,,,,,,1,10.24,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201096&GameEventID=13
