a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,3.54,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=63
,,,,,,,,,,1,3.45,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Fadeaway Jumper,,,17-20,20,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=64
,,,,,,,,,,1,3.45,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=65
,,,,,,,,,,1,3.40,Boston Celtics,shot,Lee,,,,,,,,,Wilcox,2,,,made,,Alley Oop Dunk,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=66
,,,,,,,,,,1,3.24,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,Wilcox,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=67
,,,,,,,,,,1,3.16,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Personal,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=68
,,,,,,,,,,1,3.16,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=69
,,,,,,,,,,1,3.16,Boston Celtics,substitute,,,,Terry,,Bradley,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=70
,,,,,,,,,,1,3.16,Portland Trail Blazers,substitute,,,,Claver,,Aldridge,,,,,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=71
,,,,,,,,,,1,3.00,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Step Back Jump Shot,,,19-20,20,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=72
,,,,,,,,,,1,2.59,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,19-20,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=73
,,,,,,,,,,1,2.45,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Driving Layup,,,19-22,2,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=74
,,,,,,,,,,1,2.33,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,19-22,20,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=75
,,,,,,,,,,1,2.32,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=76
,,,,,,,,,,1,2.13,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Turnaround Fadeaway,,,19-24,11,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=77
,,,,,,,,,,1,2.00,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,19-24,13,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=78
,,,,,,,,,,1,1.59,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=79
,,,,,,,,,,1,1.52,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Shooting,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=80
,,,,,,,,,,1,1.52,Portland Trail Blazers,free throw,,,,,,,1,,2,Matthews,1,,foul,made,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=81
,,,,,,,,,,1,1.52,Boston Celtics,substitute,,,,Williams,,Lee,,,,,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=83
,,,,,,,,,,1,1.52,Boston Celtics,substitute,,,,Crawford,,Bass,,,,,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=84
,,,,,,,,,,1,1.52,Portland Trail Blazers,substitute,,,,Barton,,Batum,,,,,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=86
,,,,,,,,,,1,1.52,Portland Trail Blazers,free throw,,,,,,,2,,2,Matthews,1,,foul,made,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=87
,,,,,,,,,,1,1.28,Boston Celtics,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,19-26,14,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=89
,,,,,,,,,,1,1.28,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=90
,,,,,,,,,,1,1.10,Portland Trail Blazers,turnover,,,,,,,,,,Leonard,,,Lost Ball,,Green,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=91
,,,,,,,,,,1,1.04,Boston Celtics,shot,,,,,,,,,,Terry,2,,,made,,Pullup Jump Shot,,,21-26,12,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=92
,,,,,,,,,,1,0.39,Boston Celtics,foul,,,,,,,,,,Wilcox,,,,,,Shooting,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=93
,,,,,,,,,,1,0.39,Portland Trail Blazers,free throw,,,,,,,1,,3,Matthews,1,,foul,made,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=94
,,,,,,,,,,1,0.39,Portland Trail Blazers,free throw,,,,,,,2,,3,Matthews,,,foul,missed,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=96
,,,,,,,,,,1,0.39,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=97
,,,,,,,,,,1,0.39,Boston Celtics,substitute,,,,Garnett,,Wilcox,,,,,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=98
,,,,,,,,,,1,0.39,Portland Trail Blazers,substitute,,,,Maynor,,Lillard,,,,,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=99
,,,,,,,,,,1,0.39,Portland Trail Blazers,free throw,,,,,,,3,,3,Matthews,,,foul,missed,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=100
,,,,,,,,,,1,0.37,Boston Celtics,rebound,,,,,,,,,,Crawford,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=102
,,,,,,,,,,1,0.33,Portland Trail Blazers,foul,,,,,,,,,,Barton,,,,,,Personal,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=103
,,,,,,,,,,1,0.25,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Driving Layup,,,21-27,1,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=104
,,,,,,,,,,1,0.23,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=105
,,,,,,,,,,1,0.02,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Turnaround Fadeaway Shot,,,21-27,9,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=106
,,,,,,,,,,1,0.01,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=107
,,,,,,,,,,1,0.00,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,21-27,58,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=108
,,,,,,,,,,1,0.00,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=109
,,,,,,,,,,2,11.40,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Turnaround Fadeaway Shot,,,21-27,16,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=113
,,,,,,,,,,2,11.40,Boston Celtics,rebound,,,,,,,,,,Williams,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=114
,,,,,,,,,,2,11.35,Portland Trail Blazers,foul,,,,,,,,,,Maynor,,,,,,Shooting,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=115
,,,,,,,,,,2,11.35,Boston Celtics,free throw,,,,,,,1,,2,Terry,1,,foul,made,,,,,22-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=116
,,,,,,,,,,2,11.35,Boston Celtics,free throw,,,,,,,2,,2,Terry,1,,foul,made,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=118
,,,,,,,,,,2,11.17,Portland Trail Blazers,shot,,,,,,,,,,Maynor,,,,missed,,3PT Jump Shot,,,23-27,25,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=120
,,,,,,,,,,2,11.16,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=121
,,,,,,,,,,2,11.10,Boston Celtics,shot,,,,,,,,,,Williams,,,,missed,,Driving Layup,,,23-27,1,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=122
,,,,,,,,,,2,11.09,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=123
,,,,,,,,,,2,10.59,Portland Trail Blazers,shot,Maynor,,,,,,,,,Hickson,2,,,made,,Jump Shot,,,23-29,4,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=124
,,,,,,,,,,2,10.42,Boston Celtics,shot,,,,,,,,,,Williams,,,,missed,,Pullup Jump Shot,,,23-29,20,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=125
,,,,,,,,,,2,10.41,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=126
,,,,,,,,,,2,10.32,Boston Celtics,shot,,,,,,,,,,Green,2,,,made,,Driving Finger Roll Layup,,,25-29,1,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=127
,,,,,,,,,,2,10.15,Portland Trail Blazers,shot,Hickson,,,,,,,,,Maynor,2,,,made,,Driving Layup,,,25-31,1,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=128
,,,,,,,,,,2,10.07,Boston Celtics,foul,,,,,,,,,,Williams,,,,,,Offensive Charge,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=129
,,,,,,,,,,2,10.07,Boston Celtics,turnover,,,,,,,,,,Williams,,,Foul,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=130
,,,,,,,,,,2,9.51,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,3 Second Violation,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=131
,,,,,,,,,,2,9.51,Boston Celtics,substitute,,,,Pierce,,Williams,,,,,,,,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=132
,,,,,,,,,,2,9.37,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Driving Layup,,,25-31,1,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=133
,,,,,,,,,,2,9.36,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=134
,,,,,,,,,,2,9.30,Portland Trail Blazers,turnover,,,,,,,,,,Maynor,,,Bad Pass,,Terry,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=135
,,,,,,,,,,2,9.28,Boston Celtics,turnover,,,,,,,,,,Green,,,Bad Pass,,Claver,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=136
,,,,,,,,,,2,9.22,Portland Trail Blazers,shot,Aldridge,,,,,,,,,Barton,2,,,made,,Jump Shot,,,25-33,13,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=137
,,,,,,,,,,2,9.07,Boston Celtics,turnover,,,,,,,,,,Green,,,Bad Pass,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=138
,,,,,,,,,,2,8.54,Portland Trail Blazers,foul,,,,,,,,,,Aldridge,,,,,,Offensive Charge,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=139
,,,,,,,,,,2,8.54,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge,,,Foul,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=140
,,,,,,,,,,2,8.54,Portland Trail Blazers,substitute,,,,Batum,,Aldridge,,,,,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=143
,,,,,,,,,,2,8.36,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Hook Shot,,,25-33,3,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=144
,,,,,,,,,,2,8.34,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=145
,,,,,,,,,,2,8.30,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,25-33,22,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=146
,,,,,,,,,,2,8.29,Portland Trail Blazers,rebound,,,,,,,,,,Maynor,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=147
,,,,,,,,,,2,8.22,Portland Trail Blazers,turnover,,,,,,,,,,Claver,,,Offensive Goaltending,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=148
,,,,,,,,,,2,8.07,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,25-33,14,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=149
,,,,,,,,,,2,8.06,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=150
,,,,,,,,,,2,7.44,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,25-33,20,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=151
,,,,,,,,,,2,7.44,Boston Celtics,rebound,,,,,,,,,,Crawford,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=152
,,,,,,,,,,2,7.34,Boston Celtics,shot,,,,,,,,,,Crawford,,,,missed,,Driving Layup,,,25-33,2,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=153
,,,,,,,,,,2,7.33,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=154
,,,,,,,,,,2,7.30,Portland Trail Blazers,turnover,,,,,,,,,,Barton,,,Traveling,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=155
,,,,,,,,,,2,7.30,Boston Celtics,substitute,,,,Bradley,,Green,,,,,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=156
,,,,,,,,,,2,7.17,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Turnaround Fadeaway,,,27-33,14,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=157
,,,,,,,,,,2,7.01,Portland Trail Blazers,shot,,,Pierce,,,,,,,Claver,,,,missed,,Jump Shot,,,27-33,6,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=158
,,,,,,,,,,2,6.59,Boston Celtics,rebound,,,,,,,,,,Terry,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=159
,,,,,,,,,,2,6.55,Boston Celtics,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,27-33,3,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=160
,,,,,,,,,,2,6.54,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=161
,,,,,,,,,,2,6.36,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,27-33,5,http://stats.nba.com/cvp.html?GameID=0021200837&GameEventID=162
