a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Oklahoma City Thunder,foul,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=2
,,,,,,,,,,1,11.44,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Foul,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=3
,,,,,,,,,,1,11.29,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=4
,,,,,,,,,,1,11.26,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=5
,,,,,,,,,,1,11.22,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=6
,,,,,,,,,,1,11.21,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=7
,,,,,,,,,,1,11.14,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=8
,,,,,,,,,,1,11.12,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=9
,,,,,,,,,,1,11.01,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Reverse Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=10
,,,,,,,,,,1,10.59,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=11
,,,,,,,,,,1,10.51,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=12
,,,,,,,,,,1,10.47,Memphis Grizzlies,shot,Allen,,,,,,,,,Gay,2,,,made,,Dunk,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=13
,,,,,,,,,,1,10.29,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,2,,,made,,Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=14
,,,,,,,,,,1,10.23,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Shooting Block,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=15
,,,,,,,,,,1,10.23,Memphis Grizzlies,free throw,,,,,,,1,,2,Allen,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=16
,,,,,,,,,,1,10.23,Memphis Grizzlies,free throw,,,,,,,2,,2,Allen,1,,foul,made,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=18
,,,,,,,,,,1,10.13,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Driving Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=20
,,,,,,,,,,1,10.13,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=21
,,,,,,,,,,1,10.01,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Running Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=22
,,,,,,,,,,1,9.59,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=23
,,,,,,,,,,1,9.49,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=24
,,,,,,,,,,1,9.48,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=25
,,,,,,,,,,1,9.40,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,4-2,9,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=26
,,,,,,,,,,1,9.39,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=27
,,,,,,,,,,1,9.37,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Turnaround Jump Shot,,,4-2,4,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=28
,,,,,,,,,,1,9.35,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=29
,,,,,,,,,,1,9.16,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,4-4,20,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=30
,,,,,,,,,,1,8.53,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Turnaround Jump Shot,,,4-4,7,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=31
,,,,,,,,,,1,8.52,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=32
,,,,,,,,,,1,8.43,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Turnaround Jump Shot,,,4-4,11,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=33
,,,,,,,,,,1,8.42,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=34
,,,,,,,,,,1,8.31,Memphis Grizzlies,shot,,,,,,,,,,Gay,2,,,made,,Pullup Jump Shot,,,6-4,13,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=35
,,,,,,,,,,1,8.17,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Sefolosha,2,,,made,,Layup,,,6-6,1,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=36
,,,,,,,,,,1,8.04,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Jump Shot,,,8-6,17,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=37
,,,,,,,,,,1,7.42,Oklahoma City Thunder,turnover,,,,,,,,,,Sefolosha,,,Bad Pass,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=38
,,,,,,,,,,1,7.38,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Layup,,,8-6,2,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=39
,,,,,,,,,,1,7.36,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=40
,,,,,,,,,,1,7.28,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Step Back Jump Shot,,,8-6,13,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=42
,,,,,,,,,,1,7.27,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200113&GameEventID=43
