a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Chicago Bulls,jumpball,,Zeller,,,Noah,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=1
,,,,,,,,,,1,11.32,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=2
,,,,,,,,,,1,11.31,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=3
,,,,,,,,,,1,11.30,Chicago Bulls,turnover,,,,,,,,,,Noah,,,Lost Ball,,Livingston,,,,,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=4
,,,,,,,,,,1,11.08,Cleveland Cavaliers,turnover,,,,,,,,,,,,,Shot Clock,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=5
,,,,,,,,,,1,10.51,Chicago Bulls,shot,Hinrich,,,,,,,,,Boozer,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=6
,,,,,,,,,,1,10.33,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=7
,,,,,,,,,,1,10.32,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=8
,,,,,,,,,,1,10.08,Chicago Bulls,shot,Deng,,,,,,,,,Hinrich,3,,,made,,3PT Jump Shot,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=9
,,,,,,,,,,1,9.45,Cleveland Cavaliers,shot,,,Noah,,,,,,,Thompson,,,,missed,,Layup,,,0-5,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=10
,,,,,,,,,,1,9.43,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=11
,,,,,,,,,,1,9.42,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Layup,,,2-5,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=12
,,,,,,,,,,1,9.14,Chicago Bulls,shot,Hinrich,,,,,,,,,Boozer,2,,,made,,Fadeaway Jumper,,,2-7,16,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=13
,,,,,,,,,,1,8.57,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,3PT Jump Shot,,,2-7,24,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=14
,,,,,,,,,,1,8.56,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=15
,,,,,,,,,,1,8.49,Cleveland Cavaliers,turnover,,,,,,,,,,Waiters,,,Lost Ball,,Noah,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=16
,,,,,,,,,,1,8.43,Chicago Bulls,turnover,,,,,,,,,,Hamilton,,,Bad Pass,,Waiters,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=17
,,,,,,,,,,1,8.36,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,3PT Jump Shot,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=18
,,,,,,,,,,1,8.35,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=19
,,,,,,,,,,1,8.34,Cleveland Cavaliers,shot,,,Noah,,,,,,,Zeller,,,,missed,,Layup,,,2-7,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=20
,,,,,,,,,,1,8.32,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=21
,,,,,,,,,,1,8.15,Chicago Bulls,shot,Noah,,,,,,,,,Deng,2,,,made,,Jump Shot,,,2-9,17,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=22
,,,,,,,,,,1,7.58,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Floating Jump Shot,,,2-9,16,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=23
,,,,,,,,,,1,7.58,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=24
,,,,,,,,,,1,7.45,Chicago Bulls,shot,,,,,,,,,,Hinrich,,,,missed,,3PT Jump Shot,,,2-9,25,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=25
,,,,,,,,,,1,7.44,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=26
,,,,,,,,,,1,7.34,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Fadeaway Jumper,,,2-9,10,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=27
,,,,,,,,,,1,7.32,Chicago Bulls,rebound,,,,,,,,,,Hinrich,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=28
,,,,,,,,,,1,7.21,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,3PT Jump Shot,,,2-9,24,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=29
,,,,,,,,,,1,7.19,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=31
,,,,,,,,,,1,7.19,Chicago Bulls,shot,,,,,,,,,,Deng,2,,,made,,Tip Shot,,,2-11,1,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=30
,,,,,,,,,,1,7.09,Cleveland Cavaliers,substitute,,,,Ellington,,Waiters,,,,,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=33
,,,,,,,,,,1,6.55,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,2-11,18,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=34
,,,,,,,,,,1,6.54,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=35
,,,,,,,,,,1,6.52,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Running Dunk,,,4-11,1,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=36
,,,,,,,,,,1,6.34,Chicago Bulls,turnover,,,,,,,,,,Hinrich,,,Bad Pass,,Thompson,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=37
,,,,,,,,,,1,6.34,Chicago Bulls,foul,,,,,,,,,,Hamilton,,,,,,Personal,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=38
,,,,,,,,,,1,6.20,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Driving Layup,,,6-11,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=39
,,,,,,,,,,1,6.20,Chicago Bulls,foul,,,,,,,,,,Hinrich,,,,,,Shooting,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=40
,,,,,,,,,,1,6.20,Chicago Bulls,substitute,,,,Robinson,,Hinrich,,,,,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=41
,,,,,,,,,,1,6.20,Cleveland Cavaliers,free throw,,,,,,,1,,1,Thompson,1,,foul,made,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=42
,,,,,,,,,,1,6.01,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Layup,,,7-11,1,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=44
,,,,,,,,,,1,6.01,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=45
,,,,,,,,,,1,5.39,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,7-11,20,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=46
,,,,,,,,,,1,5.38,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=47
,,,,,,,,,,1,5.30,Chicago Bulls,shot,Hamilton,,,,,,,,,Boozer,2,,,made,,Layup,,,7-13,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=48
,,,,,,,,,,1,5.18,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Jump Shot,,,7-13,21,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=49
,,,,,,,,,,1,5.18,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=50
,,,,,,,,,,1,5.18,Chicago Bulls,timeout,,,,,,,,,,,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=52
,,,,,,,,,,1,5.18,Cleveland Cavaliers,substitute,,,,Speights,,Zeller,,,,,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=53
,,,,,,,,,,1,4.55,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,7-13,6,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=54
,,,,,,,,,,1,4.54,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=55
,,,,,,,,,,1,4.42,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Personal,,,7-13,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=56
,,,,,,,,,,1,4.35,Cleveland Cavaliers,shot,,,,,,,,,,Livingston,2,,,made,,Fadeaway Jumper,,,9-13,17,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=57
,,,,,,,,,,1,4.16,Chicago Bulls,shot,Noah,,,,,,,,,Boozer,2,,,made,,Driving Slam Dunk,,,9-15,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=58
,,,,,,,,,,1,4.16,Cleveland Cavaliers,foul,,,,,,,,,,Livingston,,,,,,Shooting,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=59
,,,,,,,,,,1,4.16,Chicago Bulls,free throw,,,,,,,1,,1,Boozer,1,,foul,made,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=60
,,,,,,,,,,1,4.10,Cleveland Cavaliers,turnover,,,,,,,,,,Livingston,,,Bad Pass,,Deng,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=62
,,,,,,,,,,1,4.07,Cleveland Cavaliers,foul,,,,,,,,,,Ellington,,,,,,Shooting,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=63
,,,,,,,,,,1,4.07,Chicago Bulls,free throw,,,,,,,1,,2,Deng,,,foul,missed,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=64
,,,,,,,,,,1,4.07,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=65
,,,,,,,,,,1,4.07,Chicago Bulls,free throw,,,,,,,2,,2,Deng,1,,foul,made,,,,,9-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=66
,,,,,,,,,,1,3.55,Cleveland Cavaliers,shot,Gee,,,,,,,,,Speights,2,,,made,,Jump Shot,,,11-17,13,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=68
,,,,,,,,,,1,3.34,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,3PT Jump Shot,,,11-17,24,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=69
,,,,,,,,,,1,3.33,Cleveland Cavaliers,rebound,,,,,,,,,,Speights,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=70
,,,,,,,,,,1,3.12,Chicago Bulls,foul,,,,,,,,,,Boozer,,,,,,Shooting,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=71
,,,,,,,,,,1,3.12,Cleveland Cavaliers,free throw,,,,,,,1,,2,Thompson,1,,foul,made,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=72
,,,,,,,,,,1,3.12,Chicago Bulls,substitute,,,,Belinelli,,Hamilton,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=74
,,,,,,,,,,1,3.12,Cleveland Cavaliers,free throw,,,,,,,2,,2,Thompson,1,,foul,made,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=75
,,,,,,,,,,1,2.49,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Fadeaway Jumper,,,13-17,11,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=77
,,,,,,,,,,1,2.49,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=78
,,,,,,,,,,1,2.49,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=79
,,,,,,,,,,1,2.28,Cleveland Cavaliers,shot,,,Noah,,,,,,,Gee,,,,missed,,Layup,,,13-17,3,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=81
,,,,,,,,,,1,2.27,Cleveland Cavaliers,rebound,,,,,,,,,,Speights,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=82
,,,,,,,,,,1,2.25,Cleveland Cavaliers,shot,,,,,,,,,,Speights,2,,,made,,Layup,,,15-17,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=83
,,,,,,,,,,1,2.10,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,Driving Reverse Layup,,,15-17,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=84
,,,,,,,,,,1,2.09,Cleveland Cavaliers,rebound,,,,,,,,,,Livingston,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=85
,,,,,,,,,,1,2.01,Cleveland Cavaliers,shot,Ellington,,,,,,,,,Gee,2,,,made,,Jump Shot,,,17-17,20,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=86
,,,,,,,,,,1,1.40,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,17-17,18,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=87
,,,,,,,,,,1,1.39,Cleveland Cavaliers,rebound,,,,,,,,,,Speights,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=88
,,,,,,,,,,1,1.29,Cleveland Cavaliers,shot,,,Boozer,,,,,,,Thompson,,,,missed,,Layup,,,17-17,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=89
,,,,,,,,,,1,1.28,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=90
,,,,,,,,,,1,1.28,Cleveland Cavaliers,substitute,,,,Walton,,Thompson,,,,,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=91
,,,,,,,,,,1,1.28,Chicago Bulls,substitute,,,,Butler,,Boozer,,,,,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=92
,,,,,,,,,,1,1.21,Cleveland Cavaliers,shot,,,,,,,,,,Livingston,,,,missed,,Jump Shot,,,17-17,13,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=93
,,,,,,,,,,1,1.21,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=94
,,,,,,,,,,1,1.04,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,17-17,22,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=95
,,,,,,,,,,1,1.03,Cleveland Cavaliers,rebound,,,,,,,,,,Ellington,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=96
,,,,,,,,,,1,0.56,Cleveland Cavaliers,shot,,,,,,,,,,Ellington,2,,,made,,Fadeaway Jumper,,,19-17,22,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=97
,,,,,,,,,,1,0.47,Chicago Bulls,shot,,,Speights,,,,,,,Robinson,,,,missed,,Driving Layup,,,19-17,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=98
,,,,,,,,,,1,0.47,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,19-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=99
,,,,,,,,,,1,0.47,Cleveland Cavaliers,substitute,,,,Miles,,Gee,,,,,,,,,,,,,19-17,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=100
,,,,,,,,,,1,0.34,Chicago Bulls,shot,Butler,,,,,,,,,Robinson,2,,,made,,Pullup Jump Shot,,,19-19,14,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=101
,,,,,,,,,,1,0.24,Cleveland Cavaliers,shot,,,,,,,,,,Livingston,,,,missed,,Jump Shot,,,19-19,14,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=102
,,,,,,,,,,1,0.23,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=103
,,,,,,,,,,1,0.05,Cleveland Cavaliers,foul,,,,,,,,,,Livingston,,,,,,Personal Take,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=104
,,,,,,,,,,1,0.00,Chicago Bulls,shot,Noah,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,19-22,24,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=105
,,,,,,,,,,2,11.47,Cleveland Cavaliers,shot,,,,,,,,,,Ellington,2,,,made,,Floating Jump Shot,,,21-22,12,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=111
,,,,,,,,,,2,11.28,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,3PT Jump Shot,,,21-22,25,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=112
,,,,,,,,,,2,11.27,Cleveland Cavaliers,rebound,,,,,,,,,,Walton,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=113
,,,,,,,,,,2,11.19,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Jump Shot,,,23-22,11,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=114
,,,,,,,,,,2,10.51,Chicago Bulls,shot,Robinson,,,,,,,,,Deng,2,,,made,,Running Jump Shot,,,23-24,9,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=115
,,,,,,,,,,2,10.31,Cleveland Cavaliers,shot,,,,,,,,,,Ellington,,,,missed,,3PT Jump Shot,,,23-24,25,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=116
,,,,,,,,,,2,10.30,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=117
,,,,,,,,,,2,10.19,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,3PT Jump Shot,,,23-24,24,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=118
,,,,,,,,,,2,10.18,Cleveland Cavaliers,rebound,,,,,,,,,,Miles,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=119
,,,,,,,,,,2,10.15,Cleveland Cavaliers,shot,Miles,,,,,,,,,Walton,2,,,made,,Layup,,,25-24,1,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=120
,,,,,,,,,,2,10.05,Chicago Bulls,timeout,,,,,,,,,,,,,,,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=121
,,,,,,,,,,2,10.05,Chicago Bulls,substitute,,,,Hinrich,,Robinson,,,,,,,,,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=122
,,,,,,,,,,2,9.58,Chicago Bulls,turnover,,,,,,,,,,Hinrich,,,Bad Pass,,Miles,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=123
,,,,,,,,,,2,9.58,Cleveland Cavaliers,shot,,,Hinrich,,,,,,,Miles,,,,missed,,Running Jump Shot,,,25-24,3,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=124
,,,,,,,,,,2,9.58,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=125
,,,,,,,,,,2,9.56,Cleveland Cavaliers,turnover,,,,,,,,,,Miles,,,Bad Pass,,Deng,,,,25-24,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=126
,,,,,,,,,,2,9.32,Chicago Bulls,shot,Noah,,,,,,,,,Hinrich,3,,,made,,3PT Jump Shot,,,25-27,26,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=127
,,,,,,,,,,2,9.08,Chicago Bulls,foul,,,,,,,,,,Noah,,,,,,Shooting,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=128
,,,,,,,,,,2,9.08,Cleveland Cavaliers,free throw,,,,,,,1,,2,Speights,1,,foul,made,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=129
,,,,,,,,,,2,9.08,Chicago Bulls,substitute,,,,Boozer,,Deng,,,,,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=131
,,,,,,,,,,2,9.08,Chicago Bulls,substitute,,,,Mohammed,,Noah,,,,,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=132
,,,,,,,,,,2,9.08,Cleveland Cavaliers,free throw,,,,,,,2,,2,Speights,1,,foul,made,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=133
,,,,,,,,,,2,8.51,Chicago Bulls,shot,,,Miles,,,,,,,Butler,,,,missed,,Jump Shot,,,27-27,5,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=135
,,,,,,,,,,2,8.50,Cleveland Cavaliers,rebound,,,,,,,,,,Ellington,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=136
,,,,,,,,,,2,8.47,Cleveland Cavaliers,shot,Ellington,,,,,,,,,Waiters,2,,,made,,Running Layup,,,29-27,2,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=137
,,,,,,,,,,2,8.25,Chicago Bulls,shot,,,,,,,,,,Boozer,2,,,made,,Turnaround Fadeaway,,,29-29,15,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=138
,,,,,,,,,,2,8.21,Cleveland Cavaliers,free throw,,,,,,,,,,Miles,1,,Technical,made,,,,,30-29,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=140
,,,,,,,,,,2,8.21,Cleveland Cavaliers,substitute,,,,Zeller,,Speights,,,,,,,,,,,,,30-29,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=142
,,,,,,,,,,2,8.11,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Jump Bank Shot,,,32-29,19,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=143
,,,,,,,,,,2,7.46,Chicago Bulls,shot,,,,,,,,,,Hinrich,,,,missed,,3PT Jump Shot,,,32-29,25,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=144
,,,,,,,,,,2,7.45,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,32-29,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=145
,,,,,,,,,,2,7.39,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,3PT Jump Shot,,,32-29,25,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=146
,,,,,,,,,,2,7.37,Chicago Bulls,rebound,,,,,,,,,,Hinrich,,,,,,,,,32-29,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=147
,,,,,,,,,,2,7.20,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,3PT Jump Shot,,,32-29,24,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=148
,,,,,,,,,,2,7.19,Chicago Bulls,rebound,,,,,,,,,,Mohammed,,,,,,,,,32-29,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=149
,,,,,,,,,,2,7.18,Cleveland Cavaliers,foul,,,,,,,,,,Walton,,,,,,Personal,,,32-29,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=150
,,,,,,,,,,2,7.08,Chicago Bulls,shot,,,,,,,,,,Hinrich,,,,missed,,Jump Shot,,,32-29,17,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=151
,,,,,,,,,,2,7.07,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,32-29,,http://stats.nba.com/cvp.html?GameID=0021200846&GameEventID=152
