a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Milwaukee Bucks,jumpball,,Allen,,,Sanders,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=1
,,,,,,,,,,1,11.43,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Hook Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=2
,,,,,,,,,,1,11.42,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=3
,,,,,,,,,,1,11.34,Philadelphia 76ers,shot,,,Ilyasova,,,,,,,Allen,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=4
,,,,,,,,,,1,11.32,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=5
,,,,,,,,,,1,11.22,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=6
,,,,,,,,,,1,11.21,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=7
,,,,,,,,,,1,11.12,Philadelphia 76ers,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=8
,,,,,,,,,,1,11.11,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=9
,,,,,,,,,,1,11.00,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=10
,,,,,,,,,,1,10.59,Philadelphia 76ers,rebound,,,,,,,,,,Allen,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200616&GameEventID=11
