a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Sacramento Kings,jumpball,,Noah,,,Thompson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=1
,,,,,,,,,,1,11.45,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=2
,,,,,,,,,,1,11.43,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=3
,,,,,,,,,,1,11.26,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=4
,,,,,,,,,,1,11.25,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=5
,,,,,,,,,,1,11.05,Chicago Bulls,shot,Robinson,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=7
,,,,,,,,,,1,10.48,Sacramento Kings,shot,Thompson,,,,,,,,,Patterson,2,,,made,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=8
,,,,,,,,,,1,10.32,Sacramento Kings,foul,,,,,,,,,,Patterson,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=9
,,,,,,,,,,1,10.21,Chicago Bulls,shot,,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,4-2,16,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=10
,,,,,,,,,,1,10.08,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Driving Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=11
,,,,,,,,,,1,9.50,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Lost Ball,,Evans,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=12
,,,,,,,,,,1,9.49,Chicago Bulls,foul,,,,,,,,,,Boozer,,,,,,Personal,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=13
,,,,,,,,,,1,9.38,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Driving Layup,,,4-6,3,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=14
,,,,,,,,,,1,9.14,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,Jump Shot,,,4-6,8,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=15
,,,,,,,,,,1,9.14,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200963&GameEventID=16
