a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.33,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=23
,,,,,,,,,,1,9.05,Houston Rockets,shot,Patterson,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=24
,,,,,,,,,,1,8.48,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Jump Shot,,,4-5,23,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=25
,,,,,,,,,,1,8.47,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=26
,,,,,,,,,,1,8.38,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Jump Shot,,,4-5,25,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=27
,,,,,,,,,,1,8.37,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=28
,,,,,,,,,,1,8.27,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,7-5,25,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=29
,,,,,,,,,,1,8.13,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,7-5,18,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=30
,,,,,,,,,,1,8.12,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=31
,,,,,,,,,,1,8.07,Houston Rockets,foul,,,,,,,,,,Patterson,,,,,,Shooting Block,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=32
,,,,,,,,,,1,8.07,Brooklyn Nets,free throw,,,,,,,1,,2,D. Williams,1,,foul,made,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=33
,,,,,,,,,,1,8.07,Brooklyn Nets,free throw,,,,,,,2,,2,D. Williams,1,,foul,made,,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=35
,,,,,,,,,,1,7.58,Houston Rockets,shot,,,Lopez,,,,,,,Asik,,,,missed,,Jump Shot,,,9-5,3,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=37
,,,,,,,,,,1,7.57,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=38
,,,,,,,,,,1,7.48,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,9-5,15,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=39
,,,,,,,,,,1,7.46,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=40
,,,,,,,,,,1,7.33,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,Wallace,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=42
,,,,,,,,,,1,7.25,Brooklyn Nets,turnover,,,,,,,,,,Wallace,,,Lost Ball,,Harden,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=43
,,,,,,,,,,1,7.11,Houston Rockets,shot,Harden,,,,,,,,,Asik,2,,,made,,Dunk,,,9-7,2,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=44
,,,,,,,,,,1,6.42,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=45
,,,,,,,,,,1,6.41,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=47
,,,,,,,,,,1,6.41,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Tip Shot,,,9-7,2,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=46
,,,,,,,,,,1,6.39,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=48
,,,,,,,,,,1,6.36,Houston Rockets,shot,Parsons,,,,,,,,,Patterson,2,,,made,,Slam Dunk,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=49
,,,,,,,,,,1,6.36,Brooklyn Nets,foul,,,,,,,,,,Evans,,,,,,Shooting,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=50
,,,,,,,,,,1,6.36,Houston Rockets,free throw,,,,,,,1,,1,Patterson,1,,foul,made,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=51
,,,,,,,,,,1,6.21,Brooklyn Nets,shot,,,,,,,,,,Evans,,,,missed,,Finger Roll Layup,,,9-10,4,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=53
,,,,,,,,,,1,6.20,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=54
,,,,,,,,,,1,6.11,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Driving Layup,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=55
,,,,,,,,,,1,6.09,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=56
,,,,,,,,,,1,6.03,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Layup,,,11-10,2,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=57
,,,,,,,,,,1,5.48,Brooklyn Nets,violation,,,,,,,,,,Evans,,,Kicked Ball,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=58
,,,,,,,,,,1,5.48,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=59
,,,,,,,,,,1,5.45,Houston Rockets,foul,,,,,,,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=63
,,,,,,,,,,1,5.45,Houston Rockets,turnover,,,,,,,,,,Asik,,,Foul,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=64
,,,,,,,,,,1,5.26,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,11-10,9,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=65
,,,,,,,,,,1,5.25,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=66
,,,,,,,,,,1,5.20,Brooklyn Nets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=67
,,,,,,,,,,1,5.20,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=68
,,,,,,,,,,1,5.20,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=70
,,,,,,,,,,1,5.06,Brooklyn Nets,shot,,,Parsons,,,,,,,Johnson,,,,missed,,Jump Shot,,,11-12,4,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=72
,,,,,,,,,,1,5.04,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=73
,,,,,,,,,,1,5.01,Houston Rockets,shot,Parsons,,,,,,,,,Harden,2,,,made,,Running Layup,,,11-14,2,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=74
,,,,,,,,,,1,4.42,Brooklyn Nets,shot,D. Williams,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,14-14,25,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=75
,,,,,,,,,,1,4.32,Houston Rockets,shot,,,Williams,,,,,,,Lin,,,,missed,,Driving Layup,,,14-14,1,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=76
,,,,,,,,,,1,4.30,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=77
,,,,,,,,,,1,4.21,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Bad Pass,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=78
,,,,,,,,,,1,4.21,Houston Rockets,substitute,,,,Douglas,,Lin,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=79
,,,,,,,,,,1,4.21,Brooklyn Nets,substitute,,,,Blatche,,Wallace,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=80
,,,,,,,,,,1,4.21,Brooklyn Nets,substitute,,,,Bogans,,Lopez,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=81
,,,,,,,,,,1,4.12,Houston Rockets,shot,,,Johnson,,,,,,,Harden,,,,missed,,Layup,,,14-14,3,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=82
,,,,,,,,,,1,4.12,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=83
,,,,,,,,,,1,4.12,Houston Rockets,substitute,,,,Smith,,Asik,,,,,,,,,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=84
,,,,,,,,,,1,4.04,Houston Rockets,shot,Harden,,,,,,,,,Smith,2,,,made,,Slam Dunk,,,14-16,1,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=85
,,,,,,,,,,1,3.46,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=86
,,,,,,,,,,1,3.35,Houston Rockets,shot,Harden,,,,,,,,,Douglas,3,,,made,,3PT Jump Shot,,,17-19,24,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=87
,,,,,,,,,,1,3.28,Brooklyn Nets,turnover,,,,,,,,,,D. Williams Out of Bounds,,,Lost Ball,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=88
,,,,,,,,,,1,3.20,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,17-21,2,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=89
,,,,,,,,,,1,3.20,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=90
,,,,,,,,,,1,3.20,Houston Rockets,substitute,,,,Delfino,,Parsons,,,,,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=91
,,,,,,,,,,1,3.20,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=92
,,,,,,,,,,1,3.20,Brooklyn Nets,substitute,,,,Humphries,,Evans,,,,,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=94
,,,,,,,,,,1,3.20,Brooklyn Nets,substitute,,,,Stackhouse,,Johnson,,,,,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=95
,,,,,,,,,,1,3.20,Houston Rockets,free throw,,,,,,,1,,1,Harden,1,,foul,made,,,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=96
,,,,,,,,,,1,3.04,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Step Back Jump Shot,,,19-22,12,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=99
,,,,,,,,,,1,2.50,Houston Rockets,shot,Smith,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,19-25,24,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=100
,,,,,,,,,,1,2.33,Houston Rockets,substitute,,,,Morris,,Patterson,,,,,,,,,,,,,19-25,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=102
,,,,,,,,,,1,2.26,Brooklyn Nets,shot,,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,22-25,26,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=103
,,,,,,,,,,1,2.16,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Shooting,,,22-25,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=104
,,,,,,,,,,1,2.16,Houston Rockets,free throw,,,,,,,1,,2,Smith,,,foul,missed,,,,,22-25,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=105
,,,,,,,,,,1,2.16,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,22-25,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=106
,,,,,,,,,,1,2.16,Houston Rockets,free throw,,,,,,,2,,2,Smith,1,,foul,made,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=107
,,,,,,,,,,1,1.53,Brooklyn Nets,turnover,,,,,,,,,,Blatche,,,Lost Ball,,Harden,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=109
,,,,,,,,,,1,1.40,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Step Back Jump Shot,,,22-26,26,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=110
,,,,,,,,,,1,1.37,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=111
,,,,,,,,,,1,1.30,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,2,,,made,,Jump Shot,,,24-26,22,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=112
,,,,,,,,,,1,1.05,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,Jump Shot,,,24-26,17,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=113
,,,,,,,,,,1,1.04,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=114
,,,,,,,,,,1,0.47,Brooklyn Nets,shot,Blatche,,,,,,,,,Humphries,2,,,made,,Jump Shot,,,26-26,13,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=115
,,,,,,,,,,1,0.29,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Running Jump Shot,,,26-26,13,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=116
,,,,,,,,,,1,0.27,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=117
,,,,,,,,,,1,0.07,Brooklyn Nets,foul,,,,,,,,,,D. Williams,,,,,,Shooting,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=118
,,,,,,,,,,1,0.07,Houston Rockets,free throw,,,,,,,1,,2,Smith,1,,foul,made,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=119
,,,,,,,,,,1,0.07,Houston Rockets,substitute,,,,Beverley,,Harden,,,,,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=121
,,,,,,,,,,1,0.07,Houston Rockets,free throw,,,,,,,2,,2,Smith,1,,foul,made,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=122
,,,,,,,,,,1,0.04,Houston Rockets,foul,,,,,,,,,,Douglas,,,,,,Personal Take,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=124
,,,,,,,,,,1,0.00,Brooklyn Nets,shot,,,,,,,,,,D. Williams,3,,,made,,3PT Step Back Jump Shot,,,29-28,26,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=125
,,,,,,,,,,1,0.00,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,29-28,86,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=126
,,,,,,,,,,1,0.00,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=127
,,,,,,,,,,2,11.47,Houston Rockets,shot,Parsons,,,,,,,,,Morris,3,,,made,,3PT Jump Shot,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=131
,,,,,,,,,,2,11.25,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,3PT Jump Shot,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=132
,,,,,,,,,,2,11.24,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=133
,,,,,,,,,,2,11.12,Houston Rockets,shot,,,,,,,,,,Smith,2,,,made,,Dunk,,,29-33,1,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=134
,,,,,,,,,,2,11.01,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Pullup Jump Shot,,,29-33,26,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=135
,,,,,,,,,,2,10.59,Houston Rockets,rebound,,,,,,,,,,Douglas,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=136
,,,,,,,,,,2,10.44,Houston Rockets,shot,,,,,,,,,,Douglas,,,,missed,,3PT Jump Shot,,,29-33,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=137
,,,,,,,,,,2,10.43,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=138
,,,,,,,,,,2,10.40,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,Turnaround Jump Shot,,,29-33,8,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=139
,,,,,,,,,,2,10.40,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=140
,,,,,,,,,,2,10.37,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,Running Layup,,,29-33,1,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=141
,,,,,,,,,,2,10.36,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=142
,,,,,,,,,,2,10.20,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Step Back Jump Shot,,,29-33,18,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=143
,,,,,,,,,,2,10.18,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,29-33,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=144
,,,,,,,,,,2,10.14,Houston Rockets,shot,Parsons,,,,,,,,,Smith,2,,,made,,Layup,,,29-35,2,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=145
,,,,,,,,,,2,9.58,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=146
,,,,,,,,,,2,9.58,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=147
,,,,,,,,,,2,9.58,Brooklyn Nets,substitute,,,,Lopez,,D. Williams,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=149
,,,,,,,,,,2,9.58,Brooklyn Nets,substitute,,,,Johnson,,Blatche,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=150
,,,,,,,,,,2,9.58,Brooklyn Nets,substitute,,,,Watson,,Bogans,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=151
,,,,,,,,,,2,9.58,Houston Rockets,substitute,,,,Lin,,Douglas,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=152
,,,,,,,,,,2,9.58,Houston Rockets,substitute,,,,Asik,,Smith,,,,,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=153
,,,,,,,,,,2,9.41,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,29-35,18,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=154
,,,,,,,,,,2,9.40,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=155
,,,,,,,,,,2,9.38,Houston Rockets,shot,,,Lopez,,,,,,,Morris,,,,missed,,Layup,,,29-35,3,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=156
,,,,,,,,,,2,9.36,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=157
,,,,,,,,,,2,9.31,Brooklyn Nets,shot,Watson,,,,,,,,,Stackhouse,3,,,made,,3PT Jump Shot,,,32-35,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=158
,,,,,,,,,,2,9.13,Houston Rockets,shot,Morris,,,,,,,,,Parsons,2,,,made,,Driving Finger Roll Layup,,,32-37,1,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=159
,,,,,,,,,,2,8.55,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,32-37,13,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=160
,,,,,,,,,,2,8.54,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,32-37,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=161
,,,,,,,,,,2,8.36,Houston Rockets,shot,,,,,,,,,,Asik,2,,,made,,Layup,,,32-39,1,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=162
,,,,,,,,,,2,8.24,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Shooting,,,32-39,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=163
,,,,,,,,,,2,8.24,Brooklyn Nets,free throw,,,,,,,1,,2,Stackhouse,,,foul,missed,,,,,32-39,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=164
,,,,,,,,,,2,8.24,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,32-39,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=165
,,,,,,,,,,2,8.24,Brooklyn Nets,substitute,,,,Evans,,Humphries,,,,,,,,,,,,,32-39,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=166
,,,,,,,,,,2,8.24,Houston Rockets,substitute,,,,Patterson,,Morris,,,,,,,,,,,,,32-39,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=167
,,,,,,,,,,2,8.24,Brooklyn Nets,free throw,,,,,,,2,,2,Stackhouse,1,,foul,made,,,,,33-39,,http://stats.nba.com/cvp.html?GameID=0021200646&GameEventID=168
