a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.36,Milwaukee Bucks,free throw,,,,,,,1,,2,Ellis,,,foul,missed,,,,,12-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=32
,,,,,,,,,,1,7.36,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,12-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=33
,,,,,,,,,,1,7.36,Milwaukee Bucks,free throw,,,,,,,2,,2,Ellis,1,,foul,made,,,,,13-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=34
,,,,,,,,,,1,7.17,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,Jump Shot,,,13-5,20,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=36
,,,,,,,,,,1,7.15,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,13-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=37
,,,,,,,,,,1,7.01,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,13-5,7,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=39
,,,,,,,,,,1,7.00,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,13-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=40
,,,,,,,,,,1,6.53,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,Jump Shot,,,13-5,17,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=41
,,,,,,,,,,1,6.51,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,13-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=43
,,,,,,,,,,1,6.51,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Tip Shot,,,13-5,1,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=42
,,,,,,,,,,1,6.50,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,13-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=44
,,,,,,,,,,1,6.44,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,13-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=45
,,,,,,,,,,1,6.40,Milwaukee Bucks,foul,,,,,,,,,,Mbah a Moute,,,,,,Personal,,,13-5,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=46
,,,,,,,,,,1,6.40,Cleveland Cavaliers,free throw,,,,,,,1,,2,Irving,1,,foul,made,,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=47
,,,,,,,,,,1,6.40,Cleveland Cavaliers,substitute,,,,Gibson,,Miles,,,,,,,,,,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=49
,,,,,,,,,,1,6.40,Cleveland Cavaliers,free throw,,,,,,,2,,2,Irving,1,,foul,made,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=50
,,,,,,,,,,1,6.21,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,13-7,26,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=52
,,,,,,,,,,1,6.20,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=53
,,,,,,,,,,1,6.11,Cleveland Cavaliers,turnover,,,,,,,,,,Irving,,,Lost Ball,,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=54
,,,,,,,,,,1,5.57,Cleveland Cavaliers,foul,,,,,,,,,,Varejao,,,,,,Shooting,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=55
,,,,,,,,,,1,5.57,Milwaukee Bucks,free throw,,,,,,,1,,2,Sanders,1,,foul,made,,,,,14-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=56
,,,,,,,,,,1,5.57,Cleveland Cavaliers,substitute,,,,Zeller,,Thompson,,,,,,,,,,,,,14-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=58
,,,,,,,,,,1,5.57,Milwaukee Bucks,free throw,,,,,,,2,,2,Sanders,1,,foul,made,,,,,15-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=59
,,,,,,,,,,1,5.35,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,15-7,21,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=61
,,,,,,,,,,1,5.35,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,15-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=62
,,,,,,,,,,1,5.24,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,15-7,26,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=63
,,,,,,,,,,1,5.23,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,15-7,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=64
,,,,,,,,,,1,5.14,Cleveland Cavaliers,shot,Gee,,,,,,,,,Irving,2,,,made,,Jump Bank Shot,,,15-9,16,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=65
,,,,,,,,,,1,5.01,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Jump Shot,,,15-9,19,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=66
,,,,,,,,,,1,5.01,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=67
,,,,,,,,,,1,4.51,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Jump Shot,,,15-9,16,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=68
,,,,,,,,,,1,4.50,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=69
,,,,,,,,,,1,4.33,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=71
,,,,,,,,,,1,4.24,Milwaukee Bucks,foul,,,,,,,,,,Mbah a Moute,,,,,,Shooting,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=72
,,,,,,,,,,1,4.24,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=73
,,,,,,,,,,1,4.24,Milwaukee Bucks,substitute,,,,Ilyasova,,Mbah a Moute,,,,,,,,,,,,,15-9,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=77
,,,,,,,,,,1,4.24,Cleveland Cavaliers,free throw,,,,,,,1,,2,Irving,1,,foul,made,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=79
,,,,,,,,,,1,4.24,Cleveland Cavaliers,free throw,,,,,,,2,,2,Irving,1,,foul,made,,,,,15-11,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=81
,,,,,,,,,,1,4.10,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,17-11,16,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=84
,,,,,,,,,,1,4.04,Milwaukee Bucks,foul,,,,,,,,,,Sanders,,,,,,Shooting,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=85
,,,,,,,,,,1,4.04,Cleveland Cavaliers,free throw,,,,,,,1,,2,Zeller,1,,foul,made,,,,,17-12,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=86
,,,,,,,,,,1,4.04,Cleveland Cavaliers,free throw,,,,,,,2,,2,Zeller,1,,foul,made,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=88
,,,,,,,,,,1,3.53,Milwaukee Bucks,foul,,,,,,,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=90
,,,,,,,,,,1,3.53,Milwaukee Bucks,turnover,,,,,,,,,,Ilyasova,,,Foul,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=91
,,,,,,,,,,1,3.53,Milwaukee Bucks,substitute,,,,Udoh,,Sanders,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=92
,,,,,,,,,,1,3.41,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Hook Shot,,,17-13,4,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=94
,,,,,,,,,,1,3.41,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=95
,,,,,,,,,,1,3.41,Cleveland Cavaliers,turnover,,,,,,,,,,Zeller,,,Traveling,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=96
,,,,,,,,,,1,3.23,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,2,,,made,,Driving Layup,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=97
,,,,,,,,,,1,3.08,Cleveland Cavaliers,shot,,,,,,,,,,Gibson,,,,missed,,Jump Shot,,,19-13,23,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=98
,,,,,,,,,,1,3.07,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=99
,,,,,,,,,,1,2.56,Milwaukee Bucks,foul,,,,,,,,,,Ellis,,,,,,Offensive Charge,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=100
,,,,,,,,,,1,2.56,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Foul,,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=101
,,,,,,,,,,1,2.38,Cleveland Cavaliers,turnover,,,,,,,,,,Irving,,,Bad Pass,,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=102
,,,,,,,,,,1,2.38,Cleveland Cavaliers,foul,,,,,,,,,,Varejao,,,,,,Personal,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=103
,,,,,,,,,,1,2.38,Milwaukee Bucks,substitute,,,,Lamb,,Jennings,,,,,,,,,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=105
,,,,,,,,,,1,2.27,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Driving Layup,,,19-13,1,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=106
,,,,,,,,,,1,2.25,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=108
,,,,,,,,,,1,2.20,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Driving Layup,,,19-13,3,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=107
,,,,,,,,,,1,2.18,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=134
,,,,,,,,,,1,2.13,Cleveland Cavaliers,violation,,,,,,,,,,Zeller,,,Defensive Goaltending,,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=110
,,,,,,,,,,1,2.13,Milwaukee Bucks,shot,Ellis,,,,,,,,,Ilyasova,2,,,made,,Layup,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=109
,,,,,,,,,,1,1.58,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Layup,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=112
,,,,,,,,,,1,1.55,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=114
,,,,,,,,,,1,1.55,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,2,,,made,,Tip Shot,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=113
,,,,,,,,,,1,1.40,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=116
,,,,,,,,,,1,1.40,Cleveland Cavaliers,substitute,,,,Thompson,,Varejao,,,,,,,,,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=117
,,,,,,,,,,1,1.31,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,21-15,19,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=118
,,,,,,,,,,1,1.29,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=119
,,,,,,,,,,1,1.17,Milwaukee Bucks,shot,,,,,,,,,,Lamb,,,,missed,,Jump Shot,,,21-15,13,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=120
,,,,,,,,,,1,1.16,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=122
,,,,,,,,,,1,1.16,Milwaukee Bucks,shot,,,,,,,,,,Udoh,,,,missed,,Tip Shot,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=121
,,,,,,,,,,1,1.15,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=123
,,,,,,,,,,1,1.15,Cleveland Cavaliers,foul,,,,,,,,,,Gibson,,,,,,Shooting,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=124
,,,,,,,,,,1,1.15,Milwaukee Bucks,free throw,,,,,,,1,,2,Udoh,,,foul,missed,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=125
,,,,,,,,,,1,1.15,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=126
,,,,,,,,,,1,1.15,Milwaukee Bucks,free throw,,,,,,,2,,2,Udoh,1,,foul,made,,,,,22-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=127
,,,,,,,,,,1,0.57,Cleveland Cavaliers,turnover,,,,,,,,,,Irving,,,Lost Ball,,,,,,22-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=129
,,,,,,,,,,1,0.49,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,22-15,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=130
,,,,,,,,,,1,0.45,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Layup,,,22-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=131
,,,,,,,,,,1,0.35,Cleveland Cavaliers,foul,,,,,,,,,,Gee,,,,,,Personal,,,22-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=132
,,,,,,,,,,1,0.35,Milwaukee Bucks,free throw,,,,,,,1,,2,Ellis,,,foul,missed,,,,,22-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=135
,,,,,,,,,,1,0.35,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,22-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=136
,,,,,,,,,,1,0.35,Cleveland Cavaliers,substitute,,,,Miles,,Gee,,,,,,,,,,,,,22-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=137
,,,,,,,,,,1,0.35,Milwaukee Bucks,free throw,,,,,,,2,,2,Ellis,1,,foul,made,,,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=138
,,,,,,,,,,1,0.22,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,23-17,19,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=141
,,,,,,,,,,1,0.18,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=143
,,,,,,,,,,1,0.18,Cleveland Cavaliers,foul,,,,,,,,,,Irving,,,,,,Personal,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=144
,,,,,,,,,,1,0.18,Milwaukee Bucks,free throw,,,,,,,1,,2,Ilyasova,1,,foul,made,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=146
,,,,,,,,,,1,0.18,Milwaukee Bucks,free throw,,,,,,,2,,2,Ilyasova,1,,foul,made,,,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=148
,,,,,,,,,,1,0.00,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Layup,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=151
,,,,,,,,,,1,0.00,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=152
,,,,,,,,,,1,0.00,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Fadeaway Jumper,,,25-17,17,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=153
,,,,,,,,,,1,0.00,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=154
,,,,,,,,,,2,11.41,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,Layup,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=158
,,,,,,,,,,2,11.41,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=159
,,,,,,,,,,2,11.35,Cleveland Cavaliers,shot,,,,,,,,,,Gibson,,,,missed,,3PT Jump Shot,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=161
,,,,,,,,,,2,11.34,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=162
,,,,,,,,,,2,11.34,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting,,,25-17,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=163
,,,,,,,,,,2,11.34,Cleveland Cavaliers,free throw,,,,,,,1,,2,Thompson,1,,foul,made,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=164
,,,,,,,,,,2,11.34,Milwaukee Bucks,substitute,,,,Gooden,,Ilyasova,,,,,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=167
,,,,,,,,,,2,11.34,Cleveland Cavaliers,free throw,,,,,,,2,,2,Thompson,1,,foul,made,,,,,25-19,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=168
,,,,,,,,,,2,11.14,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,25-19,20,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=170
,,,,,,,,,,2,11.12,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,25-19,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=171
,,,,,,,,,,2,11.05,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Traveling,,,,,,25-19,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=172
,,,,,,,,,,2,10.46,Milwaukee Bucks,shot,,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,28-19,26,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=173
,,,,,,,,,,2,10.25,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Fadeaway Jumper,,,28-19,5,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=174
,,,,,,,,,,2,10.24,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,28-19,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=175
,,,,,,,,,,2,10.22,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Layup,,,28-19,1,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=176
,,,,,,,,,,2,10.22,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,28-19,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=177
,,,,,,,,,,2,9.59,Milwaukee Bucks,shot,Jennings,,,,,,,,,Udoh,2,,,made,,Layup,,,30-19,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=178
,,,,,,,,,,2,9.47,Cleveland Cavaliers,shot,Thompson,,,,,,,,,Gibson,2,,,made,,Running Reverse Layup,,,30-21,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=179
,,,,,,,,,,2,9.30,Milwaukee Bucks,shot,,,,,,,,,,Lamb,,,,missed,,Jump Shot,,,30-21,23,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=180
,,,,,,,,,,2,9.29,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,30-21,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=181
,,,,,,,,,,2,9.25,Cleveland Cavaliers,turnover,,,,,,,,,,Miles,,,Bad Pass,,,,,,30-21,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=182
,,,,,,,,,,2,9.21,Cleveland Cavaliers,foul,,,,,,,,,,Miles,,,,,,Personal,,,30-21,,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=183
,,,,,,,,,,2,9.11,Milwaukee Bucks,shot,,,,,,,,,,Lamb,,,,missed,,Running Jump Shot,,,30-21,17,http://stats.nba.com/cvp.html?GameID=0021200329&GameEventID=184
