a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.54,Toronto Raptors,turnover,,,,,,,,,,Johnson,,,Lost Ball,,Vasquez,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=17
,,,,,,,,,,1,8.49,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,3PT Jump Shot,,,6-6,25,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=18
,,,,,,,,,,1,8.48,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=19
,,,,,,,,,,1,8.34,Toronto Raptors,shot,DeRozan,,,,,,,,,Lowry,3,,,made,,3PT Jump Shot,,,6-9,27,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=21
,,,,,,,,,,1,8.17,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Lost Ball,,Gay,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=22
,,,,,,,,,,1,8.13,Toronto Raptors,shot,Lowry,,,,,,,,,Johnson,2,,,made,,Running Slam Dunk,,,6-11,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=23
,,,,,,,,,,1,8.13,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=24
,,,,,,,,,,1,7.56,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Bad Pass,,Lowry,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=27
,,,,,,,,,,1,7.50,Toronto Raptors,shot,Lowry,,,,,,,,,Johnson,2,,,made,,Slam Dunk,,,6-13,1,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=28
,,,,,,,,,,1,7.30,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Turnaround Hook Shot,,,8-13,7,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=29
,,,,,,,,,,1,7.02,Toronto Raptors,shot,,,,,,,,,,Lowry,3,,,made,,3PT Step Back Jump Shot,,,8-16,27,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=30
,,,,,,,,,,1,6.44,New Orleans Hornets,turnover,,,,,,,,,,Lopez Poss,,,Lost Ball,,Gay,,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=31
,,,,,,,,,,1,6.40,Toronto Raptors,shot,Lowry,,,,,,,,,Gay,2,,,made,,Alley Oop Dunk,,,8-18,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=32
,,,,,,,,,,1,6.23,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Driving Hook Shot,,,10-18,9,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=33
,,,,,,,,,,1,5.52,Toronto Raptors,turnover,,,,,,,,,,,,,Shot Clock,,,,,,10-18,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=35
,,,,,,,,,,1,5.41,New Orleans Hornets,shot,Gordon,,,,,,,,,Aminu,2,,,made,,Jump Shot,,,12-18,13,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=36
,,,,,,,,,,1,5.27,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Driving Layup,,,12-18,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=37
,,,,,,,,,,1,5.26,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,12-18,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=38
,,,,,,,,,,1,5.23,Toronto Raptors,shot,,,,,,,,,,Valanciunas,2,,,made,,Jump Shot,,,12-20,4,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=39
,,,,,,,,,,1,5.14,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,12-20,18,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=40
,,,,,,,,,,1,5.11,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=41
,,,,,,,,,,1,5.04,Toronto Raptors,turnover,,,,,,,,,,DeRozan,,,Traveling,,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=42
,,,,,,,,,,1,4.49,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,12-20,15,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=43
,,,,,,,,,,1,4.48,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=44
,,,,,,,,,,1,4.46,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Tip Shot,,,12-20,4,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=45
,,,,,,,,,,1,4.45,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=46
,,,,,,,,,,1,4.34,New Orleans Hornets,foul,,,,,,,,,,Aminu,,,,,,Personal,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=48
,,,,,,,,,,1,4.34,Toronto Raptors,substitute,,,,Gray,,Valanciunas,,,,,,,,,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=49
,,,,,,,,,,1,4.21,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,Jump Shot,,,12-20,20,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=50
,,,,,,,,,,1,4.20,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=51
,,,,,,,,,,1,4.13,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Lost Ball,,Lowry,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=52
,,,,,,,,,,1,4.09,Toronto Raptors,shot,Lowry,,,,,,,,,Gay,2,,,made,,Driving Slam Dunk,,,12-22,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=53
,,,,,,,,,,1,3.55,Toronto Raptors,foul,,,,,,,,,,Gray,,,,,,Personal,,,12-22,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=54
,,,,,,,,,,1,3.55,New Orleans Hornets,substitute,,,,Rivers,,Gordon,,,,,,,,,,,,,12-22,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=55
,,,,,,,,,,1,3.55,New Orleans Hornets,substitute,,,,Anderson,,Davis,,,,,,,,,,,,,12-22,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=56
,,,,,,,,,,1,3.41,Toronto Raptors,violation,,,,,,,,,,Johnson,,,Defensive Goaltending,,,,,,12-22,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=60
,,,,,,,,,,1,3.41,New Orleans Hornets,shot,,,,,,,,,,Lopez,2,,,made,,Layup,,,14-22,3,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=58
,,,,,,,,,,1,3.24,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Turnaround Hook Shot,,,14-22,13,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=61
,,,,,,,,,,1,3.23,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=62
,,,,,,,,,,1,3.03,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,3PT Jump Shot,,,14-22,25,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=64
,,,,,,,,,,1,3.02,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=65
,,,,,,,,,,1,2.47,Toronto Raptors,shot,Johnson,,,,,,,,,Gray,2,,,made,,Running Dunk,,,14-24,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=66
,,,,,,,,,,1,2.34,Toronto Raptors,foul,,,,,,,,,,Gray,,,,,,Shooting Block,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=69
,,,,,,,,,,1,2.34,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=70
,,,,,,,,,,1,2.34,Toronto Raptors,substitute,,,,Ross,,DeRozan,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=71
,,,,,,,,,,1,2.34,Toronto Raptors,substitute,,,,Anderson,,Gray,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=72
,,,,,,,,,,1,2.34,New Orleans Hornets,substitute,,,,Roberts,,Lopez,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=76
,,,,,,,,,,1,2.34,New Orleans Hornets,substitute,,,,Smith,,Vasquez,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=77
,,,,,,,,,,1,2.34,New Orleans Hornets,free throw,,,,,,,1,,2,Aminu,,,foul,missed,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=78
,,,,,,,,,,1,2.34,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=79
,,,,,,,,,,1,2.34,New Orleans Hornets,free throw,,,,,,,2,,2,Aminu,1,,foul,made,,,,,15-24,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=80
,,,,,,,,,,1,2.17,Toronto Raptors,shot,,,,,,,,,,Gay,2,,,made,,Jump Shot,,,15-26,18,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=82
,,,,,,,,,,1,1.56,New Orleans Hornets,shot,,,,,,,,,,Anderson,2,,,made,,Step Back Jump Shot,,,17-26,19,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=83
,,,,,,,,,,1,1.45,Toronto Raptors,shot,Lowry,,,,,,,,,Johnson,2,,,made,,Slam Dunk,,,17-28,1,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=84
,,,,,,,,,,1,1.26,New Orleans Hornets,turnover,,,,,,,,,,Anderson,,,Lost Ball,,Anderson,,,,17-28,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=85
,,,,,,,,,,1,1.12,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Fadeaway Jumper,,,17-28,5,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=86
,,,,,,,,,,1,1.12,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,17-28,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=87
,,,,,,,,,,1,1.01,New Orleans Hornets,shot,,,,,,,,,,Rivers,2,,,made,,Driving Hook Shot,,,19-28,7,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=88
,,,,,,,,,,1,0.48,Toronto Raptors,shot,,,,,,,,,,Anderson,2,,,made,,Driving Hook Shot,,,19-30,4,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=90
,,,,,,,,,,1,0.31,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,Driving Bank Hook Shot,,,19-30,10,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=91
,,,,,,,,,,1,0.30,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,19-30,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=92
,,,,,,,,,,1,0.08,New Orleans Hornets,foul,,,,,,,,,,Roberts,,,,,,Shooting Block,,,19-30,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=93
,,,,,,,,,,1,0.08,Toronto Raptors,free throw,,,,,,,1,,2,Johnson,1,,foul,made,,,,,19-31,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=94
,,,,,,,,,,1,0.08,New Orleans Hornets,substitute,,,,Mason Jr.,,Aminu,,,,,,,,,,,,,19-31,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=96
,,,,,,,,,,1,0.08,Toronto Raptors,substitute,,,,Lucas III,,Lowry,,,,,,,,,,,,,19-31,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=97
,,,,,,,,,,1,0.08,Toronto Raptors,free throw,,,,,,,2,,2,Johnson,1,,foul,made,,,,,19-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=98
,,,,,,,,,,1,0.00,New Orleans Hornets,shot,Roberts,,,,,,,,,Rivers,2,,,made,,Pullup Jump Shot,,,21-32,18,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=101
,,,,,,,,,,2,11.34,New Orleans Hornets,shot,,,,,,,,,,Roberts,3,,,made,,3PT Jump Shot,,,24-32,26,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=110
,,,,,,,,,,2,11.19,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,Pullup Jump Shot,,,24-32,8,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=111
,,,,,,,,,,2,11.17,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,24-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=112
,,,,,,,,,,2,11.09,Toronto Raptors,foul,,,,,,,,,,Lucas III,,,,,,Personal,,,24-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=113
,,,,,,,,,,2,11.03,New Orleans Hornets,shot,,,Johnson,,,,,,,Rivers,,,,missed,,Driving Layup,,,24-32,4,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=114
,,,,,,,,,,2,11.03,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,24-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=115
,,,,,,,,,,2,11.02,New Orleans Hornets,shot,Thomas,,,,,,,,,Smith,2,,,made,,Running Dunk,,,26-32,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=116
,,,,,,,,,,2,10.37,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Turnaround Fadeaway Shot,,,26-32,12,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=117
,,,,,,,,,,2,10.36,New Orleans Hornets,rebound,,,,,,,,,,Thomas,,,,,,,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=118
,,,,,,,,,,2,10.29,Toronto Raptors,violation,,,,,,,,,,DeRozan,,,Defensive Goaltending,,,,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=120
,,,,,,,,,,2,10.29,New Orleans Hornets,shot,,,,,,,,,,Roberts,2,,,made,,Driving Layup,,,28-32,3,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=119
,,,,,,,,,,2,10.09,Toronto Raptors,shot,,,,,,,,,,Lucas III,,,,missed,,Driving Hook Shot,,,28-32,5,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=121
,,,,,,,,,,2,10.08,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,28-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=122
,,,,,,,,,,2,9.54,New Orleans Hornets,shot,,,,,,,,,,Roberts,3,,,made,,3PT Pullup Jump Shot,,,31-32,26,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=123
,,,,,,,,,,2,9.45,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=124
,,,,,,,,,,2,9.36,Toronto Raptors,turnover,,,,,,,,,,DeRozan Out of Bounds,,,Lost Ball,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=127
,,,,,,,,,,2,9.19,New Orleans Hornets,shot,,,,,,,,,,Anderson,2,,,made,,Driving Jump Shot,,,33-32,5,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=128
,,,,,,,,,,2,9.02,Toronto Raptors,shot,,,Smith,,,,,,,Anderson,,,,missed,,Driving Layup,,,33-32,4,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=129
,,,,,,,,,,2,9.02,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=130
,,,,,,,,,,2,9.02,New Orleans Hornets,substitute,,,,Mason Jr.,,Thomas,,,,,,,,,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=131
,,,,,,,,,,2,8.54,Toronto Raptors,shot,Johnson,,,,,,,,,Lucas III,3,,,made,,3PT Jump Shot,,,33-35,27,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=132
,,,,,,,,,,2,8.30,New Orleans Hornets,shot,Roberts,,,,,,,,,Rivers,3,,,made,,3PT Jump Shot,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=133
,,,,,,,,,,2,8.21,New Orleans Hornets,violation,,,,,,,,,,Roberts,,,Kicked Ball,,,,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=134
,,,,,,,,,,2,8.21,Toronto Raptors,substitute,,,,Gay,,Ross,,,,,,,,,,,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=135
,,,,,,,,,,2,8.21,New Orleans Hornets,substitute,,,,Thomas,,Mason Jr.,,,,,,,,,,,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=136
,,,,,,,,,,2,8.10,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Turnaround Jump Shot,,,36-35,15,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=137
,,,,,,,,,,2,8.09,New Orleans Hornets,rebound,,,,,,,,,,Thomas,,,,,,,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=138
,,,,,,,,,,2,7.58,Toronto Raptors,foul,,,,,,,,,,DeRozan,,,,,,Personal,,,36-35,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=139
,,,,,,,,,,2,7.51,New Orleans Hornets,shot,,,,,,,,,,Smith,2,,,made,,Fadeaway Jumper,,,38-35,7,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=140
,,,,,,,,,,2,7.39,Toronto Raptors,shot,,,,,,,,,,Lucas III,3,,,made,,3PT Jump Shot,,,38-38,27,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=141
,,,,,,,,,,2,7.27,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,3PT Jump Shot,,,38-38,27,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=142
,,,,,,,,,,2,7.26,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=143
,,,,,,,,,,2,7.04,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Driving Bank Hook Shot,,,38-38,5,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=144
,,,,,,,,,,2,7.03,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=145
,,,,,,,,,,2,7.03,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Tip Shot,,,38-38,1,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=146
,,,,,,,,,,2,7.03,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=147
,,,,,,,,,,2,7.03,New Orleans Hornets,foul,,,,,,,,,,Rivers,,,,,,Personal,,,38-38,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=148
,,,,,,,,,,2,6.49,Toronto Raptors,shot,Anderson,,,,,,,,,DeRozan,2,,,made,,Driving Layup,,,38-40,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=149
,,,,,,,,,,2,6.27,New Orleans Hornets,shot,,,Gay,,,,,,,Thomas,,,,missed,,Layup,,,38-40,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=150
,,,,,,,,,,2,6.24,Toronto Raptors,rebound,,,,,,,,,,Anderson,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=151
,,,,,,,,,,2,6.19,New Orleans Hornets,foul,,,,,,,,,,Thomas,,,,,,Shooting,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=152
,,,,,,,,,,2,6.19,Toronto Raptors,free throw,,,,,,,1,,2,Johnson,,,foul,missed,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=153
,,,,,,,,,,2,6.19,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=154
,,,,,,,,,,2,6.19,New Orleans Hornets,substitute,,,,Vasquez,,Roberts,,,,,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=155
,,,,,,,,,,2,6.19,Toronto Raptors,substitute,,,,Lowry,,Lucas III,,,,,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=156
,,,,,,,,,,2,6.19,New Orleans Hornets,substitute,,,,Gordon,,Thomas,,,,,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=157
,,,,,,,,,,2,6.19,Toronto Raptors,free throw,,,,,,,2,,2,Johnson,,,foul,missed,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=158
,,,,,,,,,,2,6.18,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=160
,,,,,,,,,,2,6.04,New Orleans Hornets,foul,,,,,,,,,,,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=161
,,,,,,,,,,2,6.04,New Orleans Hornets,turnover,,,,,,,,,,Smith,,,Foul,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=162
,,,,,,,,,,2,6.04,Toronto Raptors,substitute,,,,Valanciunas,,Johnson,,,,,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=163
,,,,,,,,,,2,5.47,Toronto Raptors,turnover,,,,,,,,,,Lowry,,,Traveling,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=164
,,,,,,,,,,2,5.47,New Orleans Hornets,substitute,,,,Davis,,Smith,,,,,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=167
,,,,,,,,,,2,5.34,New Orleans Hornets,shot,,,Valanciunas,,,,,,,Gordon,,,,missed,,Driving Layup,,,38-40,2,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=168
,,,,,,,,,,2,5.31,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=169
,,,,,,,,,,2,5.29,New Orleans Hornets,shot,,,Valanciunas,,,,,,,Davis,,,,missed,,Jump Shot,,,38-40,4,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=170
,,,,,,,,,,2,5.29,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=171
,,,,,,,,,,2,5.10,Toronto Raptors,turnover,,,,,,,,,,Valanciunas,,,3 Second Violation,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=172
,,,,,,,,,,2,4.49,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,Step Back Jump Shot,,,38-40,16,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=174
,,,,,,,,,,2,4.47,Toronto Raptors,rebound,,,,,,,,,,Anderson,,,,,,,,,38-40,,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=175
,,,,,,,,,,2,4.27,Toronto Raptors,shot,,,,,,,,,,Anderson,2,,,made,,Pullup Jump Shot,,,38-42,19,http://stats.nba.com/cvp.html?GameID=0021200755&GameEventID=177
