a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Hook Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=2
,,,,,,,,,,1,11.41,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=3
,,,,,,,,,,1,11.24,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=4
,,,,,,,,,,1,11.23,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=5
,,,,,,,,,,1,11.10,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=6
,,,,,,,,,,1,11.09,Toronto Raptors,rebound,,,,,,,,,,Calderon,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=7
,,,,,,,,,,1,11.04,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=8
,,,,,,,,,,1,11.03,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=9
,,,,,,,,,,1,10.45,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=10
,,,,,,,,,,1,10.44,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=11
,,,,,,,,,,1,10.43,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Tip Shot,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=12
,,,,,,,,,,1,10.23,Toronto Raptors,shot,,,,,,,,,,Fields,,,,missed,,Turnaround Jump Shot,,,0-2,8,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=13
,,,,,,,,,,1,10.22,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=14
,,,,,,,,,,1,10.14,Toronto Raptors,foul,,,,,,,,,,Gray,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=15
,,,,,,,,,,1,10.14,Brooklyn Nets,free throw,,,,,,,1,,2,D. Williams,1,,foul,made,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=16
,,,,,,,,,,1,10.14,Brooklyn Nets,free throw,,,,,,,2,,2,D. Williams,1,,foul,made,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=18
,,,,,,,,,,1,9.57,Brooklyn Nets,foul,,,,,,,,,,Evans,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=20
,,,,,,,,,,1,9.48,Toronto Raptors,shot,Gray,,,,,,,,,Calderon,2,,,made,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=21
,,,,,,,,,,1,9.38,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Lost Ball,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=22
,,,,,,,,,,1,9.33,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Layup,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=23
,,,,,,,,,,1,9.32,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=24
,,,,,,,,,,1,9.28,Toronto Raptors,turnover,,,,,,,,,,DeRozan,,,Lost Ball,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=25
,,,,,,,,,,1,9.25,Brooklyn Nets,shot,,,,,,,,,,Bogans,,,,missed,,3PT Jump Shot,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=26
,,,,,,,,,,1,9.22,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=27
,,,,,,,,,,1,9.21,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=28
,,,,,,,,,,1,9.20,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=29
,,,,,,,,,,1,9.19,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=30
,,,,,,,,,,1,9.10,Toronto Raptors,shot,,,,,,,,,,Calderon,2,,,made,,Jump Shot,,,4-6,12,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=31
,,,,,,,,,,1,8.55,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,4-6,20,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=32
,,,,,,,,,,1,8.54,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=33
,,,,,,,,,,1,8.36,Toronto Raptors,shot,,,,,,,,,,Davis,2,,,made,,Jump Shot,,,6-6,10,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=34
,,,,,,,,,,1,8.15,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=35
,,,,,,,,,,1,8.14,Toronto Raptors,rebound,,,,,,,,,,Calderon,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=36
,,,,,,,,,,1,8.06,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,6-6,20,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=37
,,,,,,,,,,1,8.03,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=38
,,,,,,,,,,1,7.58,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,6-6,10,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=39
,,,,,,,,,,1,7.57,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=40
,,,,,,,,,,1,7.56,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Tip Shot,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=41
,,,,,,,,,,1,7.55,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=42
,,,,,,,,,,1,7.40,Toronto Raptors,shot,Gray,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,9-6,25,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=43
,,,,,,,,,,1,7.21,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,9-6,6,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=44
,,,,,,,,,,1,7.20,Toronto Raptors,rebound,,,,,,,,,,Gray,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=45
,,,,,,,,,,1,7.15,Toronto Raptors,foul,,,,,,,,,,,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=46
,,,,,,,,,,1,7.15,Toronto Raptors,turnover,,,,,,,,,,Davis,,,Foul,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=47
,,,,,,,,,,1,6.57,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Driving Layup,,,9-8,2,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=48
,,,,,,,,,,1,6.39,Toronto Raptors,shot,,,,,,,,,,Gray,,,,missed,,Layup,,,9-8,2,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=49
,,,,,,,,,,1,6.38,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=50
,,,,,,,,,,1,6.37,Toronto Raptors,shot,,,,,,,,,,Davis,2,,,made,,Tip Shot,,,11-8,1,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=51
,,,,,,,,,,1,6.20,Brooklyn Nets,shot,Johnson,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,11-10,19,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=52
,,,,,,,,,,1,6.05,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,11-10,19,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=53
,,,,,,,,,,1,6.04,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=54
,,,,,,,,,,1,5.56,Toronto Raptors,shot,Davis,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,13-10,18,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=55
,,,,,,,,,,1,5.30,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Fadeaway Jumper,,,13-10,16,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=56
,,,,,,,,,,1,5.29,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=57
,,,,,,,,,,1,5.17,Toronto Raptors,shot,Calderon,,,,,,,,,Gray,2,,,made,,Driving Dunk,,,15-10,2,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=58
,,,,,,,,,,1,5.07,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=59
,,,,,,,,,,1,4.52,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,15-12,22,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=61
,,,,,,,,,,1,4.42,Brooklyn Nets,foul,,,,,,,,,,D. Williams,,,,,,Personal,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=62
,,,,,,,,,,1,4.35,Toronto Raptors,shot,Gray,,,,,,,,,Fields,2,,,made,,Reverse Dunk,,,17-12,2,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=63
,,,,,,,,,,1,4.14,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Driving Layup,,,17-14,3,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=64
,,,,,,,,,,1,3.51,Toronto Raptors,shot,,,,,,,,,,Gray,,,,missed,,Jump Shot,,,17-14,4,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=65
,,,,,,,,,,1,3.49,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=66
,,,,,,,,,,1,3.45,Toronto Raptors,shot,Fields,,,,,,,,,Gray,2,,,made,,Hook Shot,,,19-14,8,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=67
,,,,,,,,,,1,3.37,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,19-14,25,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=68
,,,,,,,,,,1,3.36,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,19-14,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=69
,,,,,,,,,,1,3.17,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,19-14,9,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=70
,,,,,,,,,,1,3.16,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,19-14,,http://stats.nba.com/cvp.html?GameID=0021200566&GameEventID=71
