a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Oklahoma City Thunder,jumpball,,Ezeli,,,Ibaka,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=1
,,,,,,,,,,1,11.42,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Driving Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=3
,,,,,,,,,,1,11.21,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Bank Shot,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=4
,,,,,,,,,,1,10.56,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=5
,,,,,,,,,,1,10.55,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=6
,,,,,,,,,,1,10.37,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=7
,,,,,,,,,,1,10.36,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=8
,,,,,,,,,,1,10.24,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=9
,,,,,,,,,,1,10.23,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=10
,,,,,,,,,,1,10.13,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Pullup Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=11
,,,,,,,,,,1,10.12,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=12
,,,,,,,,,,1,10.05,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Running Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=13
,,,,,,,,,,1,10.04,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=14
,,,,,,,,,,1,9.43,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Turnaround Fadeaway,,,2-4,13,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=15
,,,,,,,,,,1,9.20,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Driving Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=16
,,,,,,,,,,1,9.19,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=17
,,,,,,,,,,1,9.19,Golden State Warriors,turnover,,,,,,,,,,Thompson,,,Step Out of Bounds,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=18
,,,,,,,,,,1,9.04,Oklahoma City Thunder,shot,Durant,,,,,,,,,Westbrook,3,,,made,,3PT Jump Shot,,,2-7,24,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=20
,,,,,,,,,,1,8.51,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,2-7,25,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=21
,,,,,,,,,,1,8.51,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=22
,,,,,,,,,,1,8.40,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Lost Ball,,Westbrook,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=23
,,,,,,,,,,1,8.20,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Bad Pass,,Lee,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=24
,,,,,,,,,,1,8.09,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,2-7,25,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=25
,,,,,,,,,,1,8.09,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=26
,,,,,,,,,,1,7.48,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Step Back Jump Shot,,,2-7,11,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=27
,,,,,,,,,,1,7.48,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=28
,,,,,,,,,,1,7.42,Golden State Warriors,shot,,,Ibaka,,,,,,,Ezeli,,,,missed,,Dunk,,,2-7,1,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=29
,,,,,,,,,,1,7.40,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=30
,,,,,,,,,,1,7.31,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,2-7,24,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=31
,,,,,,,,,,1,7.31,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=32
,,,,,,,,,,1,7.30,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Bad Pass,,Westbrook,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=37
,,,,,,,,,,1,7.28,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Layup,,,2-7,2,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=33
,,,,,,,,,,1,7.26,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=34
,,,,,,,,,,1,7.20,Golden State Warriors,shot,Thompson,,,,,,,,,Lee,2,,,made,,Turnaround Bank Shot,,,4-7,8,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=35
,,,,,,,,,,1,7.06,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Sefolosha,2,,,made,,Layup,,,4-9,2,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=36
,,,,,,,,,,1,6.43,Golden State Warriors,shot,,,,,,,,,,Barnes,2,,,made,,Driving Reverse Layup,,,6-9,2,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=38
,,,,,,,,,,1,6.28,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,6-9,19,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=39
,,,,,,,,,,1,6.27,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=40
,,,,,,,,,,1,6.18,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Westbrook,2,,,made,,Jump Shot,,,6-11,10,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=41
,,,,,,,,,,1,6.08,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Bad Pass,,Durant,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=42
,,,,,,,,,,1,6.05,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,2,,,made,,Dunk,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=44
,,,,,,,,,,1,5.56,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=45
,,,,,,,,,,1,5.54,Oklahoma City Thunder,substitute,,,,Martin,,Sefolosha,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=47
,,,,,,,,,,1,5.54,Golden State Warriors,substitute,,,,Biedrins,,Ezeli,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=48
,,,,,,,,,,1,5.37,Golden State Warriors,shot,Barnes,,,,,,,,,Curry,2,,,made,,Jump Shot,,,8-13,12,http://stats.nba.com/cvp.html?GameID=0021200143&GameEventID=50
