a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=2
,,,,,,,,,,1,11.44,New York Knicks,rebound,,,,,,,,,,Prigioni,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=3
,,,,,,,,,,1,11.30,New York Knicks,shot,Felton,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=4
,,,,,,,,,,1,11.12,Miami Heat,shot,,,Chandler,,,,,,,Lewis,,,,missed,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=5
,,,,,,,,,,1,11.11,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=6
,,,,,,,,,,1,10.52,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=7
,,,,,,,,,,1,10.51,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=8
,,,,,,,,,,1,10.48,New York Knicks,foul,,,,,,,,,,Felton,,,,,,Personal,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=9
,,,,,,,,,,1,10.36,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=10
,,,,,,,,,,1,10.35,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=11
,,,,,,,,,,1,10.13,New York Knicks,shot,Felton,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,5-0,25,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=12
,,,,,,,,,,1,9.52,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,5-0,8,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=13
,,,,,,,,,,1,9.51,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=14
,,,,,,,,,,1,9.43,New York Knicks,shot,,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,8-0,24,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=15
,,,,,,,,,,1,9.20,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Fadeaway Jumper,,,8-0,12,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=16
,,,,,,,,,,1,9.19,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=17
,,,,,,,,,,1,9.18,Miami Heat,shot,,,,,,,,,,Haslem,2,,,made,,Layup,,,8-2,1,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=18
,,,,,,,,,,1,8.51,New York Knicks,shot,Prigioni,,,,,,,,,Shumpert,3,,,made,,3PT Jump Shot,,,11-2,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=19
,,,,,,,,,,1,8.36,Miami Heat,shot,,,,,,,,,,Cole,2,,,made,,Driving Reverse Layup,,,11-4,1,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=20
,,,,,,,,,,1,8.14,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,13-4,16,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=21
,,,,,,,,,,1,8.05,Miami Heat,shot,,,,,,,,,,Cole,2,,,made,,Driving Layup,,,13-6,1,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=22
,,,,,,,,,,1,7.46,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Layup,,,13-6,1,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=23
,,,,,,,,,,1,7.45,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=24
,,,,,,,,,,1,7.41,Miami Heat,turnover,,,,,,,,,,Cole Out of Bounds,,,Lost Ball,,,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=25
,,,,,,,,,,1,7.25,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,Cole,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=26
,,,,,,,,,,1,7.15,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Shooting,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=27
,,,,,,,,,,1,7.15,Miami Heat,free throw,,,,,,,1,,2,Bosh,1,,foul,made,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=28
,,,,,,,,,,1,7.15,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=30
,,,,,,,,,,1,7.03,New York Knicks,turnover,,,,,,,,,,Felton Out of Bounds,,,Lost Ball,,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=32
,,,,,,,,,,1,6.49,Miami Heat,shot,Cole,,,,,,,,,Bosh,2,,,made,,Jump Hook Shot,,,13-10,7,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=33
,,,,,,,,,,1,6.27,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,13-10,25,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=34
,,,,,,,,,,1,6.26,Miami Heat,rebound,,,,,,,,,,Lewis,,,,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=35
,,,,,,,,,,1,6.17,Miami Heat,shot,Cole,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,13-13,25,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=36
,,,,,,,,,,1,6.09,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=37
,,,,,,,,,,1,6.09,New York Knicks,substitute,,,,Martin,,Chandler,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=39
,,,,,,,,,,1,6.09,New York Knicks,substitute,,,,Smith,,Prigioni,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=40
,,,,,,,,,,1,5.49,New York Knicks,shot,Shumpert,,,,,,,,,Smith,3,,,made,,3PT Jump Shot,,,16-13,25,http://stats.nba.com/cvp.html?GameID=0021201109&GameEventID=42
