a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.55,San Antonio Spurs,shot,,,,,,,,,,Green,2,,,made,,Dunk,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=2
,,,,,,,,,,1,11.39,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=3
,,,,,,,,,,1,11.37,Washington Wizards,rebound,,,,,,,,,,Temple,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=4
,,,,,,,,,,1,11.25,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Hook Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=5
,,,,,,,,,,1,11.24,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=6
,,,,,,,,,,1,11.11,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Driving Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=7
,,,,,,,,,,1,11.10,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=8
,,,,,,,,,,1,11.00,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=9
,,,,,,,,,,1,10.59,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=10
,,,,,,,,,,1,10.47,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,3PT Jump Shot,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=11
,,,,,,,,,,1,10.46,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=12
,,,,,,,,,,1,10.40,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,3PT Jump Shot,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=13
,,,,,,,,,,1,10.39,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=14
,,,,,,,,,,1,10.34,Washington Wizards,shot,,,,,,,,,,Temple,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=15
,,,,,,,,,,1,10.32,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=16
,,,,,,,,,,1,10.19,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,0-4,20,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=17
,,,,,,,,,,1,10.07,Washington Wizards,turnover,,,,,,,,,,Nene,,,Lost Ball,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=18
,,,,,,,,,,1,9.56,San Antonio Spurs,shot,Parker,,,,,,,,,Leonard,3,,,made,,3PT Jump Shot,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=19
,,,,,,,,,,1,9.37,Washington Wizards,shot,Nene,,,,,,,,,Temple,2,,,made,,Pullup Jump Shot,,,2-7,17,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=20
,,,,,,,,,,1,9.24,Washington Wizards,foul,,,,,,,,,,Temple,,,,,,Personal,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=21
,,,,,,,,,,1,9.07,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Jump Shot,,,2-9,21,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=22
,,,,,,,,,,1,8.56,Washington Wizards,turnover,,,,,,,,,,Webster,,,Traveling,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=23
,,,,,,,,,,1,8.34,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,2-11,19,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=24
,,,,,,,,,,1,8.18,Washington Wizards,shot,,,,,,,,,,Wall,2,,,made,,Jump Shot,,,4-11,18,http://stats.nba.com/cvp.html?GameID=0021200702&GameEventID=25
