a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Hook Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=2
,,,,,,,,,,1,11.41,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=3
,,,,,,,,,,1,11.18,Orlando Magic,shot,,,,,,,,,,Udrih,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=4
,,,,,,,,,,1,11.17,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=5
,,,,,,,,,,1,11.11,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=6
,,,,,,,,,,1,10.53,Orlando Magic,shot,Vucevic,,,,,,,,,Moore,2,,,made,,Jump Shot,,,3-2,22,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=7
,,,,,,,,,,1,10.44,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,3-2,26,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=8
,,,,,,,,,,1,10.42,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=9
,,,,,,,,,,1,10.31,Orlando Magic,shot,Udrih,,,,,,,,,Vucevic,2,,,made,,Jump Shot,,,3-4,19,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=10
,,,,,,,,,,1,10.10,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Layup,,,3-4,3,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=11
,,,,,,,,,,1,10.07,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=12
,,,,,,,,,,1,10.02,Orlando Magic,shot,Harris,,,,,,,,,Harkless,2,,,made,,Reverse Layup,,,3-6,2,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=13
,,,,,,,,,,1,9.40,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,3-6,18,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=15
,,,,,,,,,,1,9.39,Orlando Magic,rebound,,,,,,,,,,Harris,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=16
,,,,,,,,,,1,9.24,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Turnaround Fadeaway Shot,,,3-6,14,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=17
,,,,,,,,,,1,9.23,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021201166&GameEventID=18
