a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Minnesota Timberwolves,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=3
,,,,,,,,,,1,11.33,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=4
,,,,,,,,,,1,11.24,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Hook Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=5
,,,,,,,,,,1,11.05,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=6
,,,,,,,,,,1,11.04,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=7
,,,,,,,,,,1,10.52,Minnesota Timberwolves,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=8
,,,,,,,,,,1,10.51,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=9
,,,,,,,,,,1,10.43,Boston Celtics,shot,Terry,,,,,,,,,Garnett,2,,,made,,Turnaround Fadeaway,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=10
,,,,,,,,,,1,10.22,Minnesota Timberwolves,shot,Lee,,,,,,,,,Howard,2,,,made,,Jump Shot,,,4-2,23,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=11
,,,,,,,,,,1,10.10,Boston Celtics,shot,,,,,,,,,,Garnett,2,,,made,,Turnaround Fadeaway,,,4-4,12,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=12
,,,,,,,,,,1,9.53,Boston Celtics,violation,,,,,,,,,,Bass,,,Kicked Ball,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200259&GameEventID=13
