a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,New York Knicks,shot,Kidd,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=2
,,,,,,,,,,1,11.25,New York Knicks,foul,,,,,,,,,,Shumpert,,,,,,Personal,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=3
,,,,,,,,,,1,11.21,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=4
,,,,,,,,,,1,11.20,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=5
,,,,,,,,,,1,11.07,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=6
,,,,,,,,,,1,11.06,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=7
,,,,,,,,,,1,10.59,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=8
,,,,,,,,,,1,10.59,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,,,foul,missed,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=9
,,,,,,,,,,1,10.59,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=10
,,,,,,,,,,1,10.59,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=11
,,,,,,,,,,1,10.42,New York Knicks,shot,,,,,,,,,,Kidd,2,,,made,,Fadeaway Jumper,,,4-1,8,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=13
,,,,,,,,,,1,10.17,Minnesota Timberwolves,shot,Gelabale,,,,,,,,,Pekovic,2,,,made,,Layup,,,4-3,3,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=14
,,,,,,,,,,1,9.57,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,4-3,24,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=15
,,,,,,,,,,1,9.56,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=16
,,,,,,,,,,1,9.33,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic Out of Bounds,,,Lost Ball,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=18
,,,,,,,,,,1,9.09,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,4-3,25,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=19
,,,,,,,,,,1,9.07,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=20
,,,,,,,,,,1,8.51,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,4-5,1,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=21
,,,,,,,,,,1,8.33,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,4-5,24,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=22
,,,,,,,,,,1,8.32,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=23
,,,,,,,,,,1,8.26,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,4-5,12,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=24
,,,,,,,,,,1,8.24,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=25
,,,,,,,,,,1,8.08,New York Knicks,shot,Shumpert,,,,,,,,,Kidd,3,,,made,,3PT Jump Shot,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=26
,,,,,,,,,,1,7.41,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,7-5,25,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=28
,,,,,,,,,,1,7.39,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=29
,,,,,,,,,,1,7.36,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Backcourt,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=30
,,,,,,,,,,1,7.25,New York Knicks,shot,Shumpert,,,,,,,,,Anthony,2,,,made,,Jump Shot,,,9-5,18,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=32
,,,,,,,,,,1,7.09,Minnesota Timberwolves,shot,Williams,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,9-7,20,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=33
,,,,,,,,,,1,7.00,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Alley Oop Layup,,,9-7,2,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=34
,,,,,,,,,,1,6.58,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=35
,,,,,,,,,,1,6.48,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Lost Ball,,Felton,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=36
,,,,,,,,,,1,6.31,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Shooting,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=37
,,,,,,,,,,1,6.31,New York Knicks,free throw,,,,,,,1,,2,Anthony,,,foul,missed,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=38
,,,,,,,,,,1,6.31,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=39
,,,,,,,,,,1,6.31,New York Knicks,free throw,,,,,,,2,,2,Anthony,1,,foul,made,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=40
,,,,,,,,,,1,6.16,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Fadeaway Jumper,,,10-7,15,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=42
,,,,,,,,,,1,6.15,New York Knicks,rebound,,,,,,,,,,Felton,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=43
,,,,,,,,,,1,6.07,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,10-7,25,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=44
,,,,,,,,,,1,6.06,Minnesota Timberwolves,rebound,,,,,,,,,,Gelabale,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=45
,,,,,,,,,,1,6.00,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,10-7,18,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=46
,,,,,,,,,,1,5.58,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=47
,,,,,,,,,,1,5.51,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Williams,2,,,made,,Layup,,,10-9,1,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=48
,,,,,,,,,,1,5.26,New York Knicks,turnover,,,,,,,,,,Anthony,,,Traveling,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=51
,,,,,,,,,,1,5.26,Minnesota Timberwolves,timeout,,,,,,,,,,,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=52
,,,,,,,,,,1,5.26,New York Knicks,substitute,,,,Smith,,Kidd,,,,,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=54
,,,,,,,,,,1,5.07,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Fadeaway Jumper,,,10-11,17,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=55
,,,,,,,,,,1,4.43,New York Knicks,turnover,,,,,,,,,,Felton,,,Lost Ball,,Gelabale,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=56
,,,,,,,,,,1,4.37,Minnesota Timberwolves,shot,,,,,,,,,,Gelabale,,,,missed,,Pullup Jump Shot,,,10-11,15,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=57
,,,,,,,,,,1,4.36,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=58
,,,,,,,,,,1,4.27,New York Knicks,shot,Anthony,,,,,,,,,Felton,3,,,made,,3PT Jump Shot,,,13-11,25,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=59
,,,,,,,,,,1,4.10,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Running Jump Shot,,,13-11,7,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=60
,,,,,,,,,,1,4.09,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=61
,,,,,,,,,,1,4.03,New York Knicks,shot,,,Williams,,,,,,,Shumpert,,,,missed,,Jump Shot,,,13-11,11,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=62
,,,,,,,,,,1,4.02,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=63
,,,,,,,,,,1,4.02,New York Knicks,foul,,,,,,,,,,Shumpert,,,,,,Loose ball,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=64
,,,,,,,,,,1,4.02,New York Knicks,substitute,,,,Stoudemire,,Shumpert,,,,,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=65
,,,,,,,,,,1,3.44,New York Knicks,foul,,,,,,,,,,Stoudemire,,,,,,Shooting,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=66
,,,,,,,,,,1,3.44,Minnesota Timberwolves,free throw,,,,,,,1,,2,Williams,1,,foul,made,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=67
,,,,,,,,,,1,3.44,Minnesota Timberwolves,free throw,,,,,,,2,,2,Williams,1,,foul,made,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=69
,,,,,,,,,,1,3.27,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,13-13,13,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=71
,,,,,,,,,,1,3.25,New York Knicks,rebound,,,,,,,,,,Smith,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=72
,,,,,,,,,,1,3.23,New York Knicks,shot,,,,,,,,,,Smith,3,,,made,,3PT Jump Shot,,,16-13,24,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=73
,,,,,,,,,,1,3.10,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Williams,2,,,made,,Layup,,,16-15,3,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=74
,,,,,,,,,,1,2.58,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Pullup Jump Shot,,,18-15,20,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=75
,,,,,,,,,,1,2.49,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Driving Layup,,,18-17,2,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=76
,,,,,,,,,,1,2.29,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Driving Layup,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=77
,,,,,,,,,,1,2.14,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Personal,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=78
,,,,,,,,,,1,2.14,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=79
,,,,,,,,,,1,2.14,Minnesota Timberwolves,substitute,,,,Cunningham,,Gelabale,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=81
,,,,,,,,,,1,2.14,Minnesota Timberwolves,substitute,,,,Shved,,Ridnour,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=82
,,,,,,,,,,1,2.14,Minnesota Timberwolves,substitute,,,,Barea,,Rubio,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=83
,,,,,,,,,,1,2.14,New York Knicks,substitute,,,,Novak,,Chandler,,,,,,,,,,,,,20-17,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=84
,,,,,,,,,,1,2.14,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=85
,,,,,,,,,,1,2.14,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=87
,,,,,,,,,,1,1.59,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,20-19,22,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=89
,,,,,,,,,,1,1.57,New York Knicks,rebound,,,,,,,,,,Stoudemire,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=90
,,,,,,,,,,1,1.53,New York Knicks,shot,,,,,,,,,,Novak,,,,missed,,Jump Shot,,,20-19,21,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=91
,,,,,,,,,,1,1.52,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=92
,,,,,,,,,,1,1.30,Minnesota Timberwolves,shot,,,Anthony,,,,,,,Pekovic,,,,missed,,Layup,,,20-19,2,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=93
,,,,,,,,,,1,1.29,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=94
,,,,,,,,,,1,1.29,Minnesota Timberwolves,turnover,,,,,,,,,,,,,Shot Clock,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=95
,,,,,,,,,,1,1.18,Minnesota Timberwolves,violation,,,,,,,,,,Pekovic,,,Kicked Ball,,,,,,20-19,,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=96
,,,,,,,,,,1,1.11,New York Knicks,shot,Anthony,,,,,,,,,Novak,3,,,made,,3PT Jump Shot,,,23-19,25,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=97
,,,,,,,,,,1,0.56,Minnesota Timberwolves,shot,Barea,,,,,,,,,Cunningham,2,,,made,,Jump Shot,,,23-21,20,http://stats.nba.com/cvp.html?GameID=0021200745&GameEventID=98
