a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Indiana Pacers,jumpball,,Smith,,,Hibbert,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=1
,,,,,,,,,,1,11.39,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=2
,,,,,,,,,,1,11.21,Indiana Pacers,shot,Hibbert,,,,,,,,,Hill,2,,,made,,Driving Layup,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=3
,,,,,,,,,,1,11.21,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=4
,,,,,,,,,,1,11.21,Indiana Pacers,free throw,,,,,,,1,,1,Hill,1,,foul,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=5
,,,,,,,,,,1,11.01,Atlanta Hawks,shot,Teague,,,,,,,,,Stevenson,3,,,made,,3PT Jump Shot,,,5-3,26,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=7
,,,,,,,,,,1,10.55,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=8
,,,,,,,,,,1,10.55,Indiana Pacers,turnover,,,,,,,,,,West,,,Foul,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=9
,,,,,,,,,,1,10.41,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Floating Jump Shot,,,7-3,13,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=10
,,,,,,,,,,1,10.22,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,7-3,8,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=11
,,,,,,,,,,1,10.22,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=12
,,,,,,,,,,1,10.16,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=13
,,,,,,,,,,1,10.07,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,7-3,28,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=14
,,,,,,,,,,1,10.07,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=15
,,,,,,,,,,1,9.53,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,7-3,16,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=16
,,,,,,,,,,1,9.52,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=17
,,,,,,,,,,1,9.36,Indiana Pacers,shot,Hill,,,,,,,,,Hibbert,2,,,made,,Jump Hook Shot,,,7-5,7,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=18
,,,,,,,,,,1,9.16,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Jump Shot,,,7-5,19,http://stats.nba.com/cvp.html?GameID=0021200715&GameEventID=19
