a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,San Antonio Spurs,shot,Parker,,,,,,,,,Neal,2,,,made,,Jump Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=4
,,,,,,,,,,1,11.24,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=5
,,,,,,,,,,1,11.24,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=6
,,,,,,,,,,1,11.14,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Floating Jump Shot,,,4-0,6,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=7
,,,,,,,,,,1,11.00,Indiana Pacers,shot,Hill,,,,,,,,,West,2,,,made,,Jump Shot,,,4-2,15,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=8
,,,,,,,,,,1,10.43,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,4-2,26,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=9
,,,,,,,,,,1,10.41,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=10
,,,,,,,,,,1,10.41,Indiana Pacers,foul,,,,,,,,,,West,,,,,,Loose ball,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=11
,,,,,,,,,,1,10.39,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Jump Shot,,,6-2,17,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=12
,,,,,,,,,,1,10.16,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Layup,,,6-2,3,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=14
,,,,,,,,,,1,10.15,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=16
,,,,,,,,,,1,10.15,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Putback Dunk,,,6-4,3,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=15
,,,,,,,,,,1,10.00,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,8-4,3,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=17
,,,,,,,,,,1,9.46,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,8-4,19,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=18
,,,,,,,,,,1,9.45,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=19
,,,,,,,,,,1,9.32,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Pullup Jump Shot,,,10-4,19,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=20
,,,,,,,,,,1,9.11,Indiana Pacers,shot,Hill,,,,,,,,,George,2,,,made,,Alley Oop Layup,,,10-6,3,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=21
,,,,,,,,,,1,8.50,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,10-6,17,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=22
,,,,,,,,,,1,8.49,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=23
,,,,,,,,,,1,8.49,San Antonio Spurs,foul,,,,,,,,,,Blair,,,,,,Personal,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=24
,,,,,,,,,,1,8.38,Indiana Pacers,shot,Stephenson,,,,,,,,,Hibbert,2,,,made,,Jump Shot,,,10-8,19,http://stats.nba.com/cvp.html?GameID=0021200176&GameEventID=25
