a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=2
,,,,,,,,,,1,11.20,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Turnaround Jump Shot,,,0-2,10,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=3
,,,,,,,,,,1,11.18,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=4
,,,,,,,,,,1,11.08,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=5
,,,,,,,,,,1,11.06,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=6
,,,,,,,,,,1,10.58,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=7
,,,,,,,,,,1,10.57,Atlanta Hawks,rebound,,,,,,,,,,Stevenson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=8
,,,,,,,,,,1,10.43,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=9
,,,,,,,,,,1,10.41,Portland Trail Blazers,rebound,,,,,,,,,,Lillard,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=10
,,,,,,,,,,1,10.31,Portland Trail Blazers,shot,Lillard,,,,,,,,,Hickson,2,,,made,,Running Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=11
,,,,,,,,,,1,10.13,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=12
,,,,,,,,,,1,10.11,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=13
,,,,,,,,,,1,10.02,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=14
,,,,,,,,,,1,10.01,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=15
,,,,,,,,,,1,9.58,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Bad Pass,,Matthews,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=16
,,,,,,,,,,1,9.53,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=17
,,,,,,,,,,1,9.51,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=18
,,,,,,,,,,1,9.48,Portland Trail Blazers,foul,,,,,,,,,,Matthews,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=19
,,,,,,,,,,1,9.41,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=20
,,,,,,,,,,1,9.40,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=21
,,,,,,,,,,1,9.22,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Hook Shot,,,2-2,5,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=22
,,,,,,,,,,1,9.21,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=23
,,,,,,,,,,1,9.16,Atlanta Hawks,turnover,,,,,,,,,,Teague,,,Bad Pass,,Hickson,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=24
,,,,,,,,,,1,8.56,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Turnaround Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=25
,,,,,,,,,,1,8.55,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=26
,,,,,,,,,,1,8.49,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Bad Pass,,Batum,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=27
,,,,,,,,,,1,8.43,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=28
,,,,,,,,,,1,8.42,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201025&GameEventID=29
