a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Miami Heat,jumpball,,Monroe,,,Bosh,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=1
,,,,,,,,,,1,11.41,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,Calderon,,,,,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=2
,,,,,,,,,,1,11.19,Detroit Pistons,shot,Maxiell,,,,,,,,,Calderon,2,,,made,,Driving Reverse Layup,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=3
,,,,,,,,,,1,10.51,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=4
,,,,,,,,,,1,10.50,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=5
,,,,,,,,,,1,10.45,Detroit Pistons,shot,,,Bosh,,,,,,,Singler,,,,missed,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=6
,,,,,,,,,,1,10.44,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=7
,,,,,,,,,,1,10.40,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Dunk,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=8
,,,,,,,,,,1,10.20,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=9
,,,,,,,,,,1,10.19,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=10
,,,,,,,,,,1,10.19,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=11
,,,,,,,,,,1,10.19,Detroit Pistons,free throw,,,,,,,1,,2,Monroe,,,foul,missed,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=12
,,,,,,,,,,1,10.19,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=13
,,,,,,,,,,1,10.19,Detroit Pistons,free throw,,,,,,,2,,2,Monroe,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=14
,,,,,,,,,,1,10.03,Miami Heat,shot,Wade,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,3-5,24,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=16
,,,,,,,,,,1,9.35,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,3PT Jump Shot,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201026&GameEventID=17
