a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,3.39,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,13-19,7,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=60
,,,,,,,,,,1,3.39,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=61
,,,,,,,,,,1,3.31,Washington Wizards,shot,Price,,,,,,,,,Temple,2,,,made,,Jump Shot,,,13-21,19,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=62
,,,,,,,,,,1,3.06,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,16-21,29,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=63
,,,,,,,,,,1,2.56,Washington Wizards,foul,,,,,,,,,,,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=64
,,,,,,,,,,1,2.56,Washington Wizards,turnover,,,,,,,,,,Price,,,Foul,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=65
,,,,,,,,,,1,2.56,Washington Wizards,timeout,,,,,,,,,,,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=66
,,,,,,,,,,1,2.56,Washington Wizards,substitute,,,,Ariza,,Temple,,,,,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=68
,,,,,,,,,,1,2.56,Los Angeles Clippers,substitute,,,,Barnes,,Butler,,,,,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=69
,,,,,,,,,,1,2.41,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,16-21,26,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=70
,,,,,,,,,,1,2.40,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=71
,,,,,,,,,,1,2.16,Washington Wizards,turnover,,,,,,,,,,,,,Shot Clock,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=72
,,,,,,,,,,1,2.03,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,3PT Jump Shot,,,16-21,26,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=74
,,,,,,,,,,1,2.02,Washington Wizards,rebound,,,,,,,,,,Seraphin,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=75
,,,,,,,,,,1,1.50,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,16-21,10,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=76
,,,,,,,,,,1,1.49,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=77
,,,,,,,,,,1,1.34,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Layup,,,16-21,2,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=78
,,,,,,,,,,1,1.33,Washington Wizards,rebound,,,,,,,,,,Price,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=79
,,,,,,,,,,1,1.25,Washington Wizards,shot,,,,,,,,,,Price,2,,,made,,Pullup Jump Shot,,,16-23,14,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=80
,,,,,,,,,,1,0.58,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,Jump Shot,,,16-23,5,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=81
,,,,,,,,,,1,0.57,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=82
,,,,,,,,,,1,0.42,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,16-23,9,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=83
,,,,,,,,,,1,0.41,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=84
,,,,,,,,,,1,0.33,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,16-23,14,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=85
,,,,,,,,,,1,0.32,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=86
,,,,,,,,,,1,0.27,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,16-23,5,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=87
,,,,,,,,,,1,0.25,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=88
,,,,,,,,,,1,0.03,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Shooting,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=89
,,,,,,,,,,1,0.03,Washington Wizards,free throw,,,,,,,1,,2,Price,,,foul,missed,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=90
,,,,,,,,,,1,0.03,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=91
,,,,,,,,,,1,0.03,Washington Wizards,substitute,,,,Crawford,,Webster,,,,,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=92
,,,,,,,,,,1,0.03,Washington Wizards,free throw,,,,,,,2,,2,Price,1,,foul,made,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=93
,,,,,,,,,,1,0.00,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,16-24,28,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=95
,,,,,,,,,,1,0.00,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=96
,,,,,,,,,,2,11.43,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Layup,,,16-24,4,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=100
,,,,,,,,,,2,11.41,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=101
,,,,,,,,,,2,11.37,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Layup,,,16-24,3,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=102
,,,,,,,,,,2,11.36,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=103
,,,,,,,,,,2,11.32,Los Angeles Clippers,shot,,,Crawford,,,,,,,Barnes,,,,missed,,Layup,,,16-24,2,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=104
,,,,,,,,,,2,11.32,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=105
,,,,,,,,,,2,11.32,Washington Wizards,substitute,,,,Singleton,,Okafor,,,,,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=106
,,,,,,,,,,2,11.20,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,2,,,made,,Driving Finger Roll Layup,,,18-24,1,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=107
,,,,,,,,,,2,11.03,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Jump Shot,,,18-24,17,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=108
,,,,,,,,,,2,11.02,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=109
,,,,,,,,,,2,10.54,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Jump Shot,,,18-24,15,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=110
,,,,,,,,,,2,10.53,Washington Wizards,rebound,,,,,,,,,,Singleton,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=111
,,,,,,,,,,2,10.47,Washington Wizards,turnover,,,,,,,,,,Crawford,,,Bad Pass,,Barnes,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=112
,,,,,,,,,,2,10.43,Washington Wizards,foul,,,,,,,,,,Singleton,,,,,,Shooting,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=113
,,,,,,,,,,2,10.43,Los Angeles Clippers,free throw,,,,,,,1,,2,Bledsoe,1,,foul,made,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=114
,,,,,,,,,,2,10.43,Los Angeles Clippers,free throw,,,,,,,2,,2,Bledsoe,1,,foul,made,,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=116
,,,,,,,,,,2,10.31,Washington Wizards,turnover,,,,,,,,,,Wall,,,Lost Ball,,Jordan,,,,20-24,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=119
,,,,,,,,,,2,10.26,Los Angeles Clippers,shot,Crawford,,,,,,,,,Bledsoe,2,,,made,,Dunk,,,22-24,2,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=120
,,,,,,,,,,2,10.13,Washington Wizards,shot,,,,,,,,,,Ariza,2,,,made,,Layup,,,22-26,2,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=121
,,,,,,,,,,2,10.13,Los Angeles Clippers,foul,,,,,,,,,,Turiaf,,,,,,Shooting,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=122
,,,,,,,,,,2,10.13,Washington Wizards,free throw,,,,,,,1,,1,Ariza,1,,foul,made,,,,,22-27,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=123
,,,,,,,,,,2,10.02,Los Angeles Clippers,shot,,,Ariza,,,,,,,Crawford,,,,missed,,Jump Shot,,,22-27,13,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=126
,,,,,,,,,,2,10.00,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,22-27,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=127
,,,,,,,,,,2,9.55,Washington Wizards,shot,Wall,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,22-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=128
,,,,,,,,,,2,9.48,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,22-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=129
,,,,,,,,,,2,9.37,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Barnes,2,,,made,,Jump Shot,,,24-30,22,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=131
,,,,,,,,,,2,9.20,Washington Wizards,shot,,,Turiaf,,,,,,,Ariza,,,,missed,,Layup,,,24-30,1,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=132
,,,,,,,,,,2,9.18,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,24-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=133
,,,,,,,,,,2,9.15,Los Angeles Clippers,foul,,,,,,,,,,Barnes,,,,,,Offensive Charge,,,24-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=134
,,,,,,,,,,2,9.15,Los Angeles Clippers,turnover,,,,,,,,,,Barnes,,,Foul,,,,,,24-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=135
,,,,,,,,,,2,9.15,Los Angeles Clippers,substitute,,,,Hill,,Bledsoe,,,,,,,,,,,,,24-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=136
,,,,,,,,,,2,9.04,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Layup,,,24-30,2,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=137
,,,,,,,,,,2,9.02,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,24-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=138
,,,,,,,,,,2,8.58,Los Angeles Clippers,shot,Hill,,,,,,,,,Barnes,2,,,made,,Jump Shot,,,26-30,20,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=139
,,,,,,,,,,2,8.38,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Jump Shot,,,26-30,17,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=140
,,,,,,,,,,2,8.36,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=141
,,,,,,,,,,2,8.33,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,3PT Jump Shot,,,26-30,28,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=142
,,,,,,,,,,2,8.32,Los Angeles Clippers,rebound,,,,,,,,,,Crawford,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=143
,,,,,,,,,,2,8.10,Los Angeles Clippers,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,26-30,8,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=145
,,,,,,,,,,2,8.09,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=146
,,,,,,,,,,2,8.07,Los Angeles Clippers,shot,,,,,,,,,,Barnes,2,,,made,,Layup,,,28-30,2,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=147
,,,,,,,,,,2,7.46,Washington Wizards,shot,Ariza,,,,,,,,,Singleton,2,,,made,,Jump Shot,,,28-32,10,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=148
,,,,,,,,,,2,7.30,Los Angeles Clippers,shot,,,Crawford,,,,,,,Barnes,,,,missed,,Layup,,,28-32,2,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=149
,,,,,,,,,,2,7.27,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,28-32,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=150
,,,,,,,,,,2,7.19,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,28-32,28,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=151
,,,,,,,,,,2,7.18,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,28-32,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=152
,,,,,,,,,,2,7.05,Los Angeles Clippers,shot,Hill,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,31-32,26,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=153
,,,,,,,,,,2,6.52,Los Angeles Clippers,foul,,,,,,,,,,Turiaf,,,,,,Shooting,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=154
,,,,,,,,,,2,6.52,Washington Wizards,free throw,,,,,,,1,,2,Seraphin,1,,foul,made,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=155
,,,,,,,,,,2,6.52,Los Angeles Clippers,substitute,,,,Odom,,Jordan,,,,,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=157
,,,,,,,,,,2,6.52,Washington Wizards,substitute,,,,Temple,,Crawford,,,,,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=158
,,,,,,,,,,2,6.52,Washington Wizards,free throw,,,,,,,2,,2,Seraphin,,,foul,missed,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=159
,,,,,,,,,,2,6.50,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=161
,,,,,,,,,,2,6.35,Los Angeles Clippers,shot,,,Seraphin,,,,,,,Hill,,,,missed,,Jump Shot,,,31-33,6,http://stats.nba.com/cvp.html?GameID=0021200709&GameEventID=163
