a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Clippers,jumpball,,Varejao,,,Jordan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=2
,,,,,,,,,,1,11.36,Los Angeles Clippers,shot,,,,,,,,,,Jordan,2,,,made,,Turnaround Hook Shot,,,0-2,7,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=3
,,,,,,,,,,1,11.23,Cleveland Cavaliers,foul,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=20
,,,,,,,,,,1,11.23,Cleveland Cavaliers,turnover,,,,,,,,,,Waiters Offensive,,,Foul,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=4
,,,,,,,,,,1,11.12,Los Angeles Clippers,turnover,,,,,,,,,,Butler,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=5
,,,,,,,,,,1,10.51,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=6
,,,,,,,,,,1,10.50,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=7
,,,,,,,,,,1,10.39,Los Angeles Clippers,shot,,,,,,,,,,Butler,2,,,made,,Jump Shot,,,0-4,22,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=8
,,,,,,,,,,1,10.19,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,0-4,6,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=10
,,,,,,,,,,1,10.18,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=11
,,,,,,,,,,1,10.09,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,0-4,20,http://stats.nba.com/cvp.html?GameID=0021200049&GameEventID=12
